股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08611,2019-01-16,0.380000,0.385000,0.370000,0.375000,0.390000,-0.038462,2220000.000000,834350.000000
hk08611,2019-01-15,0.380000,0.395000,0.380000,0.390000,0.385000,0.012987,1120000.000000,433900.000000
hk08611,2019-01-14,0.380000,0.420000,0.370000,0.385000,0.380000,0.013158,3180000.000000,1283575.000000
hk08611,2019-01-11,0.400000,0.410000,0.370000,0.380000,0.410000,-0.073171,4515000.000000,1733975.000000
hk08611,2019-01-10,0.425000,0.450000,0.395000,0.410000,0.425000,-0.035294,4275000.000000,1804600.000000
hk08611,2019-01-09,0.440000,0.480000,0.420000,0.425000,0.435000,-0.022989,11365000.000000,5094875.000000
hk08611,2019-01-08,0.375000,0.530000,0.375000,0.435000,0.370000,0.175676,49640000.000000,22918800.000000
hk08611,2019-01-07,0.380000,0.380000,0.365000,0.370000,0.380000,-0.026316,1650000.000000,610825.000000
hk08611,2019-01-04,0.370000,0.395000,0.365000,0.380000,0.370000,0.027027,2710000.000000,1032300.000000
hk08611,2019-01-03,0.370000,0.380000,0.360000,0.370000,0.375000,-0.013333,945000.000000,348650.000000
hk08611,2019-01-02,0.385000,0.385000,0.370000,0.375000,0.400000,-0.062500,1270000.000000,474975.000000
hk08611,2018-12-31,0.370000,0.410000,0.370000,0.400000,0.370000,0.081081,1655000.000000,652200.000000
hk08611,2018-12-28,0.380000,0.380000,0.360000,0.370000,0.385000,-0.038961,1210000.000000,444425.000000
hk08611,2018-12-27,0.380000,0.390000,0.370000,0.385000,0.390000,-0.012821,855000.000000,325250.000000
hk08611,2018-12-24,0.380000,0.390000,0.380000,0.390000,0.395000,-0.012658,260000.000000,99450.000000
hk08611,2018-12-21,0.375000,0.395000,0.375000,0.395000,0.410000,-0.036585,2395000.000000,930675.000000
hk08611,2018-12-20,0.430000,0.430000,0.395000,0.410000,0.440000,-0.068182,4850000.000000,1983200.000000
hk08611,2018-12-19,0.445000,0.455000,0.430000,0.440000,0.445000,-0.011236,2765000.000000,1204500.000000
hk08611,2018-12-18,0.455000,0.460000,0.435000,0.445000,0.455000,-0.021978,3840000.000000,1702625.000000
hk08611,2018-12-17,0.445000,0.460000,0.430000,0.455000,0.445000,0.022472,2980000.000000,1319400.000000
hk08611,2018-12-14,0.485000,0.485000,0.440000,0.445000,0.475000,-0.063158,2755000.000000,1251050.000000
hk08611,2018-12-13,0.430000,0.480000,0.420000,0.475000,0.430000,0.104651,8300000.000000,3769725.000000
hk08611,2018-12-12,0.430000,0.450000,0.425000,0.430000,0.430000,0.000000,3350000.000000,1457975.000000
hk08611,2018-12-11,0.420000,0.440000,0.415000,0.430000,0.430000,0.000000,3665000.000000,1570225.000000
hk08611,2018-12-10,0.440000,0.440000,0.425000,0.430000,0.440000,-0.022727,3650000.000000,1570250.000000
hk08611,2018-12-07,0.435000,0.465000,0.430000,0.440000,0.430000,0.023256,14285000.000000,6336325.000000
hk08611,2018-12-06,0.500000,0.510000,0.425000,0.430000,0.500000,-0.140000,18325000.000000,8551475.000000
hk08611,2018-12-05,0.480000,0.560000,0.455000,0.500000,0.480000,0.041667,31735000.000000,15953175.000000
hk08611,2018-12-04,0.440000,0.510000,0.415000,0.480000,0.440000,0.090909,22025000.000000,10525700.000000
hk08611,2018-12-03,0.485000,0.520000,0.415000,0.440000,0.495000,-0.111111,15695000.000000,7268125.000000
hk08611,2018-11-30,0.550000,0.560000,0.490000,0.495000,0.560000,-0.116071,38665000.000000,19655700.000000
hk08611,2018-11-29,3.500000,3.800000,0.480000,0.560000,3.390000,-0.834808,214211000.000000,242831200.000000
hk08611,2018-11-28,3.150000,3.670000,1.000000,3.390000,3.220000,0.052795,12745000.000000,40748250.000000
hk08611,2018-11-27,3.470000,3.470000,3.000000,3.220000,3.300000,-0.024242,2825000.000000,8950950.000000
hk08611,2018-11-26,2.900000,3.500000,2.900000,3.300000,2.910000,0.134021,2410000.000000,7640800.000000
hk08611,2018-11-23,2.500000,3.000000,2.350000,2.910000,2.620000,0.110687,1675000.000000,4323700.000000
hk08611,2018-11-22,2.660000,2.680000,2.380000,2.620000,2.700000,-0.029630,730000.000000,1824050.000000
hk08611,2018-11-21,2.040000,2.740000,2.040000,2.700000,2.040000,0.323529,1090000.000000,2700000.000000
hk08611,2018-11-20,1.900000,2.050000,1.900000,2.040000,2.030000,0.004926,32500.000000,63425.000000
hk08611,2018-11-19,2.110000,2.170000,1.600000,2.030000,2.130000,-0.046948,3065000.000000,6078250.000000
hk08611,2018-11-16,2.110000,2.180000,2.070000,2.130000,2.130000,0.000000,800000.000000,1690950.000000
hk08611,2018-11-15,2.080000,2.270000,2.020000,2.130000,2.080000,0.024038,3645000.000000,7614100.000000
hk08611,2018-11-14,1.800000,2.120000,1.600000,2.080000,1.760000,0.181818,7469400.000000,13638141.000000
hk08611,2018-11-13,1.450000,1.780000,1.380000,1.760000,1.450000,0.213793,6537500.000000,9928300.000000
hk08611,2018-11-12,1.200000,1.450000,1.110000,1.450000,1.130000,0.283186,7055000.000000,9117700.000000
hk08611,2018-11-09,1.210000,1.270000,1.090000,1.130000,1.230000,-0.081301,8785000.000000,10411800.000000
hk08611,2018-11-08,1.250000,1.290000,1.220000,1.230000,1.250000,-0.016000,12950000.000000,16136200.000000
hk08611,2018-11-07,1.200000,1.260000,1.190000,1.250000,1.210000,0.033058,8435000.000000,10325950.000000
hk08611,2018-11-06,1.260000,1.290000,1.150000,1.210000,1.270000,-0.047244,8085000.000000,9918750.000000
hk08611,2018-11-05,1.240000,1.300000,1.200000,1.270000,1.240000,0.024194,9445000.000000,11856700.000000
hk08611,2018-11-02,1.270000,1.340000,1.240000,1.240000,1.310000,-0.053435,10480000.000000,13397250.000000
hk08611,2018-11-01,1.420000,1.420000,1.270000,1.310000,1.370000,-0.043796,7540000.000000,10066700.000000
hk08611,2018-10-31,1.290000,1.380000,1.220000,1.370000,1.310000,0.045802,6690000.000000,8813000.000000
