¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00261,2019-01-16,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,70052000.000000,675220.000000
hk00261,2019-01-15,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,143040000.000000,1349120.000000
hk00261,2019-01-14,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,240000.000000,1120.000000
hk00261,2019-01-11,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,12200000.000000,115000.000000
hk00261,2019-01-10,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,7720000.000000,70760.000000
hk00261,2019-01-09,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,40720000.000000,378000.000000
hk00261,2019-01-08,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,13840000.000000,114080.000000
hk00261,2019-01-07,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,11760000.000000,106000.000000
hk00261,2019-01-04,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,640000.000000,6400.000000
hk00261,2019-01-03,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,56320000.000000,398480.000000
hk00261,2019-01-02,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,65200000.000000,553440.000000
hk00261,2018-12-31,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,41360000.000000,382960.000000
hk00261,2018-12-28,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,13360000.000000,119200.000000
hk00261,2018-12-27,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,5120000.000000,37040.000000
hk00261,2018-12-24,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,400000.000000,2800.000000
hk00261,2018-12-21,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk00261,2018-12-20,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk00261,2018-12-19,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,2160000.000000,15600.000000
hk00261,2018-12-18,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk00261,2018-12-17,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,7179053.000000,58478.000000
hk00261,2018-12-14,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,3680000.000000,36800.000000
hk00261,2018-12-13,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,975000.000000,9375.000000
hk00261,2018-12-12,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,640000.000000,5440.000000
hk00261,2018-12-11,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,800000.000000,5600.000000
hk00261,2018-12-10,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,19050000.000000,169010.000000
hk00261,2018-12-07,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,7280000.000000,71840.000000
hk00261,2018-12-06,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,3760000.000000,35520.000000
hk00261,2018-12-05,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,960000.000000,9600.000000
hk00261,2018-12-04,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,2640000.000000,22560.000000
hk00261,2018-12-03,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,320000.000000,2240.000000
hk00261,2018-11-30,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk00261,2018-11-29,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk00261,2018-11-28,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,10800000.000000,89120.000000
hk00261,2018-11-27,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,2880000.000000,28800.000000
hk00261,2018-11-26,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,6560000.000000,51680.000000
hk00261,2018-11-23,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,2400000.000000,14880.000000
hk00261,2018-11-22,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,6120000.000000,42640.000000
hk00261,2018-11-21,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
