股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08263,2006-01-20,2.025000,2.025000,2.025000,2.025000,2.100000,-0.035714,50000.000000,101250.000000
hk08263,2006-01-19,2.100000,2.375000,2.075000,2.100000,2.000000,0.050000,150000.000000,333750.000000
hk08263,2006-01-18,1.970000,2.000000,1.960000,2.000000,2.100000,-0.047619,260000.000000,514800.000000
hk08263,2006-01-17,1.940000,2.100000,1.900000,2.100000,1.910000,0.099476,220000.000000,440000.000000
hk08263,2006-01-16,1.890000,1.910000,1.890000,1.910000,1.880000,0.015957,220000.000000,418000.000000
hk08263,2006-01-13,1.910000,1.910000,1.880000,1.880000,1.910000,-0.015707,60000.000000,113700.000000
hk08263,2006-01-12,1.910000,1.910000,1.910000,1.910000,1.890000,0.010582,10000.000000,19100.000000
hk08263,2006-01-10,1.900000,1.900000,1.890000,1.890000,1.910000,-0.010471,90000.000000,170550.000000
hk08263,2006-01-09,2.000000,2.000000,1.910000,1.910000,1.950000,-0.020513,50000.000000,97750.000000
hk08263,2006-01-06,1.950000,1.950000,1.950000,1.950000,1.980000,-0.015152,10000.000000,19500.000000
hk08263,2006-01-05,2.000000,2.000000,1.980000,1.980000,1.980000,0.000000,70000.000000,139300.000000
hk08263,2006-01-04,1.980000,1.980000,1.980000,1.980000,1.950000,0.015385,30000.000000,59400.000000
hk08263,2006-01-03,1.930000,1.960000,1.920000,1.950000,1.900000,0.026316,130000.000000,252200.000000
hk08263,2005-12-30,1.900000,1.910000,1.900000,1.900000,1.890000,0.005291,270000.000000,514350.000000
hk08263,2005-12-29,1.890000,1.890000,1.890000,1.890000,1.900000,-0.005263,50000.000000,94500.000000
hk08263,2005-12-22,1.900000,1.900000,1.900000,1.900000,1.850000,0.027027,50000.000000,95000.000000
hk08263,2005-12-21,1.850000,1.850000,1.850000,1.850000,1.850000,0.000000,100000.000000,185000.000000
hk08263,2005-12-20,1.850000,1.850000,1.850000,1.850000,1.850000,0.000000,100000.000000,185000.000000
hk08263,2005-12-19,1.850000,1.860000,1.850000,1.850000,1.800000,0.027778,410000.000000,760550.000000
