¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08150,2019-01-16,0.075000,0.075000,0.075000,0.080000,0.087000,-0.080460,30000.000000,2250.000000
hk08150,2019-01-15,0.000000,0.000000,0.000000,0.087000,0.087000,0.000000,0.000000,0.000000
hk08150,2019-01-14,0.000000,0.000000,0.000000,0.087000,0.087000,0.000000,0.000000,0.000000
hk08150,2019-01-11,0.100000,0.100000,0.085000,0.087000,0.071000,0.225352,1020000.000000,87200.000000
hk08150,2019-01-10,0.000000,0.000000,0.000000,0.071000,0.072000,-0.013889,0.000000,0.000000
hk08150,2019-01-09,0.000000,0.000000,0.000000,0.072000,0.074000,-0.027027,0.000000,0.000000
hk08150,2019-01-08,0.074000,0.074000,0.074000,0.074000,0.073000,0.013699,200000.000000,14800.000000
hk08150,2019-01-07,0.072000,0.072000,0.072000,0.073000,0.070000,0.042857,100000.000000,7200.000000
hk08150,2019-01-04,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2019-01-03,0.000000,0.000000,0.000000,0.070000,0.067000,0.044776,0.000000,0.000000
hk08150,2019-01-02,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk08150,2018-12-31,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk08150,2018-12-28,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk08150,2018-12-27,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk08150,2018-12-24,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk08150,2018-12-21,0.000000,0.000000,0.000000,0.067000,0.063000,0.063492,0.000000,0.000000
hk08150,2018-12-20,0.061000,0.061000,0.061000,0.063000,0.070000,-0.100000,10000.000000,610.000000
hk08150,2018-12-19,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-18,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,5000.000000,300.000000
hk08150,2018-12-17,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-14,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-13,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-12,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-11,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-10,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-07,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08150,2018-12-06,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
