股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02051,2019-01-16,4.250000,4.500000,4.250000,4.450000,4.210000,0.057007,733000.000000,3217450.000000
hk02051,2019-01-15,4.090000,4.210000,4.040000,4.210000,4.090000,0.029340,698500.000000,2896745.000000
hk02051,2019-01-14,4.200000,4.220000,4.090000,4.090000,4.140000,-0.012077,613000.000000,2565385.000000
hk02051,2019-01-11,4.230000,4.290000,4.070000,4.140000,4.190000,-0.011933,639401.000000,2680933.000000
hk02051,2019-01-10,4.220000,4.300000,4.020000,4.190000,4.210000,-0.004751,693000.000000,2927270.000000
hk02051,2019-01-09,4.170000,4.370000,4.040000,4.210000,4.180000,0.007177,656000.000000,2768090.000000
hk02051,2019-01-08,4.000000,4.300000,4.000000,4.180000,3.980000,0.050251,694000.000000,2863735.000000
hk02051,2019-01-07,4.000000,4.050000,3.890000,3.980000,3.990000,-0.002506,678000.000000,2715390.000000
hk02051,2019-01-04,4.360000,4.360000,3.860000,3.990000,4.460000,-0.105381,2980000.000000,12666463.000000
hk02051,2019-01-03,4.470000,4.470000,4.170000,4.460000,4.450000,0.002247,812000.000000,3546510.000000
hk02051,2019-01-02,4.310000,4.920000,4.260000,4.450000,4.320000,0.030093,841000.000000,3767070.000000
hk02051,2018-12-31,4.020000,4.440000,4.020000,4.320000,4.000000,0.080000,717500.000000,3107530.000000
hk02051,2018-12-28,4.180000,4.320000,3.980000,4.000000,4.090000,-0.022005,926000.000000,3888325.000000
hk02051,2018-12-27,4.090000,4.200000,3.890000,4.090000,4.010000,0.019950,1322000.000000,5441215.000000
hk02051,2018-12-24,4.070000,4.080000,3.610000,4.010000,4.050000,-0.009877,664000.000000,2694045.000000
hk02051,2018-12-21,3.680000,4.100000,3.590000,4.050000,3.670000,0.103542,1152500.000000,4430575.000000
hk02051,2018-12-20,3.990000,3.990000,3.510000,3.670000,3.960000,-0.073232,868000.000000,3240540.000000
hk02051,2018-12-19,3.880000,3.980000,3.780000,3.960000,3.890000,0.017995,786000.000000,3042805.000000
hk02051,2018-12-18,4.100000,4.100000,3.810000,3.890000,4.110000,-0.053528,554500.000000,2167070.000000
hk02051,2018-12-17,4.170000,4.170000,3.900000,4.110000,4.140000,-0.007246,1114500.000000,4515725.000000
hk02051,2018-12-14,4.250000,4.380000,4.140000,4.140000,4.200000,-0.014286,1313500.000000,5613860.000000
hk02051,2018-12-13,4.370000,4.370000,4.130000,4.200000,4.340000,-0.032258,692000.000000,2928825.000000
hk02051,2018-12-12,4.200000,4.440000,4.160000,4.340000,4.130000,0.050847,912500.000000,3931765.000000
hk02051,2018-12-11,4.210000,4.240000,4.130000,4.130000,4.270000,-0.032787,731500.000000,3070850.000000
hk02051,2018-12-10,4.040000,4.270000,4.030000,4.270000,4.070000,0.049140,630500.000000,2618960.000000
hk02051,2018-12-07,4.130000,4.160000,4.040000,4.070000,4.150000,-0.019277,606500.000000,2502690.000000
hk02051,2018-12-06,4.060000,4.200000,4.060000,4.150000,4.140000,0.002415,426500.000000,1762225.000000
hk02051,2018-12-05,4.080000,4.200000,4.080000,4.140000,4.190000,-0.011933,462500.000000,1924705.000000
hk02051,2018-12-04,4.110000,4.200000,4.080000,4.190000,4.160000,0.007212,494500.000000,2056870.000000
hk02051,2018-12-03,4.280000,4.280000,4.120000,4.160000,4.200000,-0.009524,1380500.000000,5766350.000000
hk02051,2018-11-30,4.250000,4.280000,4.050000,4.200000,4.190000,0.002387,875500.000000,3653385.000000
hk02051,2018-11-29,4.370000,4.390000,4.100000,4.190000,4.350000,-0.036782,1132000.000000,4788770.000000
hk02051,2018-11-28,4.650000,4.650000,4.330000,4.350000,4.600000,-0.054348,685000.000000,3075375.000000
hk02051,2018-11-27,4.350000,4.980000,4.350000,4.600000,4.390000,0.047836,1178000.000000,5569925.000000
hk02051,2018-11-26,4.350000,4.440000,4.230000,4.390000,4.280000,0.025701,610000.000000,2662045.000000
hk02051,2018-11-23,4.400000,4.400000,4.240000,4.280000,4.300000,-0.004651,493500.000000,2123695.000000
hk02051,2018-11-22,4.340000,4.440000,4.280000,4.300000,4.280000,0.004673,527000.000000,2283980.000000
hk02051,2018-11-21,4.300000,4.360000,4.110000,4.280000,4.230000,0.011820,558500.000000,2346538.000000
