¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00969,2019-01-16,0.070000,0.077000,0.070000,0.077000,0.070000,0.100000,1056000.000000,76048.000000
hk00969,2019-01-15,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk00969,2019-01-14,0.066000,0.072000,0.066000,0.070000,0.072000,-0.027778,306000.000000,20228.000000
hk00969,2019-01-11,0.070000,0.072000,0.070000,0.072000,0.072000,0.000000,214000.000000,14988.000000
hk00969,2019-01-10,0.066000,0.072000,0.066000,0.072000,0.065000,0.107692,110000.000000,7320.000000
hk00969,2019-01-09,0.073000,0.073000,0.065000,0.065000,0.073000,-0.109589,1898000.000000,127980.000000
hk00969,2019-01-08,0.070000,0.073000,0.070000,0.073000,0.075000,-0.026667,86000.000000,6038.000000
hk00969,2019-01-07,0.073000,0.077000,0.073000,0.075000,0.080000,-0.062500,130000.000000,9676.000000
hk00969,2019-01-04,0.080000,0.080000,0.080000,0.080000,0.083000,-0.036145,102000.000000,8500.000000
hk00969,2019-01-03,0.000000,0.000000,0.000000,0.083000,0.083000,0.000000,0.000000,0.000000
hk00969,2019-01-02,0.083000,0.083000,0.083000,0.083000,0.077000,0.077922,128000.000000,10624.000000
hk00969,2018-12-31,0.000000,0.000000,0.000000,0.077000,0.079000,-0.025316,0.000000,0.000000
hk00969,2018-12-28,0.078000,0.079000,0.070000,0.079000,0.082000,-0.036585,208000.000000,15670.000000
hk00969,2018-12-27,0.069000,0.087000,0.069000,0.082000,0.062000,0.322581,2412000.000000,186586.000000
hk00969,2018-12-24,0.062000,0.062000,0.062000,0.062000,0.063000,-0.015873,60000.000000,3720.000000
hk00969,2018-12-21,0.071000,0.071000,0.062000,0.063000,0.075000,-0.160000,2726000.000000,175510.000000
hk00969,2018-12-20,0.070000,0.075000,0.061000,0.075000,0.070000,0.071429,1034000.000000,74700.000000
hk00969,2018-12-19,0.000000,0.000000,0.000000,0.070000,0.066000,0.060606,0.000000,0.000000
hk00969,2018-12-18,0.000000,0.000000,0.000000,0.066000,0.066000,0.000000,0.000000,0.000000
hk00969,2018-12-17,0.000000,0.000000,0.000000,0.066000,0.066000,0.000000,0.000000,0.000000
hk00969,2018-12-14,0.067000,0.067000,0.066000,0.066000,0.070000,-0.057143,230000.000000,15370.000000
hk00969,2018-12-13,0.070000,0.070000,0.070000,0.070000,0.067000,0.044776,186000.000000,12984.000000
hk00969,2018-12-12,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk00969,2018-12-11,0.066000,0.075000,0.066000,0.067000,0.075000,-0.106667,732000.000000,50214.000000
hk00969,2018-12-10,0.000000,0.000000,0.000000,0.075000,0.075000,0.000000,0.000000,0.000000
hk00969,2018-12-07,0.071000,0.082000,0.071000,0.075000,0.071000,0.056338,654000.000000,50110.000000
hk00969,2018-12-06,0.000000,0.000000,0.000000,0.071000,0.071000,0.000000,0.000000,0.000000
hk00969,2018-12-05,0.000000,0.000000,0.000000,0.071000,0.071000,0.000000,0.000000,0.000000
hk00969,2018-12-04,0.000000,0.000000,0.000000,0.071000,0.071000,0.000000,0.000000,0.000000
hk00969,2018-12-03,0.000000,0.000000,0.000000,0.071000,0.071000,0.000000,0.000000,0.000000
hk00969,2018-11-30,0.000000,0.000000,0.000000,0.071000,0.071000,0.000000,0.000000,0.000000
hk00969,2018-11-29,0.000000,0.000000,0.000000,0.071000,0.073000,-0.027397,0.000000,0.000000
hk00969,2018-11-28,0.000000,0.000000,0.000000,0.073000,0.075000,-0.026667,0.000000,0.000000
hk00969,2018-11-27,0.061000,0.075000,0.061000,0.075000,0.073000,0.027397,1402000.000000,94958.000000
hk00969,2018-11-26,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk00969,2018-11-23,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk00969,2018-11-22,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk00969,2018-11-21,0.070000,0.070000,0.070000,0.073000,0.074000,-0.013514,300000.000000,21000.000000
hk00969,2018-11-20,0.077000,0.078000,0.075000,0.074000,0.072000,0.027778,112000.000000,8634.000000
hk00969,2018-11-19,0.070000,0.077000,0.062000,0.072000,0.070000,0.028571,824000.000000,59248.000000
hk00969,2018-11-16,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk00969,2018-11-15,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk00969,2018-11-14,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk00969,2018-11-13,0.068000,0.070000,0.068000,0.070000,0.068000,0.029412,150000.000000,10332.000000
hk00969,2018-11-12,0.064000,0.068000,0.064000,0.068000,0.064000,0.062500,52000.000000,3336.000000
hk00969,2018-11-09,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
hk00969,2018-11-08,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
hk00969,2018-11-07,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
hk00969,2018-11-06,0.059000,0.064000,0.059000,0.064000,0.069000,-0.072464,266000.000000,16194.000000
hk00969,2018-11-05,0.000000,0.000000,0.000000,0.069000,0.069000,0.000000,0.000000,0.000000
hk00969,2018-11-02,0.061000,0.069000,0.058000,0.069000,0.067000,0.029851,530000.000000,33376.000000
hk00969,2018-11-01,0.000000,0.000000,0.000000,0.067000,0.067000,0.000000,0.000000,0.000000
hk00969,2018-10-31,0.065000,0.067000,0.060000,0.067000,0.070000,-0.042857,706000.000000,44430.000000
hk00969,2018-10-30,0.069000,0.072000,0.069000,0.070000,0.066000,0.060606,1704000.000000,119980.000000
hk00969,2018-10-29,0.060000,0.066000,0.060000,0.066000,0.059000,0.118644,600000.000000,36024.000000
hk00969,2018-10-26,0.056000,0.056000,0.055000,0.059000,0.056000,0.053571,51917000.000000,2856400.000000
hk00969,2018-10-25,0.057000,0.060000,0.056000,0.056000,0.059000,-0.050847,1804000.000000,105172.000000
hk00969,2018-10-24,0.000000,0.000000,0.000000,0.059000,0.059000,0.000000,0.000000,0.000000
hk00969,2018-10-23,0.065000,0.065000,0.058000,0.059000,0.065000,-0.092308,1544000.000000,94240.000000
hk00969,2018-10-22,0.000000,0.000000,0.000000,0.065000,0.065000,0.000000,0.000000,0.000000
hk00969,2018-10-19,0.065000,0.065000,0.058000,0.065000,0.065000,0.000000,336000.000000,21154.000000
hk00969,2018-10-18,0.066000,0.066000,0.065000,0.065000,0.065000,0.000000,578000.000000,37850.000000
hk00969,2018-10-16,0.069000,0.073000,0.065000,0.065000,0.065000,0.000000,1062000.000000,75348.000000
hk00969,2018-10-15,0.067000,0.067000,0.065000,0.065000,0.065000,0.000000,512000.000000,33788.000000
hk00969,2018-10-12,0.067000,0.067000,0.067000,0.065000,0.064000,0.015625,16000.000000,1072.000000
hk00969,2018-10-11,0.000000,0.000000,0.000000,0.064000,0.064000,0.000000,0.000000,0.000000
hk00969,2018-10-10,0.064000,0.065000,0.059000,0.064000,0.065000,-0.015385,204000.000000,12606.000000
hk00969,2018-10-09,0.067000,0.067000,0.067000,0.065000,0.060000,0.083333,2000.000000,134.000000
hk00969,2018-10-08,0.060000,0.061000,0.059000,0.060000,0.061000,-0.016393,3456000.000000,207876.000000
hk00969,2018-10-05,0.059000,0.067000,0.058000,0.061000,0.060000,0.016667,1904000.000000,114152.000000
hk00969,2018-10-04,0.061000,0.068000,0.060000,0.060000,0.061000,-0.016393,2908000.000000,182358.000000
hk00969,2018-10-03,0.067000,0.068000,0.061000,0.061000,0.068000,-0.102941,206000.000000,13948.000000
hk00969,2018-10-02,0.069000,0.069000,0.060000,0.068000,0.069000,-0.014493,284000.000000,17746.000000
hk00969,2018-09-28,0.070000,0.070000,0.066000,0.069000,0.070000,-0.014286,804000.000000,54922.000000
hk00969,2018-09-27,0.071000,0.071000,0.070000,0.070000,0.071000,-0.014085,414000.000000,29094.000000
hk00969,2018-09-26,0.070000,0.072000,0.070000,0.071000,0.073000,-0.027397,762000.000000,53344.000000
hk00969,2018-09-24,0.073000,0.076000,0.072000,0.073000,0.076000,-0.039474,694000.000000,50852.000000
hk00969,2018-09-21,0.076000,0.076000,0.075000,0.076000,0.076000,0.000000,586000.000000,44438.000000
hk00969,2018-09-20,0.000000,0.000000,0.000000,0.076000,0.076000,0.000000,0.000000,0.000000
hk00969,2018-09-19,0.071000,0.080000,0.071000,0.076000,0.077000,-0.012987,444000.000000,33160.000000
hk00969,2018-09-18,0.078000,0.079000,0.075000,0.077000,0.080000,-0.037500,348000.000000,27382.000000
hk00969,2018-09-17,0.080000,0.080000,0.071000,0.080000,0.080000,0.000000,710000.000000,56100.000000
hk00969,2018-09-14,0.081000,0.081000,0.080000,0.080000,0.080000,0.000000,636000.000000,50904.000000
hk00969,2018-09-13,0.081000,0.081000,0.080000,0.080000,0.085000,-0.058824,700000.000000,56220.000000
hk00969,2018-09-12,0.085000,0.085000,0.084000,0.085000,0.085000,0.000000,920000.000000,77900.000000
hk00969,2018-09-11,0.086000,0.087000,0.085000,0.085000,0.091000,-0.065934,326000.000000,27802.000000
hk00969,2018-09-10,0.000000,0.000000,0.000000,0.091000,0.091000,0.000000,0.000000,0.000000
hk00969,2018-09-07,0.084000,0.091000,0.084000,0.091000,0.092000,-0.010870,110000.000000,9574.000000
hk00969,2018-09-06,0.000000,0.000000,0.000000,0.092000,0.095000,-0.031579,0.000000,0.000000
hk00969,2018-09-05,0.095000,0.100000,0.095000,0.095000,0.091000,0.043956,844000.000000,83300.000000
hk00969,2018-09-04,0.090000,0.091000,0.089000,0.091000,0.091000,0.000000,1838000.000000,165538.000000
hk00969,2018-09-03,0.085000,0.085000,0.085000,0.091000,0.091000,0.000000,24000.000000,2040.000000
hk00969,2018-08-31,0.091000,0.091000,0.091000,0.091000,0.095000,-0.042105,10000.000000,910.000000
hk00969,2018-08-30,0.095000,0.095000,0.091000,0.095000,0.095000,0.000000,326000.000000,30570.000000
hk00969,2018-08-29,0.095000,0.095000,0.095000,0.095000,0.102000,-0.068627,2000.000000,190.000000
