¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00965,2002-12-12,0.980000,1.060000,0.960000,0.980000,1.000000,-0.020000,32500.000000,32825.000000
hk00965,2002-12-11,1.000000,1.000000,1.000000,1.000000,1.010000,-0.009901,6000.000000,6000.000000
hk00965,2002-12-10,1.010000,1.010000,1.010000,1.010000,1.010000,0.000000,400.000000,404.000000
hk00965,2002-12-09,1.010000,1.010000,1.010000,1.010000,1.040000,-0.028846,11500.000000,11615.000000
hk00965,2002-12-06,1.040000,1.040000,1.000000,1.040000,0.960000,0.083333,24500.000000,24990.000000
hk00965,2002-12-05,0.960000,0.970000,0.950000,0.960000,0.900000,0.066667,28000.000000,26880.000000
hk00965,2002-12-04,0.900000,1.000000,0.900000,0.900000,1.020000,-0.117647,174970.000000,166222.000000
hk00965,2002-12-03,1.020000,1.080000,0.950000,1.020000,1.070000,-0.046729,423000.000000,429345.000000
hk00965,2002-12-02,1.070000,1.140000,1.070000,1.070000,1.160000,-0.077586,175750.000000,194204.000000
hk00965,2002-11-29,1.160000,1.160000,1.060000,1.160000,1.170000,-0.008547,103500.000000,114885.000000
hk00965,2002-11-28,1.170000,1.230000,1.080000,1.170000,1.230000,-0.048780,1047050.000000,1209343.000000
hk00965,2002-11-27,1.230000,1.280000,1.200000,1.230000,1.270000,-0.031496,195500.000000,242420.000000
hk00965,2002-11-26,1.270000,1.370000,1.270000,1.270000,1.270000,0.000000,207000.000000,273240.000000
hk00965,2002-11-25,1.270000,1.330000,1.270000,1.270000,1.350000,-0.059259,260000.000000,338000.000000
hk00965,2002-11-22,1.350000,1.420000,1.350000,1.350000,1.440000,-0.062500,175870.000000,243580.000000
hk00965,2002-11-21,1.440000,1.500000,1.410000,1.440000,1.540000,-0.064935,184000.000000,267720.000000
hk00965,2002-11-20,1.540000,1.540000,1.540000,1.540000,1.620000,-0.049383,10250.000000,15785.000000
hk00965,2002-11-18,1.620000,1.640000,1.620000,1.620000,1.560000,0.038462,2000.000000,3260.000000
hk00965,2002-11-15,1.560000,1.560000,1.560000,1.560000,1.530000,0.019608,4570.000000,7129.000000
hk00965,2002-11-14,1.530000,1.530000,1.530000,1.530000,1.350000,0.133333,4570.000000,6992.000000
hk00965,2002-11-13,1.350000,1.400000,1.350000,1.350000,1.430000,-0.055944,88000.000000,121000.000000
hk00965,2002-11-12,1.430000,1.580000,1.430000,1.430000,1.600000,-0.106250,124000.000000,186620.000000
hk00965,2002-11-11,1.600000,1.600000,1.600000,1.600000,1.600000,0.000000,11990.000000,19184.000000
hk00965,2002-11-08,1.600000,1.980000,1.550000,1.600000,1.510000,0.059603,74250.000000,131051.000000
hk00965,2002-11-07,1.510000,1.600000,1.500000,1.510000,1.550000,-0.025806,72970.000000,113104.000000
hk00965,2002-11-06,1.550000,1.600000,1.520000,1.550000,1.640000,-0.054878,55000.000000,85800.000000
hk00965,2002-11-05,1.640000,1.640000,1.530000,1.640000,1.570000,0.044586,66850.000000,105957.000000
hk00965,2002-11-04,1.570000,1.630000,1.560000,1.570000,1.650000,-0.048485,43000.000000,68585.000000
hk00965,2002-11-01,1.650000,1.650000,1.570000,1.650000,1.600000,0.031250,23600.000000,37996.000000
hk00965,2002-10-31,1.600000,1.600000,1.500000,1.600000,1.520000,0.052632,43510.000000,67441.000000
hk00965,2002-10-30,1.520000,1.520000,1.420000,1.520000,1.440000,0.055556,30750.000000,45203.000000
hk00965,2002-10-29,1.440000,1.510000,1.420000,1.440000,1.500000,-0.040000,99000.000000,145035.000000
hk00965,2002-10-28,1.500000,1.550000,1.460000,1.500000,1.570000,-0.044586,204250.000000,307396.000000
hk00965,2002-10-25,1.570000,1.580000,1.290000,1.570000,1.300000,0.207692,101110.000000,145093.000000
hk00965,2002-10-24,1.300000,1.300000,1.270000,1.300000,1.300000,0.000000,11400.000000,14649.000000
hk00965,2002-10-23,1.300000,1.300000,1.220000,1.300000,1.190000,0.092437,26000.000000,32760.000000
hk00965,2002-10-22,1.190000,1.250000,1.130000,1.190000,1.220000,-0.024590,279840.000000,333010.000000
hk00965,2002-10-21,1.220000,1.580000,1.150000,1.220000,1.110000,0.099099,636570.000000,868918.000000
hk00965,2002-10-18,1.110000,1.220000,1.100000,1.110000,1.220000,-0.090164,12050.000000,13978.000000
hk00965,2002-10-17,1.220000,1.280000,1.220000,1.220000,1.280000,-0.046875,88000.000000,110000.000000
hk00965,2002-10-16,1.280000,1.300000,1.260000,1.280000,0.010000,127.000000,150000.000000,192000.000000
hk00965,2002-09-27,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,5170000.000000,51700.000000
hk00965,2002-09-24,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,8650000.000000,86500.000000
hk00965,2002-09-20,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,5700000.000000,57000.000000
hk00965,2002-09-12,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,2000.000000,20.000000
hk00965,2002-09-06,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,62000.000000,620.000000
hk00965,2002-09-05,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,1000000.000000,10000.000000
hk00965,2002-09-03,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,8600000.000000,86000.000000
hk00965,2002-09-02,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,3000000.000000,30000.000000
hk00965,2002-08-30,0.010000,0.011000,0.010000,0.010000,0.010000,0.000000,7000000.000000,73500.000000
hk00965,2002-08-28,0.010000,0.011000,0.010000,0.010000,0.010000,0.000000,9680000.000000,101640.000000
hk00965,2002-08-27,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,20528000.000000,205280.000000
hk00965,2002-08-26,0.010000,0.011000,0.010000,0.010000,0.012000,-0.166667,10864000.000000,114072.000000
hk00965,2002-08-23,0.012000,0.013000,0.011000,0.012000,0.012000,0.000000,25038000.000000,300456.000000
hk00965,2002-08-22,0.012000,0.012000,0.010000,0.012000,0.010000,0.200000,27780000.000000,305580.000000
hk00965,2002-08-21,0.010000,0.011000,0.010000,0.010000,0.010000,0.000000,98608000.000000,1035384.000000
hk00965,2002-08-20,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,5900000.000000,59000.000000
hk00965,2002-08-19,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,7560000.000000,75600.000000
