¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08032,2019-01-16,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk08032,2019-01-15,0.810000,0.820000,0.810000,0.820000,0.830000,-0.012048,384000.000000,311440.000000
hk08032,2019-01-14,0.830000,0.830000,0.820000,0.830000,0.830000,0.000000,737276.000000,611027.000000
hk08032,2019-01-11,0.820000,0.830000,0.810000,0.830000,0.830000,0.000000,568000.000000,466560.000000
hk08032,2019-01-10,0.850000,0.850000,0.820000,0.830000,0.820000,0.012195,318000.000000,264820.000000
hk08032,2019-01-09,0.860000,0.860000,0.820000,0.820000,0.830000,-0.012048,676000.000000,555680.000000
hk08032,2019-01-08,0.830000,0.830000,0.810000,0.830000,0.840000,-0.011905,440000.000000,357600.000000
hk08032,2019-01-07,0.810000,0.840000,0.810000,0.840000,0.820000,0.024390,368800.000000,304704.000000
hk08032,2019-01-04,0.810000,0.820000,0.800000,0.820000,0.810000,0.012346,169038.000000,136471.000000
hk08032,2019-01-03,0.780000,0.820000,0.770000,0.810000,0.770000,0.051948,1448400.000000,1152376.000000
hk08032,2019-01-02,0.830000,0.840000,0.750000,0.770000,0.840000,-0.083333,4920000.000000,3798080.000000
hk08032,2018-12-31,0.820000,0.840000,0.820000,0.840000,0.830000,0.012048,41450.000000,34436.000000
hk08032,2018-12-28,0.830000,0.830000,0.820000,0.830000,0.830000,0.000000,336356.000000,278201.000000
hk08032,2018-12-27,0.810000,0.830000,0.810000,0.830000,0.820000,0.012195,638000.000000,520840.000000
hk08032,2018-12-24,0.800000,0.820000,0.800000,0.820000,0.790000,0.037975,312178.000000,253735.000000
hk08032,2018-12-21,0.800000,0.810000,0.780000,0.790000,0.810000,-0.024691,552000.000000,438160.000000
hk08032,2018-12-20,0.810000,0.820000,0.800000,0.810000,0.820000,-0.012195,576000.000000,461920.000000
hk08032,2018-12-19,0.820000,0.820000,0.820000,0.820000,0.810000,0.012346,112000.000000,91760.000000
hk08032,2018-12-18,0.830000,0.830000,0.810000,0.810000,0.840000,-0.035714,536000.000000,438320.000000
hk08032,2018-12-17,0.830000,0.840000,0.830000,0.840000,0.840000,0.000000,498090.000000,413571.000000
hk08032,2018-12-14,0.840000,0.840000,0.830000,0.840000,0.840000,0.000000,88000.000000,73840.000000
hk08032,2018-12-13,0.840000,0.850000,0.830000,0.840000,0.850000,-0.011765,320000.000000,267440.000000
hk08032,2018-12-12,0.870000,0.870000,0.830000,0.850000,0.860000,-0.011628,596800.000000,503616.000000
hk08032,2018-12-11,0.860000,0.870000,0.850000,0.860000,0.860000,0.000000,432000.000000,371480.000000
hk08032,2018-12-10,0.870000,0.870000,0.850000,0.860000,0.860000,0.000000,152000.000000,131760.000000
hk08032,2018-12-07,0.860000,0.870000,0.840000,0.860000,0.850000,0.011765,776000.000000,662480.000000
hk08032,2018-12-06,0.840000,0.850000,0.830000,0.850000,0.840000,0.011905,1504089.000000,1264791.000000
hk08032,2018-12-05,0.840000,0.840000,0.830000,0.840000,0.830000,0.012048,656000.000000,547440.000000
hk08032,2018-12-04,0.850000,0.850000,0.820000,0.830000,0.840000,-0.011905,976000.000000,813040.000000
hk08032,2018-12-03,0.840000,0.850000,0.830000,0.840000,0.850000,-0.011765,310000.000000,260860.000000
hk08032,2018-11-30,0.840000,0.860000,0.830000,0.850000,0.850000,0.000000,1176000.000000,993920.000000
hk08032,2018-11-29,0.840000,0.850000,0.830000,0.850000,0.840000,0.011905,642000.000000,537020.000000
hk08032,2018-11-28,0.850000,0.850000,0.830000,0.840000,0.840000,0.000000,414000.000000,345980.000000
hk08032,2018-11-27,0.840000,0.850000,0.830000,0.840000,0.840000,0.000000,624000.000000,522880.000000
hk08032,2018-11-26,0.830000,0.840000,0.820000,0.840000,0.830000,0.012048,306000.000000,252760.000000
hk08032,2018-11-23,0.830000,0.830000,0.830000,0.830000,0.830000,0.000000,16180.000000,13422.000000
hk08032,2018-11-22,0.830000,0.840000,0.830000,0.830000,0.830000,0.000000,896178.000000,747739.000000
hk08032,2018-11-21,0.820000,0.830000,0.810000,0.830000,0.820000,0.012195,176000.000000,143280.000000
hk08032,2018-11-20,0.820000,0.840000,0.820000,0.820000,0.840000,-0.023810,412400.000000,339236.000000
hk08032,2018-11-19,0.830000,0.840000,0.830000,0.840000,0.840000,0.000000,221780.000000,185504.000000
hk08032,2018-11-16,0.840000,0.850000,0.830000,0.840000,0.840000,0.000000,1107200.000000,925680.000000
hk08032,2018-11-15,0.830000,0.840000,0.830000,0.840000,0.820000,0.024390,414000.000000,346040.000000
hk08032,2018-11-14,0.810000,0.840000,0.810000,0.820000,0.830000,-0.012048,1016000.000000,833600.000000
hk08032,2018-11-13,0.840000,0.840000,0.830000,0.830000,0.810000,0.024691,472000.000000,392000.000000
hk08032,2018-11-12,0.840000,0.840000,0.810000,0.810000,0.830000,-0.024096,894000.000000,737240.000000
hk08032,2018-11-09,0.830000,0.840000,0.830000,0.830000,0.850000,-0.023529,755200.000000,626576.000000
