股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08507,2019-01-16,0.142000,0.142000,0.142000,0.142000,0.138000,0.028986,144000.000000,20448.000000
hk08507,2019-01-15,0.137000,0.138000,0.137000,0.138000,0.128000,0.078125,252000.000000,34628.000000
hk08507,2019-01-14,0.126000,0.131000,0.126000,0.128000,0.129000,-0.007752,368000.000000,47764.000000
hk08507,2019-01-11,0.132000,0.132000,0.129000,0.129000,0.120000,0.075000,148000.000000,19356.000000
hk08507,2019-01-10,0.133000,0.141000,0.120000,0.120000,0.144000,-0.166667,1504000.000000,198136.000000
hk08507,2019-01-09,0.136000,0.136000,0.136000,0.144000,0.148000,-0.027027,20000.000000,2720.000000
hk08507,2019-01-08,0.140000,0.152000,0.140000,0.148000,0.154000,-0.038961,292000.000000,42584.000000
hk08507,2019-01-07,0.136000,0.154000,0.136000,0.154000,0.150000,0.026667,128000.000000,19156.000000
hk08507,2019-01-04,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08507,2019-01-03,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk08507,2019-01-02,0.150000,0.150000,0.137000,0.150000,0.155000,-0.032258,752000.000000,103860.000000
hk08507,2018-12-31,0.150000,0.155000,0.150000,0.155000,0.143000,0.083916,24000.000000,3620.000000
hk08507,2018-12-28,0.145000,0.145000,0.143000,0.143000,0.133000,0.075188,348000.000000,49844.000000
hk08507,2018-12-27,0.133000,0.133000,0.133000,0.133000,0.144000,-0.076389,80000.000000,10640.000000
hk08507,2018-12-24,0.000000,0.000000,0.000000,0.144000,0.145000,-0.006897,0.000000,0.000000
hk08507,2018-12-21,0.135000,0.145000,0.135000,0.145000,0.135000,0.074074,116000.000000,16200.000000
hk08507,2018-12-20,0.134000,0.135000,0.133000,0.135000,0.133000,0.015038,192000.000000,25800.000000
hk08507,2018-12-19,0.137000,0.137000,0.133000,0.133000,0.138000,-0.036232,236000.000000,32168.000000
hk08507,2018-12-18,0.137000,0.140000,0.135000,0.138000,0.147000,-0.061224,332000.000000,45676.000000
hk08507,2018-12-17,0.140000,0.147000,0.137000,0.147000,0.150000,-0.020000,168000.000000,23744.000000
hk08507,2018-12-14,0.142000,0.150000,0.142000,0.150000,0.142000,0.056338,12000.000000,1736.000000
hk08507,2018-12-13,0.142000,0.142000,0.142000,0.142000,0.136000,0.044118,40000.000000,5680.000000
hk08507,2018-12-12,0.134000,0.145000,0.134000,0.136000,0.150000,-0.093333,48000.000000,6596.000000
hk08507,2018-12-11,0.150000,0.150000,0.150000,0.150000,0.160000,-0.062500,28000.000000,4200.000000
hk08507,2018-12-10,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08507,2018-12-07,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08507,2018-12-06,0.163000,0.163000,0.160000,0.160000,0.164000,-0.024390,48000.000000,7704.000000
hk08507,2018-12-05,0.161000,0.161000,0.160000,0.164000,0.161000,0.018634,272000.000000,43704.000000
hk08507,2018-12-04,0.170000,0.170000,0.143000,0.161000,0.176000,-0.085227,1180000.000000,187304.000000
hk08507,2018-12-03,0.186000,0.186000,0.176000,0.176000,0.178000,-0.011236,584000.000000,104936.000000
hk08507,2018-11-30,0.186000,0.186000,0.174000,0.178000,0.186000,-0.043011,192000.000000,33872.000000
hk08507,2018-11-29,0.192000,0.192000,0.174000,0.186000,0.188000,-0.010638,804000.000000,142912.000000
hk08507,2018-11-28,0.192000,0.217000,0.188000,0.188000,0.193000,-0.025907,3632000.000000,742432.000000
hk08507,2018-11-27,0.180000,0.202000,0.180000,0.193000,0.196000,-0.015306,860000.000000,162280.000000
hk08507,2018-11-26,0.189000,0.207000,0.188000,0.196000,0.187000,0.048128,2080000.000000,404124.000000
hk08507,2018-11-23,0.190000,0.210000,0.174000,0.187000,0.186000,0.005376,14576000.000000,2895480.000000
hk08507,2018-11-22,0.177000,0.189000,0.161000,0.186000,0.170000,0.094118,3168000.000000,552008.000000
hk08507,2018-11-21,0.164000,0.176000,0.157000,0.170000,0.170000,0.000000,1232000.000000,200828.000000
hk08507,2018-11-20,0.141000,0.170000,0.141000,0.170000,0.152000,0.118421,664000.000000,103436.000000
hk08507,2018-11-19,0.148000,0.160000,0.142000,0.152000,0.152000,0.000000,1056000.000000,154612.000000
hk08507,2018-11-16,0.136000,0.158000,0.136000,0.152000,0.140000,0.085714,1172000.000000,169740.000000
hk08507,2018-11-15,0.145000,0.154000,0.137000,0.140000,0.141000,-0.007092,700000.000000,98152.000000
hk08507,2018-11-14,0.138000,0.156000,0.138000,0.141000,0.145000,-0.027586,380000.000000,54608.000000
hk08507,2018-11-13,0.152000,0.160000,0.138000,0.145000,0.148000,-0.020270,2052000.000000,304332.000000
hk08507,2018-11-12,0.141000,0.148000,0.141000,0.148000,0.163000,-0.092025,912000.000000,130440.000000
hk08507,2018-11-09,0.000000,0.000000,0.000000,0.163000,0.169000,-0.035503,0.000000,0.000000
hk08507,2018-11-08,0.165000,0.170000,0.150000,0.169000,0.167000,0.011976,1020000.000000,158240.000000
hk08507,2018-11-07,0.167000,0.168000,0.164000,0.167000,0.178000,-0.061798,1204000.000000,200856.000000
hk08507,2018-11-06,0.173000,0.178000,0.173000,0.178000,0.168000,0.059524,20000.000000,3540.000000
hk08507,2018-11-05,0.165000,0.168000,0.164000,0.168000,0.180000,-0.066667,556000.000000,92752.000000
hk08507,2018-11-02,0.170000,0.180000,0.170000,0.180000,0.170000,0.058824,2252000.000000,405240.000000
hk08507,2018-11-01,0.170000,0.170000,0.170000,0.170000,0.170000,0.000000,12000.000000,2040.000000
hk08507,2018-10-31,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08507,2018-10-30,0.170000,0.170000,0.170000,0.170000,0.182000,-0.065934,140000.000000,23800.000000
hk08507,2018-10-29,0.182000,0.182000,0.182000,0.182000,0.184000,-0.010870,100000.000000,18200.000000
hk08507,2018-10-26,0.186000,0.186000,0.131000,0.184000,0.189000,-0.026455,164000.000000,30244.000000
hk08507,2018-10-25,0.150000,0.190000,0.150000,0.189000,0.188000,0.005319,280000.000000,52484.000000
hk08507,2018-10-24,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk08507,2018-10-23,0.180000,0.195000,0.180000,0.188000,0.180000,0.044444,948000.000000,177940.000000
hk08507,2018-10-22,0.182000,0.182000,0.176000,0.180000,0.164000,0.097561,812000.000000,144128.000000
hk08507,2018-10-19,0.164000,0.164000,0.164000,0.164000,0.175000,-0.062857,56000.000000,9184.000000
hk08507,2018-10-18,0.161000,0.175000,0.160000,0.175000,0.160000,0.093750,1116000.000000,189120.000000
hk08507,2018-10-16,0.165000,0.183000,0.160000,0.160000,0.183000,-0.125683,2980000.000000,495880.000000
hk08507,2018-10-15,0.183000,0.183000,0.183000,0.183000,0.188000,-0.026596,64000.000000,11712.000000
hk08507,2018-10-12,0.190000,0.190000,0.190000,0.188000,0.173000,0.086705,4000.000000,760.000000
hk08507,2018-10-11,0.185000,0.190000,0.173000,0.173000,0.195000,-0.112821,296000.000000,54108.000000
hk08507,2018-10-10,0.191000,0.199000,0.191000,0.195000,0.213000,-0.084507,424000.000000,82584.000000
hk08507,2018-10-09,0.195000,0.213000,0.195000,0.213000,0.195000,0.092308,240000.000000,47376.000000
hk08507,2018-10-08,0.000000,0.000000,0.000000,0.195000,0.195000,0.000000,0.000000,0.000000
hk08507,2018-10-05,0.195000,0.195000,0.195000,0.195000,0.198000,-0.015152,240000.000000,46800.000000
hk08507,2018-10-04,0.194000,0.205000,0.193000,0.198000,0.210000,-0.057143,756000.000000,152712.000000
hk08507,2018-10-03,0.200000,0.210000,0.200000,0.210000,0.210000,0.000000,328000.000000,67880.000000
hk08507,2018-10-02,0.215000,0.215000,0.202000,0.210000,0.215000,-0.023256,192000.000000,40040.000000
hk08507,2018-09-28,0.213000,0.235000,0.201000,0.215000,0.213000,0.009390,420000.000000,91696.000000
hk08507,2018-09-27,0.000000,0.000000,0.000000,0.213000,0.213000,0.000000,0.000000,0.000000
hk08507,2018-09-26,0.222000,0.233000,0.212000,0.213000,0.236000,-0.097458,1816000.000000,407260.000000
hk08507,2018-09-24,0.000000,0.000000,0.000000,0.236000,0.236000,0.000000,0.000000,0.000000
hk08507,2018-09-21,0.240000,0.248000,0.236000,0.236000,0.233000,0.012876,632000.000000,155012.000000
hk08507,2018-09-20,0.231000,0.239000,0.231000,0.233000,0.241000,-0.033195,1188000.000000,277628.000000
hk08507,2018-09-19,0.242000,0.244000,0.240000,0.241000,0.225000,0.071111,824000.000000,199760.000000
hk08507,2018-09-18,0.220000,0.244000,0.219000,0.225000,0.227000,-0.008811,1628000.000000,381408.000000
hk08507,2018-09-17,0.000000,0.000000,0.000000,0.227000,0.227000,0.000000,0.000000,0.000000
hk08507,2018-09-14,0.228000,0.228000,0.218000,0.227000,0.228000,-0.004386,1328000.000000,300992.000000
hk08507,2018-09-13,0.240000,0.245000,0.215000,0.228000,0.240000,-0.050000,216000.000000,51888.000000
hk08507,2018-09-12,0.000000,0.000000,0.000000,0.240000,0.240000,0.000000,0.000000,0.000000
hk08507,2018-09-11,0.230000,0.240000,0.230000,0.240000,0.240000,0.000000,116000.000000,27520.000000
hk08507,2018-09-10,0.235000,0.245000,0.230000,0.240000,0.245000,-0.020408,1816000.000000,433940.000000
hk08507,2018-09-07,0.231000,0.260000,0.231000,0.245000,0.232000,0.056034,480000.000000,123372.000000
hk08507,2018-09-06,0.220000,0.240000,0.220000,0.232000,0.239000,-0.029289,216000.000000,50924.000000
hk08507,2018-09-05,0.221000,0.239000,0.221000,0.239000,0.240000,-0.004167,12000.000000,2760.000000
hk08507,2018-09-04,0.240000,0.240000,0.239000,0.240000,0.241000,-0.004149,364000.000000,87240.000000
hk08507,2018-09-03,0.168000,0.248000,0.168000,0.241000,0.248000,-0.028226,12000.000000,2336.000000
hk08507,2018-08-31,0.241000,0.249000,0.240000,0.248000,0.241000,0.029046,92000.000000,22324.000000
hk08507,2018-08-30,0.240000,0.245000,0.236000,0.241000,0.243000,-0.008230,1660000.000000,398932.000000
hk08507,2018-08-29,0.250000,0.250000,0.239000,0.243000,0.250000,-0.028000,1564000.000000,387032.000000
hk08507,2018-08-28,0.280000,0.295000,0.240000,0.250000,0.300000,-0.166667,9376000.000000,2376884.000000
hk08507,2018-08-27,0.330000,0.330000,0.300000,0.300000,0.330000,-0.090909,2172000.000000,707080.000000
hk08507,2018-08-24,0.365000,0.380000,0.320000,0.330000,0.365000,-0.095890,2588000.000000,899980.000000
hk08507,2018-08-23,0.400000,0.480000,0.355000,0.365000,0.400000,-0.087500,24632000.000000,9871160.000000
hk08507,2018-08-22,0.330000,0.400000,0.330000,0.400000,0.340000,0.176471,26400000.000000,10241440.000000
hk08507,2018-08-21,0.270000,0.345000,0.250000,0.340000,0.280000,0.214286,2980000.000000,854000.000000
hk08507,2018-08-20,0.290000,0.290000,0.270000,0.280000,0.300000,-0.066667,1120000.000000,314200.000000
hk08507,2018-08-17,0.300000,0.305000,0.300000,0.300000,0.300000,0.000000,76000.000000,23080.000000
hk08507,2018-08-16,0.290000,0.300000,0.290000,0.300000,0.300000,0.000000,52000.000000,15160.000000
hk08507,2018-08-15,0.310000,0.310000,0.285000,0.300000,0.315000,-0.047619,356000.000000,106040.000000
hk08507,2018-08-14,0.330000,0.330000,0.290000,0.315000,0.335000,-0.059701,1528000.000000,470940.000000
hk08507,2018-08-13,0.340000,0.340000,0.335000,0.335000,0.350000,-0.042857,428000.000000,144520.000000
hk08507,2018-08-10,0.340000,0.340000,0.340000,0.350000,0.350000,0.000000,16000.000000,5440.000000
hk08507,2018-08-09,0.340000,0.350000,0.340000,0.350000,0.350000,0.000000,8000.000000,2760.000000
hk08507,2018-08-08,0.345000,0.350000,0.335000,0.350000,0.345000,0.014493,1199000.000000,414895.000000
hk08507,2018-08-07,0.000000,0.000000,0.000000,0.000000,0.365000,-1.000000,0.000000,0.000000
hk08507,2018-08-06,0.350000,0.365000,0.350000,0.365000,0.370000,-0.013514,212000.000000,75220.000000
hk08507,2018-08-03,0.330000,0.370000,0.330000,0.370000,0.340000,0.088235,1300000.000000,446040.000000
hk08507,2018-08-02,0.335000,0.350000,0.335000,0.340000,0.350000,-0.028571,340000.000000,117600.000000
hk08507,2018-08-01,0.365000,0.365000,0.350000,0.350000,0.375000,-0.066667,1142000.000000,406980.000000
hk08507,2018-07-31,0.355000,0.385000,0.355000,0.375000,0.365000,0.027397,756000.000000,282360.000000
