股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02227,2019-01-16,0.650000,0.650000,0.620000,0.650000,0.650000,0.000000,144000.000000,93480.000000
hk02227,2019-01-15,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk02227,2019-01-14,0.630000,0.650000,0.630000,0.650000,0.620000,0.048387,64000.000000,40400.000000
hk02227,2019-01-11,0.620000,0.620000,0.620000,0.620000,0.620000,0.000000,4000.000000,2480.000000
hk02227,2019-01-10,0.610000,0.630000,0.610000,0.620000,0.610000,0.016393,24000.000000,14800.000000
hk02227,2019-01-09,0.590000,0.610000,0.570000,0.610000,0.600000,0.016667,648000.000000,384720.000000
hk02227,2019-01-08,0.570000,0.600000,0.570000,0.600000,0.600000,0.000000,116000.000000,68760.000000
hk02227,2019-01-07,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk02227,2019-01-04,0.580000,0.600000,0.580000,0.600000,0.600000,0.000000,48000.000000,28000.000000
hk02227,2019-01-03,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk02227,2019-01-02,0.600000,0.600000,0.600000,0.600000,0.600000,0.000000,60000.000000,36000.000000
hk02227,2018-12-31,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk02227,2018-12-28,0.600000,0.600000,0.600000,0.600000,0.580000,0.034483,12000.000000,7200.000000
hk02227,2018-12-27,0.580000,0.580000,0.560000,0.580000,0.610000,-0.049180,4100000.000000,2327600.000000
hk02227,2018-12-24,0.600000,0.610000,0.600000,0.610000,0.610000,0.000000,104000.000000,62440.000000
hk02227,2018-12-21,0.620000,0.630000,0.610000,0.610000,0.640000,-0.046875,48000.000000,29760.000000
hk02227,2018-12-20,0.640000,0.640000,0.640000,0.640000,0.650000,-0.015385,16000.000000,10240.000000
hk02227,2018-12-19,0.620000,0.650000,0.620000,0.650000,0.640000,0.015625,112000.000000,72360.000000
hk02227,2018-12-18,0.650000,0.670000,0.640000,0.640000,0.650000,-0.015385,160000.000000,103040.000000
hk02227,2018-12-17,0.650000,0.650000,0.640000,0.650000,0.670000,-0.029851,28000.000000,18000.000000
hk02227,2018-12-14,0.650000,0.670000,0.650000,0.670000,0.680000,-0.014706,488000.000000,319760.000000
hk02227,2018-12-13,0.680000,0.690000,0.680000,0.680000,0.670000,0.014925,88000.000000,59920.000000
hk02227,2018-12-12,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk02227,2018-12-11,0.680000,0.690000,0.670000,0.670000,0.690000,-0.028986,40000.000000,27040.000000
hk02227,2018-12-10,0.690000,0.690000,0.690000,0.690000,0.690000,0.000000,148000.000000,102120.000000
hk02227,2018-12-07,0.670000,0.700000,0.670000,0.690000,0.680000,0.014706,184000.000000,126240.000000
hk02227,2018-12-06,0.690000,0.710000,0.680000,0.680000,0.710000,-0.042254,136000.000000,93200.000000
hk02227,2018-12-05,0.710000,0.710000,0.670000,0.710000,0.720000,-0.013889,1228000.000000,844120.000000
hk02227,2018-12-04,0.720000,0.740000,0.720000,0.720000,0.710000,0.014085,88000.000000,63920.000000
hk02227,2018-12-03,0.700000,0.760000,0.700000,0.710000,0.700000,0.014286,564000.000000,411400.000000
hk02227,2018-11-30,0.700000,0.710000,0.700000,0.700000,0.680000,0.029412,180000.000000,126120.000000
hk02227,2018-11-29,0.640000,0.690000,0.640000,0.680000,0.640000,0.062500,824000.000000,555360.000000
hk02227,2018-11-28,0.670000,0.670000,0.640000,0.640000,0.680000,-0.058824,1428000.000000,927120.000000
hk02227,2018-11-27,0.710000,0.710000,0.680000,0.680000,0.720000,-0.055556,1368000.000000,941320.000000
hk02227,2018-11-26,0.730000,0.730000,0.720000,0.720000,0.730000,-0.013699,4788000.000000,3491200.000000
hk02227,2018-11-23,0.720000,0.730000,0.720000,0.730000,0.740000,-0.013514,188000.000000,135480.000000
hk02227,2018-11-22,0.730000,0.740000,0.710000,0.740000,0.730000,0.013699,4724000.000000,3480680.000000
hk02227,2018-11-21,0.720000,0.730000,0.720000,0.730000,0.730000,0.000000,340000.000000,244920.000000
hk02227,2018-11-20,0.720000,0.730000,0.720000,0.730000,0.740000,-0.013514,352000.000000,255680.000000
hk02227,2018-11-19,0.710000,0.740000,0.700000,0.740000,0.740000,0.000000,442880.000000,311958.000000
hk02227,2018-11-16,0.720000,0.750000,0.720000,0.740000,0.730000,0.013699,32000.000000,23320.000000
hk02227,2018-11-15,0.730000,0.730000,0.700000,0.730000,0.740000,-0.013514,608000.000000,431920.000000
hk02227,2018-11-14,0.740000,0.740000,0.740000,0.740000,0.740000,0.000000,1180000.000000,873200.000000
hk02227,2018-11-13,0.730000,0.760000,0.710000,0.740000,0.730000,0.013699,3012000.000000,2167040.000000
hk02227,2018-11-12,0.710000,0.740000,0.710000,0.730000,0.700000,0.042857,2164000.000000,1573640.000000
hk02227,2018-11-09,0.720000,0.720000,0.700000,0.700000,0.730000,-0.041096,2524000.000000,1792400.000000
hk02227,2018-11-08,0.730000,0.730000,0.730000,0.730000,0.720000,0.013889,204000.000000,148920.000000
hk02227,2018-11-07,0.730000,0.730000,0.720000,0.720000,0.730000,-0.013699,968000.000000,704000.000000
hk02227,2018-11-06,0.730000,0.730000,0.730000,0.730000,0.730000,0.000000,300000.000000,219000.000000
