股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08487,2019-01-16,2.430000,2.580000,2.430000,2.540000,2.490000,0.020080,3190000.000000,7979300.000000
hk08487,2019-01-15,2.480000,2.590000,2.480000,2.490000,2.530000,-0.015810,660000.000000,1644800.000000
hk08487,2019-01-14,2.490000,2.620000,2.490000,2.530000,2.440000,0.036885,20000.000000,51100.000000
hk08487,2019-01-11,2.590000,2.590000,2.450000,2.440000,2.400000,0.016667,40000.000000,100700.000000
hk08487,2019-01-10,2.430000,2.430000,2.290000,2.400000,2.390000,0.004184,80000.000000,189700.000000
hk08487,2019-01-09,2.450000,2.490000,2.360000,2.390000,2.470000,-0.032389,570000.000000,1363400.000000
hk08487,2019-01-08,2.520000,2.520000,2.430000,2.470000,2.490000,-0.008032,730000.000000,1778700.000000
hk08487,2019-01-07,2.560000,2.560000,2.440000,2.490000,2.580000,-0.034884,70000.000000,174900.000000
hk08487,2019-01-04,2.530000,2.590000,2.430000,2.580000,2.590000,-0.003861,70000.000000,175300.000000
hk08487,2019-01-03,2.570000,2.840000,2.480000,2.590000,2.640000,-0.018939,350000.000000,898600.000000
hk08487,2019-01-02,2.750000,2.750000,2.600000,2.640000,2.820000,-0.063830,90000.000000,238000.000000
hk08487,2018-12-31,2.590000,2.890000,2.590000,2.820000,2.620000,0.076336,540000.000000,1489600.000000
hk08487,2018-12-28,2.570000,2.640000,2.390000,2.620000,2.620000,0.000000,170000.000000,433200.000000
hk08487,2018-12-27,2.570000,2.670000,2.550000,2.620000,2.630000,-0.003802,23130000.000000,59979100.000000
hk08487,2018-12-24,2.550000,2.700000,2.550000,2.630000,2.650000,-0.007547,660000.000000,1728300.000000
hk08487,2018-12-21,2.550000,2.790000,2.550000,2.650000,2.640000,0.003788,70000.000000,186800.000000
hk08487,2018-12-20,2.900000,2.900000,2.590000,2.640000,2.640000,0.000000,3250000.000000,8569300.000000
hk08487,2018-12-19,2.550000,2.710000,2.550000,2.640000,2.620000,0.007634,970000.000000,2555000.000000
hk08487,2018-12-18,2.500000,2.720000,2.500000,2.620000,2.570000,0.019455,2620000.000000,6800100.000000
hk08487,2018-12-17,2.600000,2.800000,2.550000,2.570000,2.650000,-0.030189,710000.000000,1861500.000000
hk08487,2018-12-14,2.590000,2.770000,2.580000,2.650000,2.700000,-0.018519,1240000.000000,3202700.000000
hk08487,2018-12-13,2.620000,2.820000,2.620000,2.700000,2.680000,0.007463,500000.000000,1321400.000000
hk08487,2018-12-12,2.830000,2.830000,2.550000,2.680000,2.650000,0.011321,70000.000000,185600.000000
hk08487,2018-12-11,2.630000,2.840000,2.580000,2.650000,2.690000,-0.014870,3130000.000000,8450700.000000
hk08487,2018-12-10,2.710000,2.740000,2.560000,2.690000,2.770000,-0.028881,120000.000000,319800.000000
hk08487,2018-12-07,2.750000,2.770000,2.560000,2.770000,2.720000,0.018382,230000.000000,627100.000000
hk08487,2018-12-06,2.770000,2.820000,2.660000,2.720000,2.830000,-0.038869,3410000.000000,9086900.000000
hk08487,2018-12-05,2.780000,3.000000,2.770000,2.830000,2.850000,-0.007018,660000.000000,1856400.000000
hk08487,2018-12-04,2.930000,3.000000,2.800000,2.850000,2.840000,0.003521,1150000.000000,3248700.000000
hk08487,2018-12-03,2.750000,2.990000,2.750000,2.840000,3.000000,-0.053333,4180000.000000,11705200.000000
hk08487,2018-11-30,2.550000,2.850000,2.550000,3.000000,2.690000,0.115242,500000.000000,1361900.000000
hk08487,2018-11-29,2.850000,2.850000,2.610000,2.690000,2.770000,-0.028881,720000.000000,1931000.000000
hk08487,2018-11-28,2.600000,2.770000,2.520000,2.770000,2.720000,0.018382,2950000.000000,7860500.000000
hk08487,2018-11-27,2.580000,2.860000,2.580000,2.720000,2.640000,0.030303,2250000.000000,6078900.000000
hk08487,2018-11-26,2.410000,2.670000,2.410000,2.640000,2.610000,0.011494,150000.000000,387400.000000
hk08487,2018-11-23,2.560000,2.710000,2.360000,2.610000,2.660000,-0.018797,1410000.000000,3601100.000000
