股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08578,2017-05-24,1.800000,1.810000,1.770000,1.810000,1.850000,-0.021622,48000.000000,86880.000000
hk08578,2017-05-23,1.850000,1.850000,1.850000,1.850000,1.920000,-0.036458,300000.000000,555000.000000
hk08578,2017-05-22,1.930000,1.930000,1.920000,1.920000,1.930000,-0.005181,116000.000000,223760.000000
hk08578,2017-05-19,0.000000,0.000000,0.000000,1.930000,1.930000,0.000000,0.000000,0.000000
hk08578,2017-05-18,0.000000,0.000000,0.000000,1.930000,1.930000,0.000000,0.000000,0.000000
hk08578,2017-05-17,1.920000,1.930000,1.920000,1.930000,1.900000,0.015789,8000.000000,15400.000000
hk08578,2017-05-16,1.860000,1.900000,1.840000,1.900000,1.900000,0.000000,332000.000000,614600.000000
hk08578,2017-05-15,1.760000,1.940000,1.700000,1.900000,1.870000,0.016043,1252000.000000,2346520.000000
hk08578,2017-05-12,1.860000,1.870000,1.860000,1.870000,1.900000,-0.015789,188000.000000,350920.000000
hk08578,2017-05-11,1.900000,1.910000,1.900000,1.900000,1.920000,-0.010417,400000.000000,760040.000000
hk08578,2017-05-10,1.910000,1.930000,1.900000,1.920000,1.910000,0.005236,184000.000000,350800.000000
hk08578,2017-05-09,1.930000,1.930000,1.850000,1.910000,1.910000,0.000000,368000.000000,696600.000000
hk08578,2017-05-08,1.840000,1.910000,1.780000,1.910000,1.840000,0.038043,2600000.000000,4686600.000000
hk08578,2017-05-05,1.920000,1.960000,1.780000,1.840000,1.920000,-0.041667,1459200.000000,2734480.000000
hk08578,2017-05-04,2.010000,2.090000,1.770000,1.920000,2.010000,-0.044776,5380000.000000,10293200.000000
hk08578,2017-05-02,1.920000,2.040000,1.890000,2.010000,1.940000,0.036082,9744000.000000,19044928.000000
hk08578,2017-04-28,1.840000,1.960000,1.780000,1.940000,1.870000,0.037433,10408640.000000,19377699.000000
hk08578,2017-04-27,1.800000,1.960000,1.780000,1.870000,1.820000,0.027473,9064000.000000,16995328.000000
hk08578,2017-04-26,1.730000,1.900000,1.690000,1.820000,1.740000,0.045977,7856800.000000,13773784.000000
hk08578,2017-04-25,1.640000,1.800000,1.600000,1.740000,1.650000,0.054545,6020160.000000,10015141.000000
hk08578,2017-04-24,1.660000,1.670000,1.500000,1.650000,1.660000,-0.006024,10773600.000000,16979920.000000
hk08578,2017-04-21,1.640000,1.670000,1.580000,1.660000,1.640000,0.012195,4178800.000000,6753264.000000
hk08578,2017-04-20,1.650000,1.720000,1.570000,1.640000,1.650000,-0.006061,12059376.000000,19833528.000000
hk08578,2017-04-19,1.680000,1.680000,1.520000,1.650000,1.640000,0.006098,5693232.000000,9134884.000000
hk08578,2017-04-18,1.600000,1.660000,1.410000,1.640000,1.550000,0.058065,8941600.000000,13384392.000000
