股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08298,2014-06-17,1.280000,1.330000,1.280000,1.280000,1.310000,-0.022901,250000.000000,322700.000000
hk08298,2014-06-16,1.280000,1.310000,1.270000,1.310000,1.310000,0.000000,490000.000000,635700.000000
hk08298,2014-06-13,1.320000,1.320000,1.310000,1.310000,1.300000,0.007692,50000.000000,65700.000000
hk08298,2014-06-12,1.300000,1.310000,1.280000,1.300000,1.300000,0.000000,290000.000000,375100.000000
hk08298,2014-06-11,1.350000,1.350000,1.280000,1.300000,1.300000,0.000000,580000.000000,744100.000000
hk08298,2014-06-10,1.330000,1.400000,1.280000,1.300000,1.340000,-0.029851,1770000.000000,2379600.000000
hk08298,2014-06-09,1.300000,1.350000,1.290000,1.340000,1.300000,0.030769,50000.000000,65800.000000
hk08298,2014-06-06,1.260000,1.300000,1.250000,1.300000,1.340000,-0.029851,700000.000000,882400.000000
hk08298,2014-06-04,1.350000,1.350000,1.340000,1.340000,1.360000,-0.014706,60000.000000,80800.000000
hk08298,2014-06-03,1.400000,1.420000,1.360000,1.360000,1.400000,-0.028571,460000.000000,645000.000000
hk08298,2014-05-30,1.300000,1.400000,1.280000,1.400000,1.250000,0.120000,1550000.000000,2037500.000000
hk08298,2014-05-29,1.120000,1.300000,1.120000,1.250000,1.110000,0.126126,4900000.000000,6016400.000000
hk08298,2014-05-28,1.120000,1.120000,1.100000,1.110000,1.100000,0.009091,470000.000000,517400.000000
hk08298,2014-05-27,1.130000,1.130000,1.100000,1.100000,1.130000,-0.026549,70000.000000,77600.000000
hk08298,2014-05-26,1.080000,1.150000,1.080000,1.130000,1.080000,0.046296,210000.000000,227900.000000
hk08298,2014-05-23,1.020000,1.080000,1.020000,1.080000,1.080000,0.000000,690000.000000,728200.000000
hk08298,2014-05-22,1.100000,1.100000,1.070000,1.080000,1.090000,-0.009174,300000.000000,326300.000000
hk08298,2014-05-21,1.100000,1.100000,1.050000,1.090000,1.180000,-0.076271,830000.000000,893400.000000
hk08298,2014-05-20,1.250000,1.300000,1.120000,1.180000,1.300000,-0.092308,1350000.000000,1599400.000000
hk08298,2014-05-16,1.310000,1.310000,1.300000,1.300000,1.290000,0.007752,40000.000000,52300.000000
hk08298,2014-05-15,1.300000,1.300000,1.290000,1.290000,1.300000,-0.007692,50000.000000,64700.000000
hk08298,2014-05-14,1.260000,1.300000,1.250000,1.300000,1.310000,-0.007634,160000.000000,201700.000000
hk08298,2014-05-13,1.290000,1.320000,1.290000,1.310000,1.310000,0.000000,490000.000000,636800.000000
hk08298,2014-05-12,1.290000,1.330000,1.290000,1.310000,1.330000,-0.015038,250000.000000,325300.000000
hk08298,2014-05-09,1.280000,1.330000,1.250000,1.330000,1.300000,0.023077,1200000.000000,1556700.000000
hk08298,2014-05-08,1.320000,1.320000,1.280000,1.300000,1.310000,-0.007634,150000.000000,195800.000000
hk08298,2014-05-07,1.330000,1.330000,1.300000,1.310000,1.330000,-0.015038,600000.000000,789000.000000
hk08298,2014-05-05,1.300000,1.330000,1.300000,1.330000,1.300000,0.023077,450000.000000,589400.000000
hk08298,2014-05-02,1.320000,1.320000,1.300000,1.300000,1.340000,-0.029851,450000.000000,587000.000000
hk08298,2014-04-30,1.300000,1.340000,1.300000,1.340000,1.330000,0.007519,760000.000000,1012600.000000
hk08298,2014-04-29,1.320000,1.330000,1.320000,1.330000,1.320000,0.007576,270000.000000,356900.000000
hk08298,2014-04-28,1.320000,1.320000,1.320000,1.320000,1.340000,-0.014925,260000.000000,343200.000000
hk08298,2014-04-25,1.340000,1.340000,1.330000,1.340000,1.330000,0.007519,290000.000000,387900.000000
hk08298,2014-04-24,1.330000,1.340000,1.300000,1.330000,1.320000,0.007576,660000.000000,880600.000000
hk08298,2014-04-23,1.270000,1.320000,1.260000,1.320000,1.300000,0.015385,520000.000000,667500.000000
hk08298,2014-04-22,1.330000,1.350000,1.290000,1.300000,1.320000,-0.015152,820000.000000,1081900.000000
hk08298,2014-04-17,1.280000,1.330000,1.280000,1.320000,1.270000,0.039370,870000.000000,1144900.000000
hk08298,2014-04-16,1.250000,1.270000,1.250000,1.270000,1.250000,0.016000,280000.000000,352700.000000
hk08298,2014-04-15,1.260000,1.260000,1.230000,1.250000,1.260000,-0.007937,350000.000000,439000.000000
hk08298,2014-04-14,1.330000,1.350000,1.250000,1.260000,1.280000,-0.015625,790000.000000,1017400.000000
hk08298,2014-04-11,1.320000,1.320000,1.270000,1.280000,1.330000,-0.037594,1160000.000000,1506200.000000
hk08298,2014-04-10,1.350000,1.380000,1.330000,1.330000,1.350000,-0.014815,650000.000000,877300.000000
hk08298,2014-04-09,1.330000,1.360000,1.330000,1.350000,1.360000,-0.007353,320000.000000,431900.000000
hk08298,2014-04-08,1.360000,1.370000,1.360000,1.360000,1.360000,0.000000,80000.000000,109500.000000
hk08298,2014-04-07,1.360000,1.360000,1.360000,1.360000,1.340000,0.014925,100000.000000,136000.000000
hk08298,2014-04-04,1.350000,1.360000,1.330000,1.340000,1.330000,0.007519,500000.000000,669700.000000
hk08298,2014-04-03,1.330000,1.380000,1.310000,1.330000,1.330000,0.000000,1060000.000000,1433300.000000
hk08298,2014-04-02,1.300000,1.340000,1.300000,1.330000,1.300000,0.023077,710000.000000,942100.000000
hk08298,2014-04-01,1.270000,1.300000,1.240000,1.300000,1.300000,0.000000,670000.000000,858500.000000
hk08298,2014-03-31,1.300000,1.310000,1.300000,1.300000,1.300000,0.000000,80000.000000,104100.000000
hk08298,2014-03-28,1.260000,1.320000,1.260000,1.300000,1.290000,0.007752,1050000.000000,1342900.000000
hk08298,2014-03-27,1.380000,1.380000,1.280000,1.290000,1.380000,-0.065217,810000.000000,1062100.000000
hk08298,2014-03-26,1.370000,1.400000,1.370000,1.380000,1.370000,0.007299,380000.000000,526200.000000
hk08298,2014-03-25,1.470000,1.470000,1.350000,1.370000,1.440000,-0.048611,440000.000000,607200.000000
hk08298,2014-03-24,1.420000,1.440000,1.380000,1.440000,1.470000,-0.020408,1650000.000000,2313600.000000
hk08298,2014-03-21,1.460000,1.470000,1.430000,1.470000,1.440000,0.020833,880000.000000,1274600.000000
hk08298,2014-03-20,1.400000,1.460000,1.390000,1.440000,1.420000,0.014085,600000.000000,849400.000000
hk08298,2014-03-19,1.420000,1.430000,1.400000,1.420000,1.430000,-0.006993,260000.000000,369600.000000
hk08298,2014-03-18,1.370000,1.430000,1.370000,1.430000,1.450000,-0.013793,510000.000000,715800.000000
hk08298,2014-03-17,1.460000,1.460000,1.430000,1.450000,1.470000,-0.013605,490000.000000,706800.000000
hk08298,2014-03-14,1.450000,1.570000,1.430000,1.470000,1.470000,0.000000,2360000.000000,3527600.000000
hk08298,2014-03-13,1.500000,1.520000,1.360000,1.470000,1.490000,-0.013423,1990000.000000,2836800.000000
hk08298,2014-03-12,1.540000,1.540000,1.460000,1.490000,1.550000,-0.038710,520000.000000,775600.000000
hk08298,2014-03-11,1.440000,1.570000,1.440000,1.550000,1.440000,0.076389,2150000.000000,3246500.000000
hk08298,2014-03-10,1.410000,1.450000,1.410000,1.440000,1.450000,-0.006897,2490000.000000,3541400.000000
hk08298,2014-03-07,1.510000,1.510000,1.420000,1.450000,1.500000,-0.033333,880000.000000,1284400.000000
hk08298,2014-03-06,1.510000,1.530000,1.470000,1.500000,1.540000,-0.025974,1280000.000000,1913300.000000
hk08298,2014-03-05,1.530000,1.540000,1.530000,1.540000,1.530000,0.006536,600000.000000,920500.000000
hk08298,2014-03-04,1.500000,1.540000,1.470000,1.530000,1.560000,-0.019231,810000.000000,1217400.000000
hk08298,2014-03-03,1.530000,1.570000,1.450000,1.560000,1.530000,0.019608,3820000.000000,5843500.000000
hk08298,2014-02-28,1.580000,1.580000,1.460000,1.530000,1.510000,0.013245,1110000.000000,1664800.000000
hk08298,2014-02-27,1.550000,1.660000,1.490000,1.510000,1.540000,-0.019481,2680000.000000,4111100.000000
hk08298,2014-02-26,1.500000,1.560000,1.500000,1.540000,1.530000,0.006536,1180000.000000,1805100.000000
hk08298,2014-02-25,1.550000,1.640000,1.460000,1.530000,1.550000,-0.012903,4110000.000000,6314000.000000
hk08298,2014-02-24,1.570000,1.680000,1.410000,1.550000,1.500000,0.033333,6240000.000000,9394700.000000
hk08298,2014-02-21,1.210000,1.570000,1.210000,1.500000,1.170000,0.282051,14510000.000000,20817400.000000
hk08298,2014-02-20,1.050000,1.360000,1.050000,1.170000,1.020000,0.147059,7769000.000000,9452830.000000
hk08298,2014-02-19,0.900000,1.030000,0.890000,1.020000,0.890000,0.146067,7230000.000000,7047600.000000
hk08298,2014-02-18,0.870000,0.890000,0.870000,0.890000,0.870000,0.022989,800000.000000,705100.000000
hk08298,2014-02-17,0.850000,0.890000,0.850000,0.870000,0.850000,0.023529,2720000.000000,2373200.000000
hk08298,2014-02-14,0.830000,0.860000,0.830000,0.850000,0.850000,0.000000,360000.000000,304700.000000
hk08298,2014-02-13,0.870000,0.870000,0.840000,0.850000,0.850000,0.000000,220000.000000,187600.000000
hk08298,2014-02-12,0.880000,0.880000,0.840000,0.850000,0.810000,0.049383,960000.000000,823200.000000
hk08298,2014-02-11,0.810000,0.810000,0.800000,0.810000,0.800000,0.012500,530000.000000,424100.000000
hk08298,2014-02-10,0.800000,0.850000,0.790000,0.800000,0.770000,0.038961,1420000.000000,1148300.000000
hk08298,2014-02-07,0.740000,0.790000,0.740000,0.770000,0.730000,0.054795,160000.000000,121500.000000
hk08298,2014-02-06,0.710000,0.730000,0.710000,0.730000,0.730000,0.000000,1270000.000000,901800.000000
hk08298,2014-02-05,0.740000,0.740000,0.710000,0.730000,0.750000,-0.026667,1540000.000000,1121800.000000
hk08298,2014-02-04,0.760000,0.760000,0.750000,0.750000,0.790000,-0.050633,610000.000000,463000.000000
hk08298,2014-01-30,0.780000,0.790000,0.750000,0.790000,0.790000,0.000000,460000.000000,348600.000000
hk08298,2014-01-29,0.790000,0.800000,0.770000,0.790000,0.770000,0.025974,3010000.000000,2359300.000000
hk08298,2014-01-28,0.920000,0.930000,0.720000,0.770000,0.840000,-0.083333,18530000.000000,13954100.000000
hk08298,2014-01-27,0.840000,0.840000,0.840000,0.840000,0.840000,0.000000,20000.000000,16800.000000
hk08298,2014-01-23,0.830000,0.840000,0.830000,0.840000,0.830000,0.012048,240000.000000,199600.000000
hk08298,2014-01-22,0.820000,0.830000,0.820000,0.830000,0.830000,0.000000,60000.000000,49700.000000
hk08298,2014-01-21,0.850000,0.850000,0.850000,0.830000,0.770000,0.077922,20000.000000,17000.000000
hk08298,2014-01-20,0.750000,0.770000,0.740000,0.770000,0.780000,-0.012821,1260000.000000,948500.000000
hk08298,2014-01-17,0.780000,0.780000,0.750000,0.780000,0.780000,0.000000,220000.000000,165600.000000
