股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06100,2019-01-16,23.650000,24.600000,23.250000,23.700000,23.050000,0.028200,242855.000000,5843198.000000
hk06100,2019-01-15,23.000000,24.300000,22.950000,23.050000,22.800000,0.010965,516080.000000,11999366.000000
hk06100,2019-01-14,24.900000,25.350000,22.400000,22.800000,24.950000,-0.086172,952498.000000,22328684.000000
hk06100,2019-01-11,27.500000,27.500000,24.450000,24.950000,27.250000,-0.084404,641000.000000,16383900.000000
hk06100,2019-01-10,25.500000,28.600000,25.500000,27.250000,27.450000,-0.007286,672400.000000,18580930.000000
hk06100,2019-01-09,28.250000,28.800000,27.200000,27.450000,27.600000,-0.005435,175800.000000,4943800.000000
hk06100,2019-01-08,28.500000,28.550000,27.050000,27.600000,28.000000,-0.014286,304200.000000,8519430.000000
hk06100,2019-01-07,27.050000,28.750000,26.000000,28.000000,27.150000,0.031308,61600.000000,1694510.000000
hk06100,2019-01-04,28.200000,29.000000,27.150000,27.150000,28.150000,-0.035524,755200.000000,21780300.000000
hk06100,2019-01-03,28.350000,30.250000,27.900000,28.150000,28.350000,-0.007055,150800.000000,4277205.000000
hk06100,2019-01-02,28.250000,28.600000,28.100000,28.350000,29.000000,-0.022414,383017.000000,10847586.000000
hk06100,2018-12-31,29.000000,29.000000,29.000000,29.000000,28.250000,0.026549,23000.000000,667000.000000
hk06100,2018-12-28,29.800000,30.150000,28.250000,28.250000,28.950000,-0.024180,22200.000000,644630.000000
hk06100,2018-12-27,28.150000,29.400000,28.150000,28.950000,28.050000,0.032086,128000.000000,3735450.000000
hk06100,2018-12-24,28.300000,28.500000,27.800000,28.050000,28.000000,0.001786,134400.000000,3781570.000000
hk06100,2018-12-21,28.400000,28.700000,27.400000,28.000000,28.300000,-0.010601,3450065.000000,96646354.000000
hk06100,2018-12-20,28.750000,29.300000,27.850000,28.300000,29.050000,-0.025818,436200.000000,12310030.000000
hk06100,2018-12-19,29.000000,29.550000,28.700000,29.050000,28.700000,0.012195,742600.000000,21582820.000000
hk06100,2018-12-18,28.800000,30.050000,28.700000,28.700000,28.750000,-0.001739,366000.000000,10803410.000000
hk06100,2018-12-17,28.950000,29.750000,28.000000,28.750000,28.450000,0.010545,287000.000000,8273150.000000
hk06100,2018-12-14,28.350000,28.850000,28.150000,28.450000,28.550000,-0.003503,1482400.000000,41913920.000000
hk06100,2018-12-13,28.500000,29.000000,27.050000,28.550000,28.200000,0.012411,766086.000000,21854967.000000
hk06100,2018-12-12,27.050000,29.000000,27.050000,28.200000,28.250000,-0.001770,244000.000000,6908990.000000
hk06100,2018-12-11,28.800000,29.000000,27.600000,28.250000,28.950000,-0.024180,895200.000000,25834846.000000
hk06100,2018-12-10,29.500000,30.350000,28.600000,28.950000,29.500000,-0.018644,1021200.000000,30394390.000000
hk06100,2018-12-07,28.900000,30.100000,28.600000,29.500000,28.800000,0.024306,771800.000000,22648636.000000
hk06100,2018-12-06,29.000000,29.500000,27.200000,28.800000,29.550000,-0.025381,227800.000000,6499810.000000
hk06100,2018-12-05,30.850000,30.850000,28.700000,29.550000,29.850000,-0.010050,225200.000000,6621765.000000
hk06100,2018-12-04,28.800000,30.500000,28.800000,29.850000,28.850000,0.034662,305200.000000,9144480.000000
hk06100,2018-12-03,29.500000,30.500000,28.850000,28.850000,29.850000,-0.033501,1500600.000000,44253680.000000
hk06100,2018-11-30,30.600000,31.500000,29.850000,29.850000,30.600000,-0.024510,1515863.000000,45441744.000000
hk06100,2018-11-29,30.000000,31.200000,30.000000,30.600000,29.750000,0.028571,1053000.000000,32312785.000000
hk06100,2018-11-28,29.950000,31.400000,29.250000,29.750000,29.850000,-0.003350,482200.000000,14467465.000000
hk06100,2018-11-27,31.700000,32.050000,29.750000,29.850000,31.900000,-0.064263,854200.000000,26441263.000000
hk06100,2018-11-26,31.800000,32.650000,31.350000,31.900000,32.500000,-0.018462,562000.000000,18172475.000000
hk06100,2018-11-23,32.650000,33.350000,32.350000,32.500000,32.500000,0.000000,132400.000000,4314580.000000
hk06100,2018-11-22,30.650000,33.350000,30.000000,32.500000,30.900000,0.051780,917000.000000,29828755.000000
hk06100,2018-11-21,31.100000,32.800000,30.050000,30.900000,31.550000,-0.020602,436600.000000,13930210.000000
hk06100,2018-11-20,32.800000,34.000000,31.550000,31.550000,33.350000,-0.053973,2758600.000000,89753262.000000
hk06100,2018-11-19,30.600000,33.800000,30.600000,33.350000,30.600000,0.089869,804800.000000,26620455.000000
hk06100,2018-11-16,29.650000,30.750000,28.900000,30.600000,30.000000,0.020000,1920600.000000,57218020.000000
hk06100,2018-11-15,29.700000,30.200000,29.650000,30.000000,29.700000,0.010101,186800.000000,5600015.000000
hk06100,2018-11-14,28.850000,30.000000,28.500000,29.700000,28.500000,0.042105,187200.000000,5515725.000000
hk06100,2018-11-13,28.050000,28.700000,27.200000,28.500000,28.100000,0.014235,220400.000000,6265870.000000
hk06100,2018-11-12,27.450000,29.150000,26.000000,28.100000,27.350000,0.027422,759400.000000,21205950.000000
hk06100,2018-11-09,27.500000,27.500000,26.900000,27.350000,27.500000,-0.005455,22100.000000,596805.000000
hk06100,2018-11-08,27.000000,27.750000,26.450000,27.500000,27.000000,0.018519,424400.000000,11548860.000000
hk06100,2018-11-07,26.400000,27.200000,26.400000,27.000000,26.850000,0.005587,65800.000000,1799005.000000
hk06100,2018-11-06,26.550000,28.000000,26.150000,26.850000,27.000000,-0.005556,181000.000000,4863575.000000
hk06100,2018-11-05,27.150000,27.150000,26.100000,27.000000,27.750000,-0.027027,800.000000,21480.000000
hk06100,2018-11-02,25.950000,28.300000,25.950000,27.750000,25.850000,0.073501,301263.000000,8067984.000000
hk06100,2018-11-01,25.850000,25.850000,25.850000,25.850000,25.650000,0.007797,200.000000,5170.000000
hk06100,2018-10-31,25.250000,26.600000,25.000000,25.650000,25.000000,0.026000,60400.000000,1547100.000000
hk06100,2018-10-30,25.400000,25.950000,24.200000,25.000000,25.400000,-0.015748,31000.000000,783030.000000
hk06100,2018-10-29,24.800000,25.450000,23.550000,25.400000,24.450000,0.038855,119600.000000,2931750.000000
hk06100,2018-10-26,23.900000,24.950000,23.550000,24.450000,23.850000,0.025157,69200.000000,1684700.000000
hk06100,2018-10-25,24.500000,24.500000,22.600000,23.850000,23.350000,0.021413,380400.000000,8759995.000000
hk06100,2018-10-24,24.100000,24.100000,23.050000,23.350000,23.950000,-0.025052,89706.000000,2110867.000000
hk06100,2018-10-23,23.050000,24.200000,23.000000,23.950000,23.250000,0.030108,511200.000000,11953950.000000
hk06100,2018-10-22,23.000000,23.600000,22.800000,23.250000,22.600000,0.028761,2200.000000,50870.000000
hk06100,2018-10-19,23.250000,23.450000,22.300000,22.600000,23.250000,-0.027957,185200.000000,4234500.000000
hk06100,2018-10-18,23.000000,23.450000,22.150000,23.250000,23.200000,0.002155,361603.000000,8292677.000000
hk06100,2018-10-16,23.300000,23.700000,23.200000,23.200000,23.150000,0.002160,6200.000000,144790.000000
hk06100,2018-10-15,23.300000,23.300000,23.000000,23.150000,23.000000,0.006522,300000.000000,6982125.000000
hk06100,2018-10-12,22.900000,23.750000,22.900000,23.000000,23.000000,0.000000,208799.000000,4813542.000000
hk06100,2018-10-11,23.000000,24.000000,22.600000,23.000000,23.450000,-0.019190,75400.000000,1748880.000000
hk06100,2018-10-10,23.000000,24.450000,22.900000,23.450000,23.100000,0.015152,183600.000000,4312020.000000
hk06100,2018-10-09,22.450000,23.450000,22.450000,23.100000,23.000000,0.004348,186000.000000,4320650.000000
hk06100,2018-10-08,23.200000,23.500000,22.700000,23.000000,23.750000,-0.031579,122200.000000,2818090.000000
hk06100,2018-10-05,23.900000,24.100000,23.500000,23.750000,23.900000,-0.006276,87400.000000,2072890.000000
hk06100,2018-10-04,22.950000,24.500000,22.950000,23.900000,23.000000,0.039130,329200.000000,7778780.000000
hk06100,2018-10-03,23.000000,23.350000,22.850000,23.000000,23.000000,0.000000,226400.000000,5231640.000000
hk06100,2018-10-02,23.350000,23.350000,22.550000,23.000000,23.150000,-0.006479,255200.000000,5917385.000000
hk06100,2018-09-28,22.900000,24.100000,22.050000,23.150000,22.900000,0.010917,149800.000000,3474491.000000
hk06100,2018-09-27,23.050000,23.550000,22.550000,22.900000,23.000000,-0.004348,246600.000000,5687230.000000
hk06100,2018-09-26,22.200000,23.950000,21.500000,23.000000,22.250000,0.033708,704260.000000,15813001.000000
hk06100,2018-09-24,22.800000,23.000000,22.200000,22.250000,23.050000,-0.034707,364000.000000,8393286.000000
hk06100,2018-09-21,23.800000,24.550000,22.300000,23.050000,23.350000,-0.012848,453400.000000,10673920.000000
hk06100,2018-09-20,23.050000,24.100000,23.050000,23.350000,23.300000,0.002146,143000.000000,3380120.000000
hk06100,2018-09-19,24.250000,24.750000,22.650000,23.300000,24.500000,-0.048980,160800.000000,3762650.000000
hk06100,2018-09-18,24.450000,24.950000,23.750000,24.500000,24.750000,-0.010101,24200.000000,595550.000000
hk06100,2018-09-17,24.600000,25.100000,24.600000,24.750000,24.900000,-0.006024,30800.000000,767010.000000
hk06100,2018-09-14,24.200000,26.000000,24.200000,24.900000,24.200000,0.028926,352000.000000,8795300.000000
hk06100,2018-09-13,24.300000,25.050000,23.550000,24.200000,24.100000,0.004149,311102.000000,7618411.000000
hk06100,2018-09-12,25.000000,25.850000,23.300000,24.100000,24.850000,-0.030181,749200.000000,18228705.000000
hk06100,2018-09-11,23.500000,25.550000,23.500000,24.850000,23.650000,0.050740,555800.000000,13828913.000000
hk06100,2018-09-10,25.000000,27.000000,23.200000,23.650000,23.750000,-0.004211,703000.000000,17351425.000000
hk06100,2018-09-07,25.150000,25.950000,22.850000,23.750000,25.400000,-0.064961,263200.000000,6530650.000000
hk06100,2018-09-06,26.500000,26.500000,25.350000,25.400000,26.600000,-0.045113,58000.000000,1508900.000000
hk06100,2018-09-05,26.850000,27.250000,26.350000,26.600000,27.850000,-0.044883,46000.000000,1235870.000000
hk06100,2018-09-04,26.150000,27.950000,26.150000,27.850000,26.150000,0.065010,58600.000000,1616190.000000
hk06100,2018-09-03,25.550000,26.550000,24.950000,26.150000,26.600000,-0.016917,25400.000000,658160.000000
hk06100,2018-08-31,25.050000,27.200000,24.700000,26.600000,27.100000,-0.018450,165600.000000,4304590.000000
hk06100,2018-08-30,25.000000,30.000000,24.750000,27.100000,25.350000,0.069034,362200.000000,9380135.000000
hk06100,2018-08-29,25.300000,25.750000,24.900000,25.350000,25.350000,0.000000,684800.000000,17212540.000000
hk06100,2018-08-28,24.200000,25.800000,24.200000,25.350000,24.500000,0.034694,935200.000000,23122000.000000
hk06100,2018-08-27,24.800000,25.600000,23.950000,24.500000,24.250000,0.010309,469486.000000,11750056.000000
hk06100,2018-08-24,24.200000,25.100000,23.800000,24.250000,25.000000,-0.030000,693800.000000,16938220.000000
hk06100,2018-08-23,25.200000,25.650000,24.600000,25.000000,25.300000,-0.011858,646400.000000,16218140.000000
hk06100,2018-08-22,25.400000,25.750000,24.800000,25.300000,25.400000,-0.003937,202200.000000,5145860.000000
hk06100,2018-08-21,25.100000,25.700000,23.900000,25.400000,25.100000,0.011952,137400.000000,3471725.000000
hk06100,2018-08-20,25.350000,25.500000,24.600000,25.100000,25.450000,-0.013752,405000.000000,10143750.000000
