¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03678,2019-01-16,1.110000,1.150000,1.110000,1.120000,1.100000,0.018182,401000.000000,452350.000000
hk03678,2019-01-15,1.110000,1.120000,1.100000,1.100000,1.080000,0.018519,144000.000000,159430.000000
hk03678,2019-01-14,1.140000,1.140000,1.080000,1.080000,1.080000,0.000000,150000.000000,167680.000000
hk03678,2019-01-11,1.080000,1.080000,1.080000,1.080000,1.080000,0.000000,16000.000000,17280.000000
hk03678,2019-01-10,1.100000,1.100000,1.080000,1.080000,1.100000,-0.018182,101000.000000,111020.000000
hk03678,2019-01-09,1.080000,1.100000,1.060000,1.100000,1.060000,0.037736,181000.000000,194580.000000
hk03678,2019-01-08,1.070000,1.070000,1.060000,1.060000,1.070000,-0.009346,120000.000000,128360.000000
hk03678,2019-01-07,1.070000,1.090000,1.070000,1.070000,1.070000,0.000000,477000.000000,511870.000000
hk03678,2019-01-04,0.000000,0.000000,0.000000,1.070000,1.070000,0.000000,16000.000000,17440.000000
hk03678,2019-01-03,1.070000,1.070000,1.070000,1.070000,1.070000,0.000000,52000.000000,55640.000000
hk03678,2019-01-02,1.080000,1.080000,1.060000,1.070000,1.080000,-0.009259,233000.000000,248510.000000
hk03678,2018-12-31,0.000000,0.000000,0.000000,1.080000,1.080000,0.000000,0.000000,0.000000
hk03678,2018-12-28,1.080000,1.080000,1.070000,1.080000,1.070000,0.009346,68000.000000,73270.000000
hk03678,2018-12-27,1.070000,1.070000,1.060000,1.070000,1.080000,-0.009259,230000.000000,246000.000000
hk03678,2018-12-24,1.080000,1.080000,1.080000,1.080000,1.080000,0.000000,55000.000000,59400.000000
hk03678,2018-12-21,1.070000,1.080000,1.070000,1.080000,1.080000,0.000000,128000.000000,137480.000000
hk03678,2018-12-20,1.090000,1.090000,1.070000,1.080000,1.080000,0.000000,108000.000000,116490.000000
hk03678,2018-12-19,1.090000,1.090000,1.080000,1.080000,1.090000,-0.009174,14000.000000,15130.000000
hk03678,2018-12-18,1.110000,1.110000,1.060000,1.090000,1.140000,-0.043860,1327000.000000,1434080.000000
hk03678,2018-12-17,1.150000,1.150000,1.150000,1.140000,1.140000,0.000000,1000.000000,1150.000000
hk03678,2018-12-14,1.120000,1.150000,1.120000,1.140000,1.130000,0.008850,21000.000000,24110.000000
hk03678,2018-12-13,0.000000,0.000000,0.000000,1.130000,1.120000,0.008929,47000.000000,53110.000000
hk03678,2018-12-12,1.130000,1.130000,1.130000,1.120000,1.100000,0.018182,10000.000000,11300.000000
hk03678,2018-12-11,1.130000,1.130000,1.100000,1.100000,1.120000,-0.017857,40000.000000,44830.000000
hk03678,2018-12-10,1.140000,1.140000,1.110000,1.120000,1.150000,-0.026087,332000.000000,370220.000000
hk03678,2018-12-07,1.140000,1.140000,1.140000,1.150000,1.140000,0.008772,120000.000000,136700.000000
hk03678,2018-12-06,1.180000,1.180000,1.130000,1.140000,1.200000,-0.050000,118000.000000,136500.000000
hk03678,2018-12-05,1.210000,1.210000,1.190000,1.200000,1.210000,-0.008264,246000.000000,296760.000000
hk03678,2018-12-04,1.210000,1.210000,1.180000,1.210000,1.210000,0.000000,797000.000000,962270.000000
hk03678,2018-12-03,1.190000,1.220000,1.170000,1.210000,1.110000,0.090090,3066000.000000,3667810.000000
hk03678,2018-11-30,1.100000,1.140000,1.100000,1.110000,1.110000,0.000000,118000.000000,130270.000000
hk03678,2018-11-29,1.100000,1.110000,1.100000,1.110000,1.110000,0.000000,60000.000000,66050.000000
hk03678,2018-11-28,1.110000,1.110000,1.110000,1.110000,1.100000,0.009091,1000.000000,1110.000000
hk03678,2018-11-27,1.110000,1.110000,1.090000,1.100000,1.090000,0.009174,81000.000000,90580.000000
hk03678,2018-11-26,1.080000,1.100000,1.080000,1.090000,1.100000,-0.009091,367000.000000,401520.000000
hk03678,2018-11-23,1.100000,1.110000,1.100000,1.100000,1.100000,0.000000,179000.000000,197900.000000
hk03678,2018-11-22,1.080000,1.110000,1.080000,1.100000,1.080000,0.018519,300000.000000,329380.000000
hk03678,2018-11-21,1.090000,1.100000,1.050000,1.080000,1.100000,-0.018182,909000.000000,985620.000000
hk03678,2018-11-20,1.130000,1.140000,1.080000,1.100000,1.160000,-0.051724,687000.000000,763010.000000
hk03678,2018-11-19,1.150000,1.160000,1.150000,1.160000,1.150000,0.008696,465000.000000,536830.000000
hk03678,2018-11-16,1.100000,1.160000,1.100000,1.150000,1.090000,0.055046,1349000.000000,1540020.000000
hk03678,2018-11-15,1.090000,1.100000,1.060000,1.090000,1.090000,0.000000,379000.000000,412780.000000
hk03678,2018-11-14,1.090000,1.110000,1.080000,1.090000,1.090000,0.000000,251000.000000,275000.000000
hk03678,2018-11-13,1.080000,1.090000,1.060000,1.090000,1.080000,0.009259,360000.000000,387700.000000
hk03678,2018-11-12,1.060000,1.120000,1.060000,1.080000,1.070000,0.009346,497000.000000,535720.000000
hk03678,2018-11-09,1.050000,1.070000,1.030000,1.070000,1.080000,-0.009259,950000.000000,984950.000000
hk03678,2018-11-08,1.070000,1.090000,1.050000,1.080000,1.070000,0.009346,476000.000000,509050.000000
hk03678,2018-11-07,1.040000,1.090000,1.030000,1.070000,1.030000,0.038835,727000.000000,769740.000000
hk03678,2018-11-06,1.080000,1.080000,1.030000,1.030000,1.070000,-0.037383,2994000.000000,3139890.000000
hk03678,2018-11-05,1.060000,1.100000,1.040000,1.070000,1.100000,-0.027273,2507000.000000,2682710.000000
hk03678,2018-11-02,1.080000,1.120000,1.050000,1.100000,1.050000,0.047619,9066000.000000,9773560.000000
hk03678,2018-11-01,1.050000,1.050000,1.040000,1.050000,1.040000,0.009615,382000.000000,400950.000000
hk03678,2018-10-31,1.030000,1.040000,1.030000,1.040000,1.030000,0.009709,99000.000000,102260.000000
hk03678,2018-10-30,1.030000,1.030000,1.030000,1.030000,1.030000,0.000000,49000.000000,50470.000000
hk03678,2018-10-29,1.040000,1.040000,1.030000,1.030000,1.020000,0.009804,380000.000000,393300.000000
hk03678,2018-10-26,0.000000,0.000000,0.000000,1.020000,1.020000,0.000000,0.000000,0.000000
hk03678,2018-10-25,1.030000,1.030000,1.020000,1.020000,1.030000,-0.009709,38000.000000,39020.000000
hk03678,2018-10-24,1.040000,1.040000,1.030000,1.030000,1.020000,0.009804,254000.000000,263890.000000
hk03678,2018-10-23,1.050000,1.050000,1.020000,1.020000,1.040000,-0.019231,474000.000000,493210.000000
hk03678,2018-10-22,1.040000,1.050000,1.040000,1.040000,1.040000,0.000000,690000.000000,718300.000000
hk03678,2018-10-19,1.020000,1.040000,1.020000,1.040000,1.020000,0.019608,318000.000000,330120.000000
hk03678,2018-10-18,1.030000,1.040000,1.020000,1.020000,1.030000,-0.009709,212000.000000,216940.000000
hk03678,2018-10-16,1.030000,1.030000,1.030000,1.030000,1.000000,0.030000,3000.000000,3090.000000
hk03678,2018-10-15,1.030000,1.030000,1.000000,1.000000,1.030000,-0.029126,30000.000000,30780.000000
hk03678,2018-10-12,1.020000,1.040000,1.020000,1.030000,1.020000,0.009804,140000.000000,144200.000000
hk03678,2018-10-11,1.020000,1.040000,1.000000,1.020000,1.040000,-0.019231,1154000.000000,1161720.000000
hk03678,2018-10-10,1.020000,1.040000,1.020000,1.040000,1.050000,-0.009524,28000.000000,28710.000000
hk03678,2018-10-09,1.020000,1.050000,1.020000,1.050000,1.030000,0.019417,196000.000000,202380.000000
hk03678,2018-10-08,1.040000,1.040000,1.020000,1.030000,1.040000,-0.009615,43000.000000,44560.000000
hk03678,2018-10-05,0.000000,0.000000,0.000000,1.040000,1.040000,0.000000,0.000000,0.000000
hk03678,2018-10-04,1.050000,1.050000,1.030000,1.040000,1.050000,-0.009524,49000.000000,50740.000000
