股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08491,2019-01-16,1.360000,1.360000,1.270000,1.280000,1.290000,-0.007752,100000.000000,131200.000000
hk08491,2019-01-15,1.340000,1.340000,1.290000,1.290000,1.350000,-0.044444,160000.000000,209950.000000
hk08491,2019-01-14,1.360000,1.390000,1.350000,1.350000,1.390000,-0.028777,100000.000000,136350.000000
hk08491,2019-01-11,1.290000,1.400000,1.230000,1.390000,1.230000,0.130081,220000.000000,286950.000000
hk08491,2019-01-10,1.220000,1.290000,1.220000,1.230000,1.260000,-0.023810,80000.000000,99600.000000
hk08491,2019-01-09,1.320000,1.340000,1.250000,1.260000,1.330000,-0.052632,210000.000000,270000.000000
hk08491,2019-01-08,1.360000,1.370000,1.300000,1.330000,1.380000,-0.036232,1350000.000000,1817650.000000
hk08491,2019-01-07,1.370000,1.400000,1.320000,1.380000,1.370000,0.007299,900000.000000,1221550.000000
hk08491,2019-01-04,1.440000,1.440000,1.250000,1.370000,1.440000,-0.048611,2275000.000000,3051100.000000
hk08491,2019-01-03,1.430000,1.440000,1.420000,1.440000,1.440000,0.000000,115000.000000,164150.000000
hk08491,2019-01-02,1.460000,1.460000,1.430000,1.440000,1.450000,-0.006897,170000.000000,244050.000000
hk08491,2018-12-31,1.450000,1.460000,1.430000,1.450000,1.470000,-0.013605,2400000.000000,3498300.000000
hk08491,2018-12-28,1.470000,1.480000,1.450000,1.470000,1.480000,-0.006757,1840000.000000,2703600.000000
hk08491,2018-12-27,1.480000,1.490000,1.460000,1.480000,1.490000,-0.006711,485000.000000,717050.000000
hk08491,2018-12-24,1.480000,1.490000,1.460000,1.490000,1.480000,0.006757,5540000.000000,8174200.000000
hk08491,2018-12-21,1.470000,1.490000,1.450000,1.480000,1.480000,0.000000,9470000.000000,13925650.000000
hk08491,2018-12-20,1.480000,1.490000,1.470000,1.480000,1.490000,-0.006711,1705000.000000,2524300.000000
hk08491,2018-12-19,1.500000,1.510000,1.460000,1.490000,1.490000,0.000000,1725000.000000,2570350.000000
hk08491,2018-12-18,1.510000,1.520000,1.480000,1.490000,1.510000,-0.013245,3865000.000000,5762050.000000
