¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01062,2019-01-16,0.000000,0.000000,0.000000,0.199000,0.199000,0.000000,0.000000,0.000000
hk01062,2019-01-15,0.216000,0.216000,0.216000,0.199000,0.199000,0.000000,10000.000000,2160.000000
hk01062,2019-01-14,0.180000,0.194000,0.180000,0.199000,0.192000,0.036458,20000.000000,3740.000000
hk01062,2019-01-11,0.000000,0.000000,0.000000,0.192000,0.193000,-0.005181,0.000000,0.000000
hk01062,2019-01-10,0.000000,0.000000,0.000000,0.193000,0.194000,-0.005155,0.000000,0.000000
hk01062,2019-01-09,0.169000,0.195000,0.169000,0.194000,0.189000,0.026455,100000.000000,17380.000000
hk01062,2019-01-08,0.000000,0.000000,0.000000,0.189000,0.191000,-0.010471,0.000000,0.000000
hk01062,2019-01-07,0.197000,0.197000,0.197000,0.191000,0.187000,0.021390,10000.000000,1970.000000
hk01062,2019-01-04,0.180000,0.187000,0.180000,0.187000,0.199000,-0.060302,30000.000000,5470.000000
hk01062,2019-01-03,0.209000,0.209000,0.209000,0.199000,0.191000,0.041885,10000.000000,2090.000000
hk01062,2019-01-02,0.000000,0.000000,0.000000,0.191000,0.191000,0.000000,0.000000,0.000000
hk01062,2018-12-31,0.000000,0.000000,0.000000,0.191000,0.191000,0.000000,0.000000,0.000000
hk01062,2018-12-28,0.000000,0.000000,0.000000,0.191000,0.191000,0.000000,0.000000,0.000000
hk01062,2018-12-27,0.000000,0.000000,0.000000,0.191000,0.194000,-0.015464,0.000000,0.000000
hk01062,2018-12-24,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
hk01062,2018-12-21,0.195000,0.195000,0.195000,0.194000,0.186000,0.043011,10000.000000,1950.000000
hk01062,2018-12-20,0.000000,0.000000,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000
hk01062,2018-12-19,0.000000,0.000000,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000
hk01062,2018-12-18,0.000000,0.000000,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000
hk01062,2018-12-17,0.000000,0.000000,0.000000,0.186000,0.189000,-0.015873,0.000000,0.000000
hk01062,2018-12-14,0.000000,0.000000,0.000000,0.189000,0.189000,0.000000,0.000000,0.000000
hk01062,2018-12-13,0.174000,0.180000,0.173000,0.189000,0.192000,-0.015625,380000.000000,67350.000000
hk01062,2018-12-12,0.000000,0.000000,0.000000,0.192000,0.192000,0.000000,0.000000,0.000000
hk01062,2018-12-11,0.000000,0.000000,0.000000,0.192000,0.193000,-0.005181,0.000000,0.000000
hk01062,2018-12-10,0.000000,0.000000,0.000000,0.193000,0.193000,0.000000,0.000000,0.000000
hk01062,2018-12-07,0.000000,0.000000,0.000000,0.193000,0.193000,0.000000,0.000000,0.000000
hk01062,2018-12-06,0.000000,0.000000,0.000000,0.193000,0.194000,-0.005155,0.000000,0.000000
hk01062,2018-12-05,0.000000,0.000000,0.000000,0.194000,0.191000,0.015707,0.000000,0.000000
hk01062,2018-12-04,0.179000,0.191000,0.179000,0.191000,0.194000,-0.015464,110000.000000,19810.000000
hk01062,2018-12-03,0.185000,0.194000,0.183000,0.194000,0.190000,0.021053,380000.000000,70110.000000
hk01062,2018-11-30,0.192000,0.192000,0.192000,0.190000,0.185000,0.027027,10000.000000,1920.000000
hk01062,2018-11-29,0.185000,0.189000,0.185000,0.185000,0.194000,-0.046392,220000.000000,40780.000000
hk01062,2018-11-28,0.189000,0.190000,0.189000,0.194000,0.190000,0.021053,110000.000000,20800.000000
hk01062,2018-11-27,0.000000,0.000000,0.000000,0.190000,0.191000,-0.005236,0.000000,0.000000
hk01062,2018-11-26,0.000000,0.000000,0.000000,0.191000,0.191000,0.000000,0.000000,0.000000
hk01062,2018-11-23,0.000000,0.000000,0.000000,0.191000,0.186000,0.026882,0.000000,0.000000
hk01062,2018-11-22,0.185000,0.186000,0.185000,0.186000,0.186000,0.000000,30000.000000,5570.000000
hk01062,2018-11-21,0.168000,0.173000,0.166000,0.186000,0.180000,0.033333,390000.000000,65370.000000
hk01062,2018-11-20,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk01062,2018-11-19,0.181000,0.182000,0.180000,0.180000,0.176000,0.022727,80000.000000,14500.000000
hk01062,2018-11-16,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk01062,2018-11-15,0.175000,0.175000,0.171000,0.176000,0.177000,-0.005650,110000.000000,18850.000000
hk01062,2018-11-14,0.199000,0.199000,0.168000,0.177000,0.187000,-0.053476,1230000.000000,207960.000000
hk01062,2018-11-13,0.173000,0.173000,0.173000,0.187000,0.179000,0.044693,100000.000000,17300.000000
hk01062,2018-11-12,0.165000,0.179000,0.154000,0.179000,0.183000,-0.021858,450000.000000,73210.000000
hk01062,2018-11-09,0.180000,0.184000,0.175000,0.183000,0.200000,-0.085000,530000.000000,96470.000000
hk01062,2018-11-08,0.000000,0.000000,0.000000,0.200000,0.207000,-0.033816,0.000000,0.000000
hk01062,2018-11-07,0.207000,0.207000,0.207000,0.207000,0.188000,0.101064,10000.000000,2070.000000
hk01062,2018-11-06,0.172000,0.188000,0.172000,0.188000,0.184000,0.021739,50000.000000,8850.000000
hk01062,2018-11-05,0.000000,0.000000,0.000000,0.184000,0.184000,0.000000,0.000000,0.000000
hk01062,2018-11-02,0.185000,0.185000,0.175000,0.184000,0.185000,-0.005405,960000.000000,169930.000000
hk01062,2018-11-01,0.180000,0.189000,0.180000,0.185000,0.180000,0.027778,20000.000000,3690.000000
hk01062,2018-10-31,0.184000,0.184000,0.173000,0.180000,0.184000,-0.021739,260000.000000,45160.000000
hk01062,2018-10-30,0.000000,0.000000,0.000000,0.184000,0.184000,0.000000,0.000000,0.000000
hk01062,2018-10-29,0.000000,0.000000,0.000000,0.184000,0.184000,0.000000,0.000000,0.000000
hk01062,2018-10-26,0.000000,0.000000,0.000000,0.184000,0.184000,0.000000,0.000000,0.000000
hk01062,2018-10-25,0.000000,0.000000,0.000000,0.184000,0.184000,0.000000,0.000000,0.000000
hk01062,2018-10-24,0.175000,0.184000,0.170000,0.184000,0.175000,0.051429,180000.000000,30900.000000
hk01062,2018-10-23,0.000000,0.000000,0.000000,0.175000,0.175000,0.000000,0.000000,0.000000
hk01062,2018-10-22,0.171000,0.175000,0.169000,0.175000,0.185000,-0.054054,1750000.000000,303410.000000
hk01062,2018-10-19,0.177000,0.185000,0.170000,0.185000,0.175000,0.057143,290000.000000,50670.000000
hk01062,2018-10-18,0.174000,0.175000,0.174000,0.175000,0.174000,0.005747,370000.000000,64650.000000
hk01062,2018-10-16,0.175000,0.175000,0.170000,0.174000,0.174000,0.000000,1270000.000000,220180.000000
hk01062,2018-10-15,0.177000,0.187000,0.174000,0.174000,0.193000,-0.098446,290000.000000,50930.000000
hk01062,2018-10-12,0.192000,0.193000,0.182000,0.193000,0.197000,-0.020305,1300000.000000,239000.000000
hk01062,2018-10-11,0.200000,0.200000,0.197000,0.197000,0.201000,-0.019900,60000.000000,11820.000000
hk01062,2018-10-10,0.202000,0.205000,0.196000,0.201000,0.220000,-0.086364,1260000.000000,250100.000000
hk01062,2018-10-09,0.198000,0.221000,0.198000,0.220000,0.220000,0.000000,100000.000000,21410.000000
hk01062,2018-10-08,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000
hk01062,2018-10-05,0.000000,0.000000,0.000000,0.220000,0.224000,-0.017857,0.000000,0.000000
hk01062,2018-10-04,0.000000,0.000000,0.000000,0.224000,0.224000,0.000000,0.000000,0.000000
hk01062,2018-10-03,0.000000,0.000000,0.000000,0.224000,0.224000,0.000000,0.000000,0.000000
hk01062,2018-10-02,0.226000,0.226000,0.226000,0.224000,0.210000,0.066667,10000.000000,2260.000000
hk01062,2018-09-28,0.210000,0.218000,0.210000,0.210000,0.210000,0.000000,100000.000000,21720.000000
hk01062,2018-09-27,0.210000,0.210000,0.210000,0.210000,0.216000,-0.027778,10000.000000,2100.000000
hk01062,2018-09-26,0.000000,0.000000,0.000000,0.216000,0.218000,-0.009174,0.000000,0.000000
hk01062,2018-09-24,0.000000,0.000000,0.000000,0.218000,0.218000,0.000000,0.000000,0.000000
hk01062,2018-09-21,0.000000,0.000000,0.000000,0.218000,0.201000,0.084577,0.000000,0.000000
hk01062,2018-09-20,0.202000,0.202000,0.200000,0.201000,0.217000,-0.073733,380000.000000,76030.000000
hk01062,2018-09-19,0.000000,0.000000,0.000000,0.217000,0.217000,0.000000,0.000000,0.000000
hk01062,2018-09-18,0.000000,0.000000,0.000000,0.217000,0.217000,0.000000,0.000000,0.000000
hk01062,2018-09-17,0.000000,0.000000,0.000000,0.217000,0.217000,0.000000,0.000000,0.000000
hk01062,2018-09-14,0.201000,0.217000,0.201000,0.217000,0.214000,0.014019,50000.000000,10210.000000
hk01062,2018-09-13,0.000000,0.000000,0.000000,0.214000,0.214000,0.000000,0.000000,0.000000
