股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08398,2015-11-19,0.000000,0.000000,0.000000,1.780000,1.780000,0.000000,0.000000,0.000000
hk08398,2015-11-16,1.700000,1.700000,1.700000,1.740000,1.700000,0.023529,22500.000000,38250.000000
hk08398,2015-11-05,1.520000,1.520000,1.520000,1.540000,1.520000,0.013158,65000.000000,98800.000000
hk08398,2015-11-04,1.500000,1.520000,1.500000,1.520000,1.500000,0.013333,6250.000000,9425.000000
hk08398,2015-11-03,1.500000,1.520000,1.500000,1.500000,1.460000,0.027397,6250.000000,9425.000000
hk08398,2015-11-02,1.460000,1.460000,1.460000,1.460000,1.460000,0.000000,5500.000000,7960.000000
hk08398,2015-10-30,1.460000,1.470000,1.410000,1.460000,1.450000,0.006897,1416250.000000,2061512.500000
hk08398,2015-10-29,1.450000,1.450000,1.390000,1.450000,1.440000,0.006944,1018000.000000,1468012.500000
hk08398,2015-10-28,1.440000,1.440000,1.370000,1.440000,1.430000,0.006993,1335600.000000,1922088.000000
hk08398,2015-10-27,1.430000,1.430000,1.370000,1.430000,1.420000,0.007042,824600.000000,1177477.500000
hk08398,2015-10-26,1.420000,1.420000,1.370000,1.420000,1.410000,0.007092,1686250.000000,2348114.250000
hk08398,2015-10-23,1.400000,1.480000,1.350000,1.410000,1.400000,0.007143,1254750.000000,1760587.500000
hk08398,2015-10-22,1.400000,1.430000,1.360000,1.400000,1.400000,0.000000,2159400.000000,3024640.750000
hk08398,2015-10-20,1.350000,1.480000,1.350000,1.400000,1.350000,0.037037,133750.000000,186375.000000
hk08398,2015-10-19,1.400000,1.480000,1.350000,1.350000,1.310000,0.030534,229096.000000,327268.820000
hk08398,2015-10-16,1.190000,1.320000,1.140000,1.310000,1.170000,0.119658,168750.000000,209333.500000
hk08398,2015-10-15,1.200000,1.210000,1.150000,1.170000,,,306850.000000,358169.000000
