股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08386,2016-08-04,0.064000,0.066000,0.050000,0.054000,0.065000,-0.169231,27440000.000000,1525880.000000
hk08386,2016-08-03,0.044000,0.065000,0.042000,0.065000,0.041000,0.585366,28520000.000000,1490240.000000
hk08386,2016-08-01,0.050000,0.050000,0.041000,0.041000,0.048000,-0.145833,14800000.000000,665560.000000
hk08386,2016-07-29,0.030000,0.052000,0.030000,0.048000,0.024000,1.000000,66600000.000000,2759080.000000
hk08386,2016-07-22,0.025000,0.026000,0.023000,0.024000,0.026000,-0.076923,30280000.000000,741200.000000
hk08386,2016-07-21,0.026000,0.028000,0.025000,0.026000,0.026000,0.000000,52320000.000000,1369880.125000
hk08386,2016-07-20,0.026000,0.027000,0.025000,0.026000,0.027000,-0.037037,33080000.000000,854200.000000
hk08386,2016-07-19,0.029000,0.030000,0.026000,0.027000,0.027000,0.000000,47720000.000000,1302480.000000
hk08386,2016-07-18,0.021000,0.028000,0.021000,0.027000,0.021000,0.285714,565920000.000000,13658720.000000
hk08386,2016-07-15,0.022000,0.022000,0.021000,0.021000,0.022000,-0.045455,139320000.000000,3017000.000000
hk08386,2016-07-14,0.022000,0.023000,0.019000,0.022000,0.023000,-0.043478,237880000.000000,5077720.000000
hk08386,2016-07-13,0.025000,0.025000,0.023000,0.023000,0.025000,-0.080000,140920000.000000,3360840.000000
hk08386,2016-07-12,0.026000,0.027000,0.023000,0.025000,0.026000,-0.038462,294200000.000000,7124840.000000
hk08386,2016-07-11,0.027000,0.028000,0.025000,0.026000,0.026000,0.000000,633440000.000000,16616240.000000
hk08386,2016-07-08,0.025000,0.029000,0.024000,0.026000,0.025000,0.040000,1208700000.000000,32086780.000000
hk08386,2016-07-07,0.033000,0.035000,0.022000,0.025000,0.032000,-0.218750,4210612000.000000,110576288.000000
hk08386,2016-07-06,0.380000,0.395000,0.017000,0.032000,0.380000,-0.915789,10622260000.000000,370504704.000000
hk08386,2016-07-05,0.285000,0.420000,0.275000,0.380000,0.275000,0.381818,103840000.000000,38157600.000000
hk08386,2016-07-04,0.420000,0.420000,0.229000,0.275000,0.465000,-0.408602,335260000.000000,95034560.000000
hk08386,2016-06-30,0.490000,0.520000,0.420000,0.465000,0.480000,-0.031250,232120000.000000,107049200.000000
hk08386,2016-06-29,0.480000,0.510000,0.445000,0.480000,0.465000,0.032258,214480000.000000,99963600.000000
hk08386,2016-06-28,0.420000,0.500000,0.420000,0.465000,0.435000,0.068966,134040000.000000,61093000.000000
hk08386,2016-06-27,0.405000,0.475000,0.395000,0.435000,0.410000,0.060976,220640000.000000,90333400.000000
hk08386,2016-06-24,0.390000,0.435000,0.385000,0.410000,0.415000,-0.012048,217960000.000000,86985600.000000
hk08386,2016-06-23,0.375000,0.430000,0.350000,0.415000,0.400000,0.037500,352240000.000000,137382192.000000
hk08386,2016-03-04,0.141000,0.141000,0.141000,0.141000,0.141000,0.000000,12000.000000,1692.000000
hk08386,2016-03-03,0.141000,0.141000,0.141000,0.141000,0.141000,0.000000,60000.000000,8460.000000
hk08386,2016-02-25,0.141000,0.141000,0.141000,0.141000,0.141000,0.000000,20000.000000,2820.000000
hk08386,2016-02-24,0.122000,0.159000,0.122000,0.141000,0.155000,-0.090323,1040000.000000,150368.000000
hk08386,2016-02-23,0.142000,0.158000,0.142000,0.155000,0.142000,0.091549,24000.000000,3472.000000
hk08386,2016-02-22,0.142000,0.142000,0.140000,0.142000,0.141000,0.007092,132000.000000,18664.000000
hk08386,2016-02-19,0.155000,0.158000,0.134000,0.141000,0.136000,0.036765,3024000.000000,453532.000000
hk08386,2016-02-18,0.137000,0.138000,0.130000,0.136000,0.145000,-0.062069,1884000.000000,251844.000000
hk08386,2016-02-16,0.148000,0.149000,0.144000,0.145000,0.150000,-0.033333,1152000.000000,168000.000000
hk08386,2016-02-12,0.158000,0.158000,0.153000,0.150000,0.142000,0.056338,104000.000000,16032.000000
hk08386,2016-02-11,0.132000,0.140000,0.132000,0.142000,0.151000,-0.059603,32030.000000,4323.630000
hk08386,2016-02-05,0.157000,0.157000,0.143000,0.151000,0.155000,-0.025806,364000.000000,52452.000000
