股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06066,2019-01-16,5.000000,5.170000,4.940000,5.150000,5.010000,0.027944,2842000.000000,14398720.000000
hk06066,2019-01-15,4.710000,5.060000,4.700000,5.010000,4.740000,0.056962,4062500.000000,20072115.000000
hk06066,2019-01-14,4.790000,4.820000,4.700000,4.740000,4.760000,-0.004202,1723500.000000,8226335.000000
hk06066,2019-01-11,4.730000,4.770000,4.640000,4.760000,4.700000,0.012766,3092950.000000,14499477.000000
hk06066,2019-01-10,4.810000,4.820000,4.640000,4.700000,4.790000,-0.018789,5566800.000000,26300722.000000
hk06066,2019-01-09,4.660000,4.880000,4.600000,4.790000,4.600000,0.041304,6912900.000000,32983529.000000
hk06066,2019-01-08,4.610000,4.710000,4.550000,4.600000,4.580000,0.004367,4759950.000000,22079957.000000
hk06066,2019-01-07,4.650000,4.720000,4.490000,4.580000,4.540000,0.008811,9369500.000000,42713420.000000
hk06066,2019-01-04,4.320000,4.650000,4.320000,4.540000,4.360000,0.041284,4979800.000000,22503387.000000
hk06066,2019-01-03,4.330000,4.480000,4.330000,4.360000,4.330000,0.006928,2144500.000000,9351725.000000
hk06066,2019-01-02,4.430000,4.430000,4.330000,4.330000,4.450000,-0.026966,981940.000000,4278806.000000
hk06066,2018-12-31,4.470000,4.470000,4.330000,4.450000,4.340000,0.025346,346500.000000,1517715.000000
hk06066,2018-12-28,4.400000,4.480000,4.240000,4.340000,4.330000,0.002309,892000.000000,3923460.000000
hk06066,2018-12-27,4.370000,4.450000,4.310000,4.330000,4.400000,-0.015909,853000.000000,3738370.000000
hk06066,2018-12-24,4.350000,4.400000,4.290000,4.400000,4.310000,0.020882,485300.000000,2105015.000000
hk06066,2018-12-21,4.580000,4.580000,4.310000,4.310000,4.510000,-0.044346,1254649.000000,5495012.000000
hk06066,2018-12-20,4.520000,4.680000,4.460000,4.510000,4.560000,-0.010965,2148500.000000,9707720.000000
hk06066,2018-12-19,4.580000,4.650000,4.530000,4.560000,4.620000,-0.012987,3541500.000000,16181580.000000
hk06066,2018-12-18,4.720000,4.730000,4.590000,4.620000,4.640000,-0.004310,2148500.000000,9904615.000000
hk06066,2018-12-17,4.650000,4.690000,4.580000,4.640000,4.610000,0.006508,4248000.000000,19724985.000000
hk06066,2018-12-14,4.850000,4.850000,4.580000,4.610000,4.900000,-0.059184,3368500.000000,15812280.000000
hk06066,2018-12-13,4.840000,4.940000,4.820000,4.900000,4.840000,0.012397,3280000.000000,16073700.000000
hk06066,2018-12-12,4.800000,4.940000,4.800000,4.840000,4.800000,0.008333,2351500.000000,11491558.000000
hk06066,2018-12-11,4.740000,4.820000,4.690000,4.800000,4.730000,0.014799,837000.000000,3985128.000000
hk06066,2018-12-10,4.750000,4.770000,4.660000,4.730000,4.790000,-0.012526,313500.000000,1477265.000000
