股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08413,2019-01-16,0.147000,0.155000,0.147000,0.152000,0.150000,0.013333,170000.000000,25070.000000
hk08413,2019-01-15,0.162000,0.168000,0.149000,0.150000,0.160000,-0.062500,1230000.000000,199660.000000
hk08413,2019-01-14,0.146000,0.165000,0.146000,0.160000,0.148000,0.081081,1650000.000000,246400.000000
hk08413,2019-01-11,0.146000,0.148000,0.146000,0.148000,0.151000,-0.019868,340000.000000,50120.000000
hk08413,2019-01-10,0.151000,0.151000,0.151000,0.151000,0.151000,0.000000,36000.000000,5370.000000
hk08413,2019-01-09,0.155000,0.155000,0.147000,0.151000,0.155000,-0.025806,230000.000000,34190.000000
hk08413,2019-01-08,0.157000,0.157000,0.155000,0.155000,0.158000,-0.018987,120000.000000,18800.000000
hk08413,2019-01-07,0.150000,0.160000,0.149000,0.158000,0.149000,0.060403,650000.000000,97550.000000
hk08413,2019-01-04,0.150000,0.150000,0.148000,0.149000,0.151000,-0.013245,360000.000000,53640.000000
hk08413,2019-01-03,0.160000,0.160000,0.150000,0.151000,0.164000,-0.079268,1730000.000000,262460.000000
hk08413,2019-01-02,0.165000,0.165000,0.165000,0.164000,0.168000,-0.023810,100000.000000,16500.000000
hk08413,2018-12-31,0.171000,0.171000,0.171000,0.168000,0.159000,0.056604,10000.000000,1710.000000
hk08413,2018-12-28,0.153000,0.159000,0.153000,0.159000,0.153000,0.039216,220000.000000,34860.000000
hk08413,2018-12-27,0.153000,0.153000,0.153000,0.153000,0.155000,-0.012903,50000.000000,7650.000000
hk08413,2018-12-24,0.155000,0.155000,0.155000,0.155000,0.160000,-0.031250,30000.000000,4650.000000
hk08413,2018-12-21,0.158000,0.158000,0.158000,0.160000,0.158000,0.012658,40000.000000,6320.000000
hk08413,2018-12-20,0.000000,0.000000,0.000000,0.158000,0.160000,-0.012500,0.000000,0.000000
hk08413,2018-12-19,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08413,2018-12-18,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08413,2018-12-17,0.160000,0.160000,0.160000,0.160000,0.167000,-0.041916,20000.000000,3200.000000
hk08413,2018-12-14,0.000000,0.000000,0.000000,0.167000,0.167000,0.000000,0.000000,0.000000
hk08413,2018-12-13,0.160000,0.167000,0.155000,0.167000,0.162000,0.030864,410000.000000,64970.000000
hk08413,2018-12-12,0.162000,0.162000,0.162000,0.162000,0.162000,0.000000,150000.000000,24300.000000
hk08413,2018-12-11,0.159000,0.162000,0.159000,0.162000,0.158000,0.025316,430000.000000,69300.000000
hk08413,2018-12-10,0.158000,0.158000,0.158000,0.158000,0.163000,-0.030675,30000.000000,4740.000000
hk08413,2018-12-07,0.163000,0.163000,0.163000,0.163000,0.160000,0.018750,670000.000000,109510.000000
hk08413,2018-12-06,0.161000,0.161000,0.160000,0.160000,0.168000,-0.047619,70000.000000,11240.000000
hk08413,2018-12-05,0.173000,0.174000,0.173000,0.168000,0.176000,-0.045455,920000.000000,159250.000000
hk08413,2018-12-04,0.000000,0.000000,0.000000,0.176000,0.179000,-0.016760,0.000000,0.000000
hk08413,2018-12-03,0.164000,0.179000,0.164000,0.179000,0.165000,0.084848,300000.000000,49670.000000
hk08413,2018-11-30,0.000000,0.000000,0.000000,0.165000,0.167000,-0.011976,0.000000,0.000000
hk08413,2018-11-29,0.156000,0.167000,0.156000,0.167000,0.156000,0.070513,1340000.000000,219270.000000
hk08413,2018-11-28,0.151000,0.155000,0.151000,0.156000,0.165000,-0.054545,180000.000000,27260.000000
hk08413,2018-11-27,0.163000,0.165000,0.163000,0.165000,0.164000,0.006098,470000.000000,76950.000000
hk08413,2018-11-26,0.164000,0.164000,0.164000,0.164000,0.165000,-0.006061,50000.000000,8200.000000
hk08413,2018-11-23,0.166000,0.166000,0.164000,0.165000,0.165000,0.000000,750000.000000,123650.000000
hk08413,2018-11-22,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08413,2018-11-21,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08413,2018-11-20,0.167000,0.167000,0.165000,0.165000,0.168000,-0.017857,110000.000000,18210.000000
hk08413,2018-11-19,0.168000,0.168000,0.168000,0.168000,0.170000,-0.011765,100000.000000,16800.000000
hk08413,2018-11-16,0.170000,0.171000,0.170000,0.170000,0.170000,0.000000,170000.000000,28950.000000
hk08413,2018-11-15,0.171000,0.171000,0.168000,0.170000,0.179000,-0.050279,430000.000000,72940.000000
hk08413,2018-11-14,0.179000,0.179000,0.179000,0.179000,0.179000,0.000000,20000.000000,3580.000000
hk08413,2018-11-13,0.180000,0.180000,0.179000,0.179000,0.180000,-0.005556,600000.000000,107610.000000
hk08413,2018-11-12,0.181000,0.181000,0.180000,0.180000,0.181000,-0.005525,730000.000000,131500.000000
hk08413,2018-11-09,0.175000,0.188000,0.175000,0.181000,0.174000,0.040230,1620000.000000,290790.000000
hk08413,2018-11-08,0.169000,0.174000,0.169000,0.174000,0.169000,0.029586,810000.000000,137890.000000
hk08413,2018-11-07,0.166000,0.169000,0.166000,0.169000,0.164000,0.030488,270000.000000,45540.000000
hk08413,2018-11-06,0.163000,0.165000,0.163000,0.164000,0.158000,0.037975,630000.000000,103220.000000
hk08413,2018-11-05,0.160000,0.163000,0.158000,0.158000,0.154000,0.025974,480000.000000,76820.000000
hk08413,2018-11-02,0.154000,0.155000,0.154000,0.154000,0.155000,-0.006452,690000.000000,106490.000000
hk08413,2018-11-01,0.142000,0.155000,0.141000,0.155000,0.142000,0.091549,880000.000000,125860.000000
hk08413,2018-10-31,0.142000,0.142000,0.142000,0.142000,0.143000,-0.006993,60000.000000,8560.000000
hk08413,2018-10-30,0.144000,0.144000,0.143000,0.143000,0.145000,-0.013793,330000.000000,47410.000000
hk08413,2018-10-29,0.146000,0.146000,0.145000,0.145000,0.147000,-0.013605,90000.000000,13110.000000
hk08413,2018-10-26,0.151000,0.151000,0.147000,0.147000,0.150000,-0.020000,500000.000000,74240.000000
hk08413,2018-10-25,0.140000,0.150000,0.140000,0.150000,0.150000,0.000000,200000.000000,28960.000000
hk08413,2018-10-24,0.150000,0.150000,0.150000,0.150000,0.150000,0.000000,100000.000000,15000.000000
hk08413,2018-10-23,0.160000,0.164000,0.150000,0.150000,0.150000,0.000000,110000.000000,17340.000000
hk08413,2018-10-22,0.150000,0.150000,0.150000,0.150000,0.149000,0.006711,240000.000000,36000.000000
