¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01047,2019-01-16,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk01047,2019-01-15,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk01047,2019-01-14,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk01047,2019-01-11,0.000000,0.000000,0.000000,0.650000,0.650000,0.000000,0.000000,0.000000
hk01047,2019-01-10,0.000000,0.000000,0.000000,0.650000,0.670000,-0.029851,0.000000,0.000000
hk01047,2019-01-09,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2019-01-08,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2019-01-07,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2019-01-04,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2019-01-03,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2019-01-02,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-31,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-28,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-27,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-24,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-21,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk01047,2018-12-20,0.690000,0.690000,0.670000,0.670000,0.620000,0.080645,52000.000000,35680.000000
hk01047,2018-12-19,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-18,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-17,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-14,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-13,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-12,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-11,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-10,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-07,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-06,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-05,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-04,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-12-03,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-11-30,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-11-29,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-11-28,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-11-27,0.000000,0.000000,0.000000,0.620000,0.620000,0.000000,0.000000,0.000000
hk01047,2018-11-26,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk01047,2018-11-23,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk01047,2018-11-22,0.630000,0.640000,0.630000,0.640000,0.600000,0.066667,412000.000000,263240.000000
hk01047,2018-11-21,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-20,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-19,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-16,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-15,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-14,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-11-13,0.570000,0.600000,0.560000,0.600000,0.590000,0.016949,118000.000000,68260.000000
hk01047,2018-11-12,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-09,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-08,0.600000,0.600000,0.590000,0.590000,0.590000,0.000000,106000.000000,62800.000000
hk01047,2018-11-07,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-06,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-05,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-02,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-11-01,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-10-31,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk01047,2018-10-30,0.590000,0.590000,0.590000,0.590000,0.580000,0.017241,50000.000000,29500.000000
hk01047,2018-10-29,0.580000,0.580000,0.580000,0.580000,0.580000,0.000000,150000.000000,87000.000000
hk01047,2018-10-26,0.580000,0.580000,0.580000,0.580000,0.580000,0.000000,110000.000000,63800.000000
hk01047,2018-10-25,0.580000,0.580000,0.580000,0.580000,0.600000,-0.033333,374000.000000,216920.000000
hk01047,2018-10-24,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01047,2018-10-23,0.600000,0.600000,0.590000,0.600000,0.640000,-0.062500,308004.000000,184603.000000
hk01047,2018-10-22,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk01047,2018-10-19,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk01047,2018-10-18,0.640000,0.640000,0.640000,0.640000,0.610000,0.049180,2000.000000,1280.000000
hk01047,2018-10-16,0.000000,0.000000,0.000000,0.610000,0.600000,0.016667,0.000000,0.000000
hk01047,2018-10-15,0.610000,0.610000,0.600000,0.600000,0.600000,0.000000,102000.000000,61700.000000
