¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00176,2019-01-16,0.305000,0.305000,0.300000,0.300000,0.305000,-0.016393,122000.000000,36710.000000
hk00176,2019-01-15,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2019-01-14,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2019-01-11,0.305000,0.310000,0.305000,0.305000,0.305000,0.000000,572000.000000,175630.000000
hk00176,2019-01-10,0.305000,0.305000,0.305000,0.305000,0.300000,0.016667,86000.000000,26230.000000
hk00176,2019-01-09,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,160000.000000,48000.000000
hk00176,2019-01-08,0.300000,0.300000,0.300000,0.300000,0.305000,-0.016393,22000.000000,6600.000000
hk00176,2019-01-07,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2019-01-04,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2019-01-03,0.000000,0.000000,0.000000,0.305000,0.310000,-0.016129,0.000000,0.000000
hk00176,2019-01-02,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk00176,2018-12-31,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk00176,2018-12-28,0.000000,0.000000,0.000000,0.310000,0.330000,-0.060606,0.000000,0.000000
hk00176,2018-12-27,0.000000,0.000000,0.000000,0.330000,0.300000,0.100000,0.000000,0.000000
hk00176,2018-12-24,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-12-21,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,142000.000000,42600.000000
hk00176,2018-12-20,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-12-19,0.320000,0.370000,0.300000,0.300000,0.300000,0.000000,836000.000000,282520.000000
hk00176,2018-12-18,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-12-17,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-12-14,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,50000.000000,15000.000000
hk00176,2018-12-13,0.305000,0.305000,0.300000,0.300000,0.305000,-0.016393,102000.000000,31100.000000
hk00176,2018-12-12,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2018-12-11,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2018-12-10,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2018-12-07,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2018-12-06,0.300000,0.305000,0.300000,0.305000,0.300000,0.016667,46000.000000,13960.000000
hk00176,2018-12-05,0.300000,0.300000,0.300000,0.300000,0.305000,-0.016393,368000.000000,110400.000000
hk00176,2018-12-04,0.305000,0.305000,0.300000,0.305000,0.305000,0.000000,256000.000000,77260.000000
hk00176,2018-12-03,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,22000.000000,6710.000000
hk00176,2018-11-30,0.000000,0.000000,0.000000,0.305000,0.305000,0.000000,0.000000,0.000000
hk00176,2018-11-29,0.305000,0.305000,0.305000,0.305000,0.315000,-0.031746,1602000.000000,488610.000000
hk00176,2018-11-28,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk00176,2018-11-27,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk00176,2018-11-26,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk00176,2018-11-23,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk00176,2018-11-22,0.000000,0.000000,0.000000,0.315000,0.315000,0.000000,0.000000,0.000000
hk00176,2018-11-21,0.000000,0.000000,0.000000,0.315000,0.330000,-0.045455,0.000000,0.000000
hk00176,2018-11-20,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000,0.000000
hk00176,2018-11-19,0.350000,0.360000,0.305000,0.330000,0.310000,0.064516,238000.000000,75620.000000
hk00176,2018-11-16,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk00176,2018-11-15,0.310000,0.310000,0.310000,0.310000,0.310000,0.000000,14000.000000,4340.000000
hk00176,2018-11-14,0.310000,0.310000,0.310000,0.310000,0.310000,0.000000,66000.000000,20460.000000
hk00176,2018-11-13,0.300000,0.305000,0.300000,0.310000,0.310000,0.000000,60000.000000,18150.000000
hk00176,2018-11-12,0.000000,0.000000,0.000000,0.310000,0.300000,0.033333,37030000.000000,11110800.000000
hk00176,2018-11-09,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,526000.000000,157800.000000
hk00176,2018-11-08,0.305000,0.305000,0.300000,0.300000,0.305000,-0.016393,130000.000000,39600.000000
hk00176,2018-11-07,0.305000,0.305000,0.305000,0.305000,0.300000,0.016667,120000.000000,36600.000000
hk00176,2018-11-06,0.305000,0.305000,0.300000,0.300000,0.300000,0.000000,124000.000000,37800.000000
hk00176,2018-11-05,0.305000,0.305000,0.300000,0.300000,0.300000,0.000000,1288000.000000,387450.000000
hk00176,2018-11-02,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,1854000.000000,556200.000000
hk00176,2018-11-01,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-10-31,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-10-30,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk00176,2018-10-29,0.300000,0.300000,0.290000,0.300000,0.300000,0.000000,1346000.000000,403540.000000
hk00176,2018-10-26,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,94000.000000,28200.000000
hk00176,2018-10-25,0.305000,0.305000,0.300000,0.300000,0.300000,0.000000,382000.000000,115610.000000
hk00176,2018-10-24,0.300000,0.300000,0.280000,0.300000,0.305000,-0.016393,580000.000000,170600.000000
hk00176,2018-10-23,0.305000,0.305000,0.285000,0.305000,0.320000,-0.046875,3878000.000000,1151760.000000
hk00176,2018-10-22,0.305000,0.320000,0.305000,0.320000,0.310000,0.032258,6040000.000000,1886900.000000
hk00176,2018-10-19,0.305000,0.310000,0.305000,0.310000,0.310000,0.000000,110000.000000,33850.000000
hk00176,2018-10-18,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000,0.000000
hk00176,2018-10-16,0.310000,0.310000,0.310000,0.310000,0.300000,0.033333,872000.000000,271210.000000
hk00176,2018-10-15,0.300000,0.300000,0.300000,0.300000,0.315000,-0.047619,100000.000000,30000.000000
