股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01536,2019-01-16,0.395000,0.415000,0.395000,0.400000,0.410000,-0.024390,352000.000000,139400.000000
hk01536,2019-01-15,0.405000,0.420000,0.405000,0.410000,0.430000,-0.046512,432000.000000,177190.000000
hk01536,2019-01-14,0.395000,0.430000,0.395000,0.430000,0.405000,0.061728,78000.000000,30950.000000
hk01536,2019-01-11,0.410000,0.410000,0.400000,0.405000,0.405000,0.000000,226000.000000,92580.000000
hk01536,2019-01-10,0.400000,0.400000,0.400000,0.405000,0.405000,0.000000,40000.000000,16000.000000
hk01536,2019-01-09,0.395000,0.405000,0.395000,0.405000,0.390000,0.038462,82000.000000,32460.000000
hk01536,2019-01-08,0.400000,0.405000,0.390000,0.390000,0.400000,-0.025000,162000.000000,64550.000000
hk01536,2019-01-07,0.400000,0.400000,0.400000,0.400000,0.410000,-0.024390,20000.000000,8000.000000
hk01536,2019-01-04,0.420000,0.420000,0.420000,0.410000,0.390000,0.051282,100000.000000,42000.000000
hk01536,2019-01-03,0.400000,0.400000,0.390000,0.390000,0.405000,-0.037037,120000.000000,47700.000000
hk01536,2019-01-02,0.400000,0.405000,0.390000,0.405000,0.415000,-0.024096,510000.000000,203380.000000
hk01536,2018-12-31,0.415000,0.415000,0.415000,0.415000,0.415000,0.000000,70000.000000,29050.000000
hk01536,2018-12-28,0.410000,0.415000,0.410000,0.415000,0.420000,-0.011905,30000.000000,12350.000000
hk01536,2018-12-27,0.420000,0.420000,0.410000,0.420000,0.420000,0.000000,162000.000000,67620.000000
hk01536,2018-12-24,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk01536,2018-12-21,0.420000,0.435000,0.410000,0.420000,0.420000,0.000000,2244000.000000,944130.000000
hk01536,2018-12-20,0.420000,0.430000,0.415000,0.420000,0.430000,-0.023256,130000.000000,54800.000000
hk01536,2018-12-19,0.435000,0.440000,0.430000,0.430000,0.425000,0.011765,174000.000000,75920.000000
hk01536,2018-12-18,0.440000,0.440000,0.420000,0.425000,0.440000,-0.034091,508000.000000,217050.000000
hk01536,2018-12-17,0.440000,0.440000,0.430000,0.440000,0.455000,-0.032967,698000.000000,302240.000000
hk01536,2018-12-14,0.455000,0.470000,0.450000,0.455000,0.465000,-0.021505,466000.000000,211430.000000
hk01536,2018-12-13,0.470000,0.470000,0.455000,0.465000,0.470000,-0.010638,98000.000000,45260.000000
hk01536,2018-12-12,0.510000,0.510000,0.465000,0.470000,0.490000,-0.040816,1606000.000000,770270.000000
hk01536,2018-12-11,0.450000,0.495000,0.450000,0.490000,0.470000,0.042553,2414000.000000,1162000.000000
hk01536,2018-12-10,0.465000,0.470000,0.450000,0.470000,0.475000,-0.010526,136000.000000,62280.000000
hk01536,2018-12-07,0.450000,0.480000,0.450000,0.475000,0.470000,0.010638,350000.000000,161540.000000
hk01536,2018-12-06,0.460000,0.470000,0.445000,0.470000,0.465000,0.010753,1350000.000000,611340.000000
hk01536,2018-12-05,0.470000,0.475000,0.460000,0.465000,0.485000,-0.041237,1382000.000000,643680.000000
hk01536,2018-12-04,0.495000,0.495000,0.465000,0.485000,0.500000,-0.030000,2378000.000000,1136440.000000
hk01536,2018-12-03,0.520000,0.520000,0.490000,0.500000,0.520000,-0.038462,1828000.000000,917730.000000
hk01536,2018-11-30,0.530000,0.540000,0.500000,0.520000,0.530000,-0.018868,5080000.000000,2634800.000000
hk01536,2018-11-29,0.480000,0.560000,0.480000,0.530000,0.480000,0.104167,13618000.000000,7234500.000000
hk01536,2018-11-28,0.470000,0.480000,0.465000,0.480000,0.475000,0.010526,698000.000000,330150.000000
hk01536,2018-11-27,0.470000,0.500000,0.470000,0.475000,0.465000,0.021505,1282000.000000,616210.000000
hk01536,2018-11-26,0.480000,0.480000,0.450000,0.465000,0.480000,-0.031250,1756000.000000,800240.000000
hk01536,2018-11-23,0.510000,0.510000,0.475000,0.480000,0.510000,-0.058824,3126000.000000,1512140.000000
hk01536,2018-11-22,0.550000,0.580000,0.500000,0.510000,0.540000,-0.055556,10280000.000000,5551760.000000
hk01536,2018-11-21,0.415000,0.540000,0.415000,0.540000,0.390000,0.384615,25958000.000000,12891410.000000
hk01536,2018-11-20,0.385000,0.395000,0.385000,0.390000,0.395000,-0.012658,176000.000000,67800.000000
hk01536,2018-11-19,0.390000,0.395000,0.380000,0.395000,0.390000,0.012821,598000.000000,228990.000000
hk01536,2018-11-16,0.385000,0.410000,0.385000,0.390000,0.385000,0.012987,950000.000000,375360.000000
hk01536,2018-11-15,0.370000,0.420000,0.365000,0.385000,0.360000,0.069444,2720000.000000,1070330.000000
hk01536,2018-11-14,0.360000,0.360000,0.360000,0.360000,0.370000,-0.027027,68000.000000,24480.000000
hk01536,2018-11-13,0.385000,0.385000,0.360000,0.370000,0.370000,0.000000,274000.000000,100170.000000
hk01536,2018-11-12,0.375000,0.375000,0.370000,0.370000,0.380000,-0.026316,376000.000000,139410.000000
hk01536,2018-11-09,0.380000,0.390000,0.380000,0.380000,0.380000,0.000000,284000.000000,108660.000000
hk01536,2018-11-08,0.375000,0.400000,0.375000,0.380000,0.390000,-0.025641,314000.000000,122960.000000
hk01536,2018-11-07,0.380000,0.390000,0.380000,0.390000,0.370000,0.054054,702000.000000,270260.000000
hk01536,2018-11-06,0.355000,0.385000,0.355000,0.370000,0.360000,0.027778,832200.000000,306728.000000
hk01536,2018-11-05,0.360000,0.360000,0.355000,0.360000,0.365000,-0.013699,406000.000000,145530.000000
hk01536,2018-11-02,0.350000,0.370000,0.345000,0.365000,0.360000,0.013889,1342000.000000,479520.000000
hk01536,2018-11-01,0.360000,0.365000,0.345000,0.360000,0.350000,0.028571,472000.000000,167440.000000
hk01536,2018-10-31,0.350000,0.370000,0.345000,0.350000,0.350000,0.000000,362000.000000,127850.000000
hk01536,2018-10-30,0.350000,0.365000,0.345000,0.350000,0.355000,-0.014085,706000.000000,247540.000000
hk01536,2018-10-29,0.370000,0.375000,0.350000,0.355000,0.380000,-0.065789,834000.000000,296970.000000
hk01536,2018-10-26,0.395000,0.395000,0.370000,0.380000,0.390000,-0.025641,284000.000000,105850.000000
hk01536,2018-10-25,0.395000,0.395000,0.375000,0.390000,0.395000,-0.012658,474000.000000,183150.000000
