¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08348,2019-01-16,0.000000,0.000000,0.000000,0.600000,0.550000,0.090909,0.000000,0.000000
hk08348,2019-01-15,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-14,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-11,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-10,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-09,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-08,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-07,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-04,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-03,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2019-01-02,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2018-12-31,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2018-12-28,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2018-12-27,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2018-12-24,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08348,2018-12-21,0.550000,0.550000,0.550000,0.550000,0.550000,0.000000,10000.000000,5500.000000
hk08348,2018-12-20,0.560000,0.560000,0.550000,0.550000,0.560000,-0.017857,116000.000000,64820.000000
hk08348,2018-12-19,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08348,2018-12-18,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08348,2018-12-17,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08348,2018-12-14,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000,0.000000
hk08348,2018-12-13,0.560000,0.560000,0.560000,0.560000,0.640000,-0.125000,10000.000000,5600.000000
hk08348,2018-12-12,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk08348,2018-12-11,0.550000,0.650000,0.550000,0.640000,0.540000,0.185185,60000.000000,37100.000000
hk08348,2018-12-10,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08348,2018-12-07,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08348,2018-12-06,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08348,2018-12-05,0.540000,0.540000,0.540000,0.540000,0.540000,0.000000,168000.000000,90720.000000
hk08348,2018-12-04,0.540000,0.540000,0.540000,0.540000,0.540000,0.000000,220000.000000,118800.000000
