股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01789,2019-01-16,4.050000,4.050000,3.950000,3.970000,4.000000,-0.007500,2578000.000000,10278010.000000
hk01789,2019-01-15,3.940000,4.050000,3.940000,4.000000,3.900000,0.025641,2038000.000000,8140690.000000
hk01789,2019-01-14,4.020000,4.020000,3.840000,3.900000,4.070000,-0.041769,2704000.000000,10590810.000000
hk01789,2019-01-11,4.100000,4.150000,4.060000,4.070000,4.020000,0.012438,1466007.000000,6015058.000000
hk01789,2019-01-10,4.110000,4.130000,4.000000,4.020000,4.100000,-0.019512,2986000.000000,12043980.000000
hk01789,2019-01-09,4.180000,4.200000,4.100000,4.100000,4.070000,0.007371,2566000.000000,10581859.000000
hk01789,2019-01-08,4.220000,4.220000,4.050000,4.070000,4.230000,-0.037825,1085758.000000,4472496.000000
hk01789,2019-01-07,4.260000,4.280000,4.190000,4.230000,4.190000,0.009547,690014.000000,2917139.000000
hk01789,2019-01-04,4.110000,4.250000,4.030000,4.190000,4.130000,0.014528,896289.000000,3703273.000000
hk01789,2019-01-03,4.150000,4.210000,4.100000,4.130000,4.220000,-0.021327,730120.000000,3030878.000000
hk01789,2019-01-02,4.270000,4.380000,4.160000,4.220000,4.340000,-0.027650,672000.000000,2842940.000000
hk01789,2018-12-31,4.300000,4.380000,4.300000,4.340000,4.250000,0.021176,294000.000000,1276120.000000
hk01789,2018-12-28,4.140000,4.280000,4.050000,4.250000,4.130000,0.029056,2390000.000000,9996560.000000
hk01789,2018-12-27,4.250000,4.280000,4.080000,4.130000,4.160000,-0.007212,1756000.000000,7356780.000000
hk01789,2018-12-24,4.200000,4.200000,4.150000,4.160000,4.260000,-0.023474,942912.000000,3946485.000000
hk01789,2018-12-21,4.370000,4.380000,4.100000,4.260000,4.370000,-0.025172,2546000.000000,10750680.000000
hk01789,2018-12-20,4.400000,4.470000,4.360000,4.370000,4.400000,-0.006818,1090000.000000,4787440.000000
hk01789,2018-12-19,4.450000,4.520000,4.350000,4.400000,4.390000,0.002278,1194000.000000,5282260.000000
hk01789,2018-12-18,4.490000,4.550000,4.320000,4.390000,4.480000,-0.020089,1512000.000000,6655140.000000
hk01789,2018-12-17,4.600000,4.600000,4.320000,4.480000,4.580000,-0.021834,2342000.000000,10388980.000000
hk01789,2018-12-14,4.890000,4.910000,4.450000,4.580000,4.900000,-0.065306,4696000.000000,21654660.000000
hk01789,2018-12-13,4.920000,4.980000,4.880000,4.900000,4.910000,-0.002037,1280000.000000,6301680.000000
hk01789,2018-12-12,4.950000,5.000000,4.840000,4.910000,4.940000,-0.006073,1626000.000000,7945520.000000
hk01789,2018-12-11,4.860000,4.940000,4.840000,4.940000,4.860000,0.016461,564000.000000,2759680.000000
hk01789,2018-12-10,4.880000,4.930000,4.860000,4.860000,4.910000,-0.010183,1134000.000000,5542030.000000
hk01789,2018-12-07,4.890000,4.970000,4.850000,4.910000,4.890000,0.004090,1704000.000000,8354400.000000
hk01789,2018-12-06,5.130000,5.150000,4.860000,4.890000,5.140000,-0.048638,3014000.000000,15161910.000000
hk01789,2018-12-05,5.150000,5.190000,5.110000,5.140000,5.200000,-0.011538,856000.000000,4408880.000000
hk01789,2018-12-04,5.330000,5.330000,5.120000,5.200000,5.340000,-0.026217,1214000.000000,6305360.000000
hk01789,2018-12-03,5.240000,5.400000,5.170000,5.340000,5.140000,0.038911,2946000.000000,15629580.000000
hk01789,2018-11-30,5.140000,5.200000,5.050000,5.140000,5.110000,0.005871,1598000.000000,8198100.000000
hk01789,2018-11-29,5.290000,5.290000,5.110000,5.110000,5.200000,-0.017308,808000.000000,4187320.000000
hk01789,2018-11-28,5.180000,5.310000,5.180000,5.200000,5.200000,0.000000,822000.000000,4308020.000000
hk01789,2018-11-27,5.200000,5.250000,5.140000,5.200000,5.260000,-0.011407,741618.000000,3846593.000000
hk01789,2018-11-26,5.140000,5.280000,5.070000,5.260000,5.100000,0.031373,1250000.000000,6491120.000000
hk01789,2018-11-23,5.060000,5.170000,5.050000,5.100000,5.110000,-0.001957,876000.000000,4462880.000000
hk01789,2018-11-22,5.200000,5.200000,5.110000,5.110000,5.140000,-0.005837,346500.000000,1784600.000000
hk01789,2018-11-21,5.160000,5.190000,5.050000,5.140000,5.200000,-0.011538,612000.000000,3146900.000000
hk01789,2018-11-20,5.260000,5.260000,5.150000,5.200000,5.300000,-0.018868,1002000.000000,5209860.000000
hk01789,2018-11-19,5.330000,5.400000,5.260000,5.300000,5.300000,0.000000,560000.000000,2972560.000000
hk01789,2018-11-16,5.330000,5.350000,5.200000,5.300000,5.290000,0.001890,750000.000000,3966040.000000
hk01789,2018-11-15,5.460000,5.460000,5.250000,5.290000,5.330000,-0.007505,660000.000000,3502320.000000
hk01789,2018-11-14,5.390000,5.500000,5.310000,5.330000,5.370000,-0.007449,2254000.000000,12243480.000000
hk01789,2018-11-13,5.180000,5.400000,5.100000,5.370000,5.240000,0.024809,2228000.000000,11715120.000000
hk01789,2018-11-12,5.170000,5.300000,5.120000,5.240000,5.210000,0.005758,902500.000000,4726835.000000
hk01789,2018-11-09,5.120000,5.220000,5.090000,5.210000,5.210000,0.000000,874000.000000,4507080.000000
hk01789,2018-11-08,5.300000,5.310000,5.150000,5.210000,5.210000,0.000000,1342000.000000,6989720.000000
hk01789,2018-11-07,5.100000,5.350000,5.060000,5.210000,5.110000,0.019569,3234000.000000,16931000.000000
hk01789,2018-11-06,5.030000,5.120000,4.960000,5.110000,5.020000,0.017928,946000.000000,4797420.000000
hk01789,2018-11-05,4.930000,5.030000,4.850000,5.020000,5.090000,-0.013752,650000.000000,3241780.000000
hk01789,2018-11-02,4.980000,5.100000,4.950000,5.090000,4.850000,0.049485,2524000.000000,12697040.000000
hk01789,2018-11-01,4.740000,4.960000,4.740000,4.850000,4.720000,0.027542,1728000.000000,8410640.000000
hk01789,2018-10-31,4.640000,4.740000,4.540000,4.720000,4.500000,0.048889,998000.000000,4689635.000000
hk01789,2018-10-30,4.540000,4.540000,4.300000,4.500000,4.540000,-0.008811,1806000.000000,8030920.000000
hk01789,2018-10-29,4.860000,4.860000,4.500000,4.540000,4.860000,-0.065844,4076000.000000,19104740.000000
hk01789,2018-10-26,4.940000,4.990000,4.850000,4.860000,4.910000,-0.010183,712000.000000,3490600.000000
hk01789,2018-10-25,4.860000,4.910000,4.760000,4.910000,4.950000,-0.008081,1250000.000000,6055640.000000
hk01789,2018-10-24,5.090000,5.120000,4.940000,4.950000,5.090000,-0.027505,976000.000000,4932260.000000
hk01789,2018-10-23,5.250000,5.250000,5.030000,5.090000,5.230000,-0.026769,1702000.000000,8716220.000000
hk01789,2018-10-22,5.010000,5.250000,4.900000,5.230000,4.910000,0.065173,4739000.000000,24268800.000000
hk01789,2018-10-19,4.780000,4.990000,4.750000,4.910000,4.840000,0.014463,2042991.000000,10000896.000000
hk01789,2018-10-18,4.880000,4.910000,4.750000,4.840000,4.910000,-0.014257,2544000.000000,12266200.000000
hk01789,2018-10-16,4.940000,5.000000,4.850000,4.910000,4.940000,-0.006073,1224000.000000,6015180.000000
hk01789,2018-10-15,4.970000,5.050000,4.910000,4.940000,4.970000,-0.006036,1039000.000000,5160360.000000
hk01789,2018-10-12,4.940000,5.020000,4.800000,4.970000,4.900000,0.014286,2085000.000000,10270000.000000
hk01789,2018-10-11,4.980000,4.980000,4.800000,4.900000,5.170000,-0.052224,4156006.000000,20324209.000000
hk01789,2018-10-10,5.200000,5.340000,5.160000,5.170000,5.200000,-0.005769,766000.000000,4016400.000000
hk01789,2018-10-09,5.100000,5.300000,5.070000,5.200000,5.130000,0.013645,976000.000000,5043620.000000
hk01789,2018-10-08,5.170000,5.240000,5.060000,5.130000,5.240000,-0.020992,1663000.000000,8550410.000000
hk01789,2018-10-05,5.290000,5.300000,5.160000,5.240000,5.200000,0.007692,870000.000000,4552380.000000
hk01789,2018-10-04,5.290000,5.330000,5.160000,5.200000,5.280000,-0.015152,756000.000000,3935580.000000
hk01789,2018-10-03,5.300000,5.380000,5.240000,5.280000,5.270000,0.001898,396000.000000,2099960.000000
hk01789,2018-10-02,5.280000,5.400000,5.230000,5.270000,5.380000,-0.020446,802000.000000,4255290.000000
hk01789,2018-09-28,5.310000,5.410000,5.280000,5.380000,5.240000,0.026718,1465000.000000,7831480.000000
hk01789,2018-09-27,5.560000,5.560000,5.230000,5.240000,5.510000,-0.049002,1858000.000000,9836800.000000
hk01789,2018-09-26,5.460000,5.600000,5.460000,5.510000,5.460000,0.009158,892000.000000,4930580.000000
hk01789,2018-09-24,5.600000,5.600000,5.430000,5.460000,5.630000,-0.030195,832000.000000,4564780.000000
hk01789,2018-09-21,5.580000,5.690000,5.390000,5.630000,5.500000,0.023636,2650000.000000,14818020.000000
hk01789,2018-09-20,5.630000,5.710000,5.440000,5.500000,5.580000,-0.014337,2086000.000000,11573900.000000
hk01789,2018-09-19,5.310000,5.640000,5.310000,5.580000,5.290000,0.054820,4634000.000000,25488380.000000
hk01789,2018-09-18,5.140000,5.290000,5.030000,5.290000,5.150000,0.027184,2622000.000000,13627200.000000
hk01789,2018-09-17,5.150000,5.210000,5.050000,5.150000,5.220000,-0.013410,1162000.000000,5930800.000000
hk01789,2018-09-14,5.330000,5.370000,5.110000,5.220000,5.200000,0.003846,2383000.000000,12407870.000000
hk01789,2018-09-13,5.110000,5.280000,5.020000,5.200000,5.000000,0.040000,3056000.000000,15688760.000000
hk01789,2018-09-12,5.210000,5.210000,4.850000,5.000000,5.150000,-0.029126,5724000.000000,28657779.000000
hk01789,2018-09-11,5.300000,5.440000,5.100000,5.150000,5.300000,-0.028302,4172699.000000,21722148.000000
hk01789,2018-09-10,5.490000,5.550000,5.200000,5.300000,5.490000,-0.034608,4510000.000000,23879900.000000
hk01789,2018-09-07,5.650000,5.790000,5.420000,5.490000,5.640000,-0.026596,4138000.000000,23036340.000000
hk01789,2018-09-06,5.750000,5.920000,5.520000,5.640000,5.780000,-0.024221,5208100.000000,29547673.000000
hk01789,2018-09-05,5.880000,6.040000,5.720000,5.780000,5.850000,-0.011966,5358000.000000,31366900.000000
hk01789,2018-09-04,5.750000,6.090000,5.730000,5.850000,5.800000,0.008621,7652000.000000,44921060.000000
hk01789,2018-09-03,5.770000,5.920000,5.520000,5.800000,5.800000,0.000000,6458000.000000,37076760.000000
hk01789,2018-08-31,5.700000,5.950000,5.620000,5.800000,5.790000,0.001727,9480100.000000,55136962.000000
hk01789,2018-08-30,5.850000,6.000000,5.600000,5.790000,5.820000,-0.005155,11088000.000000,64002920.000000
hk01789,2018-08-29,5.470000,5.840000,5.410000,5.820000,5.390000,0.079777,17684300.000000,99813187.000000
hk01789,2018-08-28,5.040000,5.410000,5.040000,5.390000,4.890000,0.102249,15054000.000000,79286205.000000
hk01789,2018-08-27,4.810000,4.980000,4.810000,4.890000,4.810000,0.016632,3174000.000000,15578660.000000
hk01789,2018-08-24,4.760000,4.820000,4.680000,4.810000,4.760000,0.010504,1012000.000000,4823260.000000
hk01789,2018-08-23,4.700000,4.820000,4.620000,4.760000,4.700000,0.012766,1428000.000000,6755520.000000
hk01789,2018-08-22,4.730000,4.750000,4.620000,4.700000,4.720000,-0.004237,1020000.000000,4769700.000000
