股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01612,2019-01-16,0.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
hk01612,2019-01-15,0.000000,0.000000,0.000000,0.600000,0.640000,-0.062500,0.000000,0.000000
hk01612,2019-01-14,0.590000,0.640000,0.590000,0.640000,0.590000,0.084746,24000.000000,14260.000000
hk01612,2019-01-11,0.560000,0.610000,0.560000,0.590000,0.590000,0.000000,14000.000000,8000.000000
hk01612,2019-01-10,0.550000,0.600000,0.550000,0.590000,0.580000,0.017241,106000.000000,58400.000000
hk01612,2019-01-09,0.560000,0.570000,0.560000,0.580000,0.570000,0.017544,54000.000000,30540.000000
hk01612,2019-01-08,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk01612,2019-01-07,0.570000,0.570000,0.560000,0.570000,0.560000,0.017857,314000.000000,176820.000000
hk01612,2019-01-04,0.570000,0.580000,0.560000,0.560000,0.570000,-0.017544,148000.000000,84360.000000
hk01612,2019-01-03,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk01612,2019-01-02,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk01612,2018-12-31,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk01612,2018-12-28,0.600000,0.600000,0.550000,0.570000,0.570000,0.000000,174000.000000,102060.000000
hk01612,2018-12-27,0.540000,0.570000,0.540000,0.570000,0.520000,0.096154,50000.000000,27780.000000
hk01612,2018-12-24,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000,0.000000
hk01612,2018-12-21,0.540000,0.550000,0.520000,0.520000,0.550000,-0.054545,110000.000000,60160.000000
hk01612,2018-12-20,0.000000,0.000000,0.000000,0.550000,0.540000,0.018519,0.000000,0.000000
hk01612,2018-12-19,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk01612,2018-12-18,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk01612,2018-12-17,0.000000,0.000000,0.000000,0.540000,0.530000,0.018868,0.000000,0.000000
