股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01337,2019-01-16,1.080000,1.150000,1.060000,1.120000,1.080000,0.037037,16091687.000000,17845202.000000
hk01337,2019-01-15,1.090000,1.120000,1.080000,1.080000,1.100000,-0.018182,10902540.000000,11927077.000000
hk01337,2019-01-14,1.050000,1.100000,1.030000,1.100000,1.070000,0.028037,11397245.000000,12222669.000000
hk01337,2019-01-11,1.060000,1.080000,1.040000,1.070000,1.050000,0.019048,8412742.000000,8951606.000000
hk01337,2019-01-10,1.070000,1.080000,1.050000,1.050000,1.070000,-0.018692,4849245.000000,5181781.000000
hk01337,2019-01-09,1.040000,1.070000,1.030000,1.070000,1.060000,0.009434,9968019.000000,10526700.000000
hk01337,2019-01-08,1.080000,1.080000,1.050000,1.060000,1.080000,-0.018519,4278274.000000,4539631.000000
hk01337,2019-01-07,1.090000,1.090000,1.070000,1.080000,1.100000,-0.018182,5768786.000000,6236705.000000
hk01337,2019-01-04,1.070000,1.110000,1.010000,1.100000,1.080000,0.018519,39041692.000000,40588969.000000
hk01337,2019-01-03,1.060000,1.080000,1.030000,1.080000,1.070000,0.009346,8659000.000000,9143450.000000
hk01337,2019-01-02,1.050000,1.100000,1.040000,1.070000,1.050000,0.019048,9902000.000000,10669450.000000
hk01337,2018-12-31,1.030000,1.060000,1.030000,1.050000,1.030000,0.019417,3229000.000000,3382650.000000
hk01337,2018-12-28,1.030000,1.060000,1.020000,1.030000,1.040000,-0.009615,3276933.000000,3402210.000000
hk01337,2018-12-27,1.030000,1.070000,1.030000,1.040000,1.030000,0.009709,8099470.000000,8498526.000000
hk01337,2018-12-24,1.040000,1.050000,1.010000,1.030000,1.050000,-0.019048,6761589.000000,6960421.000000
hk01337,2018-12-21,1.050000,1.070000,1.040000,1.050000,1.060000,-0.009434,9479408.000000,9993931.000000
hk01337,2018-12-20,1.080000,1.080000,1.050000,1.060000,1.070000,-0.009346,8813000.000000,9343455.000000
hk01337,2018-12-19,1.070000,1.080000,1.060000,1.070000,1.070000,0.000000,9548819.000000,10192706.000000
hk01337,2018-12-18,1.100000,1.100000,1.070000,1.070000,1.110000,-0.036036,11671195.000000,12586565.000000
hk01337,2018-12-17,1.130000,1.130000,1.100000,1.110000,1.130000,-0.017699,5995000.000000,6669009.000000
hk01337,2018-12-14,1.150000,1.170000,1.130000,1.130000,1.160000,-0.025862,9495000.000000,10932919.000000
hk01337,2018-12-13,1.120000,1.180000,1.120000,1.160000,1.110000,0.045045,19628000.000000,22675220.000000
hk01337,2018-12-12,1.130000,1.130000,1.100000,1.110000,1.120000,-0.008929,11455333.000000,12817943.000000
hk01337,2018-12-11,1.140000,1.140000,1.120000,1.120000,1.130000,-0.008850,4566987.000000,5141885.000000
hk01337,2018-12-10,1.160000,1.170000,1.130000,1.130000,1.170000,-0.034188,6923437.000000,7894003.000000
hk01337,2018-12-07,1.180000,1.180000,1.120000,1.170000,1.180000,-0.008475,27892584.000000,31984962.000000
hk01337,2018-12-06,1.200000,1.210000,1.180000,1.180000,1.230000,-0.040650,8506844.000000,10093658.000000
hk01337,2018-12-05,1.200000,1.230000,1.180000,1.230000,1.230000,0.000000,8480222.000000,10214973.000000
hk01337,2018-12-04,1.210000,1.250000,1.210000,1.230000,1.210000,0.016529,10347000.000000,12671110.000000
hk01337,2018-12-03,1.200000,1.230000,1.200000,1.210000,1.200000,0.008333,11564266.000000,14033146.000000
hk01337,2018-11-30,1.200000,1.200000,1.180000,1.200000,1.200000,0.000000,6179249.000000,7375519.000000
hk01337,2018-11-29,1.210000,1.230000,1.170000,1.200000,1.200000,0.000000,11258963.000000,13529506.000000
hk01337,2018-11-28,1.180000,1.210000,1.150000,1.200000,1.180000,0.016949,15837549.000000,18755558.000000
hk01337,2018-11-27,1.210000,1.210000,1.160000,1.180000,1.200000,-0.016667,13137000.000000,15475380.000000
hk01337,2018-11-26,1.200000,1.230000,1.190000,1.200000,1.200000,0.000000,8402031.000000,10150987.000000
hk01337,2018-11-23,1.210000,1.210000,1.190000,1.200000,1.210000,-0.008264,4637000.000000,5559980.000000
hk01337,2018-11-22,1.230000,1.230000,1.210000,1.210000,1.230000,-0.016260,2573000.000000,3136950.000000
hk01337,2018-11-21,1.190000,1.230000,1.190000,1.230000,1.220000,0.008197,8206609.000000,9942283.000000
hk01337,2018-11-20,1.220000,1.230000,1.210000,1.220000,1.250000,-0.024000,8106967.000000,9861326.000000
hk01337,2018-11-19,1.240000,1.260000,1.240000,1.250000,1.250000,0.000000,6298623.000000,7841979.000000
hk01337,2018-11-16,1.220000,1.260000,1.220000,1.250000,1.220000,0.024590,13998000.000000,17325600.000000
hk01337,2018-11-15,1.220000,1.230000,1.210000,1.220000,1.220000,0.000000,5986602.000000,7309194.000000
hk01337,2018-11-14,1.240000,1.250000,1.210000,1.220000,1.260000,-0.031746,14092642.000000,17267190.000000
hk01337,2018-11-13,1.220000,1.260000,1.200000,1.260000,1.250000,0.008000,13235000.000000,16457000.000000
