股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08360,2019-01-16,0.059000,0.060000,0.057000,0.063000,0.065000,-0.030769,240000.000000,13916.000000
hk08360,2019-01-15,0.000000,0.000000,0.000000,0.065000,0.065000,0.000000,0.000000,0.000000
hk08360,2019-01-14,0.064000,0.065000,0.064000,0.065000,0.063000,0.031746,632000.000000,40524.000000
hk08360,2019-01-11,0.063000,0.063000,0.063000,0.063000,0.065000,-0.030769,4000.000000,252.000000
hk08360,2019-01-10,0.065000,0.065000,0.065000,0.065000,0.069000,-0.057971,44000.000000,2860.000000
hk08360,2019-01-09,0.069000,0.069000,0.069000,0.069000,0.063000,0.095238,16000.000000,1104.000000
hk08360,2019-01-08,0.065000,0.066000,0.062000,0.063000,0.060000,0.050000,11916000.000000,750388.000000
hk08360,2019-01-07,0.065000,0.065000,0.060000,0.060000,0.060000,0.000000,11024000.000000,672460.000000
hk08360,2019-01-04,0.064000,0.069000,0.060000,0.060000,0.058000,0.034483,3256000.000000,200596.000000
hk08360,2019-01-03,0.065000,0.076000,0.056000,0.058000,0.060000,-0.033333,3956000.000000,243572.000000
hk08360,2019-01-02,0.056000,0.068000,0.056000,0.060000,0.068000,-0.117647,6576000.000000,388020.000000
hk08360,2018-12-31,0.064000,0.070000,0.060000,0.068000,0.072000,-0.055556,2772000.000000,171272.000000
hk08360,2018-12-28,0.000000,0.000000,0.000000,0.072000,0.073000,-0.013699,0.000000,0.000000
hk08360,2018-12-27,0.073000,0.073000,0.073000,0.073000,0.073000,0.000000,2600000.000000,189800.000000
hk08360,2018-12-24,0.072000,0.073000,0.072000,0.073000,0.073000,0.000000,4900000.000000,357560.000000
hk08360,2018-12-21,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk08360,2018-12-20,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
hk08360,2018-12-19,0.075000,0.075000,0.073000,0.073000,0.075000,-0.026667,200000.000000,14800.000000
hk08360,2018-12-18,0.000000,0.000000,0.000000,0.075000,0.075000,0.000000,0.000000,0.000000
hk08360,2018-12-17,0.066000,0.066000,0.065000,0.075000,0.081000,-0.074074,5000000.000000,325240.000000
hk08360,2018-12-14,0.000000,0.000000,0.000000,0.081000,0.081000,0.000000,0.000000,0.000000
hk08360,2018-12-13,0.081000,0.081000,0.081000,0.081000,0.079000,0.025316,4000.000000,324.000000
hk08360,2018-12-12,0.086000,0.086000,0.080000,0.079000,0.080000,-0.012500,7504000.000000,600344.000000
hk08360,2018-12-11,0.083000,0.083000,0.080000,0.080000,0.072000,0.111111,84000.000000,6732.000000
hk08360,2018-12-10,0.068000,0.068000,0.068000,0.072000,0.072000,0.000000,80000.000000,5440.000000
hk08360,2018-12-07,0.072000,0.072000,0.072000,0.072000,0.072000,0.000000,544000.000000,39168.000000
