¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08202,2019-01-16,0.335000,0.340000,0.320000,0.330000,0.335000,-0.014925,6110000.000000,2018350.000000
hk08202,2019-01-15,0.320000,0.335000,0.320000,0.335000,0.325000,0.030769,7380000.000000,2444850.000000
hk08202,2019-01-14,0.305000,0.340000,0.300000,0.325000,0.310000,0.048387,13430000.000000,4335500.000000
hk08202,2019-01-11,0.300000,0.310000,0.290000,0.310000,0.300000,0.033333,7350000.000000,2192950.000000
hk08202,2019-01-10,0.300000,0.305000,0.295000,0.300000,0.300000,0.000000,8570000.000000,2552950.000000
hk08202,2019-01-09,0.295000,0.305000,0.290000,0.300000,0.300000,0.000000,7800000.000000,2324850.000000
hk08202,2019-01-08,0.275000,0.305000,0.270000,0.300000,0.275000,0.090909,9630000.000000,2740400.000000
hk08202,2019-01-07,0.255000,0.275000,0.250000,0.275000,0.255000,0.078431,7050000.000000,1863600.000000
hk08202,2019-01-04,0.260000,0.260000,0.248000,0.255000,0.260000,-0.019231,2230000.000000,558950.000000
hk08202,2019-01-03,0.246000,0.265000,0.246000,0.260000,0.246000,0.056911,4460000.000000,1128840.000000
hk08202,2019-01-02,0.240000,0.248000,0.240000,0.246000,0.243000,0.012346,2140124.000000,525709.000000
hk08202,2018-12-31,0.240000,0.247000,0.240000,0.243000,0.240000,0.012500,4020000.000000,970950.000000
hk08202,2018-12-28,0.236000,0.240000,0.236000,0.240000,0.236000,0.016949,2240000.000000,533090.000000
hk08202,2018-12-27,0.225000,0.236000,0.218000,0.236000,0.227000,0.039648,4380000.000000,995060.000000
hk08202,2018-12-24,0.228000,0.228000,0.218000,0.227000,0.228000,-0.004386,580000.000000,130610.000000
hk08202,2018-12-21,0.229000,0.232000,0.216000,0.228000,0.233000,-0.021459,2150000.000000,486120.000000
hk08202,2018-12-20,0.234000,0.234000,0.232000,0.233000,0.237000,-0.016878,150000.000000,34960.000000
hk08202,2018-12-19,0.237000,0.238000,0.232000,0.237000,0.237000,0.000000,610000.000000,143270.000000
hk08202,2018-12-18,0.237000,0.237000,0.237000,0.237000,0.237000,0.000000,5170000.000000,1225290.000000
hk08202,2018-12-17,0.239000,0.239000,0.228000,0.237000,0.239000,-0.008368,3000000.000000,708200.000000
hk08202,2018-12-14,0.241000,0.241000,0.228000,0.239000,0.242000,-0.012397,5560000.000000,1284350.000000
hk08202,2018-12-13,0.245000,0.245000,0.238000,0.242000,0.245000,-0.012245,960000.000000,230920.000000
hk08202,2018-12-12,0.247000,0.249000,0.241000,0.245000,0.246000,-0.004065,3250000.000000,799460.000000
hk08202,2018-12-11,0.244000,0.247000,0.244000,0.246000,0.247000,-0.004049,1370000.000000,335610.000000
hk08202,2018-12-10,0.244000,0.247000,0.244000,0.247000,0.247000,0.000000,600000.000000,147210.000000
hk08202,2018-12-07,0.246000,0.248000,0.244000,0.247000,0.246000,0.004065,1980008.000000,488872.000000
hk08202,2018-12-06,0.248000,0.249000,0.244000,0.246000,0.249000,-0.012048,3840000.000000,944290.000000
hk08202,2018-12-05,0.250000,0.250000,0.246000,0.249000,0.250000,-0.004000,1030000.000000,255150.000000
hk08202,2018-12-04,0.249000,0.255000,0.248000,0.250000,0.250000,0.000000,2890000.000000,730410.000000
hk08202,2018-12-03,0.240000,0.250000,0.238000,0.250000,0.240000,0.041667,4290040.000000,1055109.000000
hk08202,2018-11-30,0.238000,0.243000,0.235000,0.240000,0.241000,-0.004149,1310000.000000,312230.000000
hk08202,2018-11-29,0.241000,0.241000,0.238000,0.241000,0.240000,0.004167,730021.000000,174925.000000
hk08202,2018-11-28,0.241000,0.242000,0.236000,0.240000,0.245000,-0.020408,1770000.000000,424870.000000
hk08202,2018-11-27,0.243000,0.245000,0.240000,0.245000,0.247000,-0.008097,2550033.000000,623228.000000
hk08202,2018-11-26,0.248000,0.248000,0.241000,0.247000,0.248000,-0.004032,950028.000000,231106.000000
hk08202,2018-11-23,0.248000,0.248000,0.248000,0.248000,0.248000,0.000000,1000000.000000,248000.000000
hk08202,2018-11-22,0.249000,0.249000,0.244000,0.248000,0.250000,-0.008000,5302001.000000,1317310.000000
hk08202,2018-11-21,0.250000,0.250000,0.244000,0.250000,0.250000,0.000000,530000.000000,130780.000000
hk08202,2018-11-20,0.247000,0.250000,0.246000,0.250000,0.250000,0.000000,394020.000000,97767.000000
hk08202,2018-11-19,0.255000,0.260000,0.241000,0.250000,0.260000,-0.038462,3390000.000000,837180.000000
hk08202,2018-11-16,0.260000,0.260000,0.250000,0.260000,0.260000,0.000000,520000.000000,133550.000000
hk08202,2018-11-15,0.250000,0.265000,0.246000,0.260000,0.250000,0.040000,940020.000000,236925.000000
hk08202,2018-11-14,0.250000,0.250000,0.246000,0.250000,0.250000,0.000000,590000.000000,146300.000000
hk08202,2018-11-13,0.250000,0.250000,0.247000,0.250000,0.250000,0.000000,164000.000000,40768.000000
hk08202,2018-11-12,0.255000,0.255000,0.248000,0.250000,0.250000,0.000000,376000.000000,93822.000000
hk08202,2018-11-09,0.249000,0.250000,0.247000,0.250000,0.255000,-0.019608,3140000.000000,781410.000000
hk08202,2018-11-08,0.248000,0.255000,0.247000,0.255000,0.250000,0.020000,4400000.000000,1097700.000000
hk08202,2018-11-07,0.255000,0.260000,0.249000,0.250000,0.255000,-0.019608,970000.000000,244240.000000
hk08202,2018-11-06,0.250000,0.260000,0.250000,0.255000,0.255000,0.000000,4121868.000000,1067880.000000
hk08202,2018-11-05,0.255000,0.255000,0.255000,0.255000,0.255000,0.000000,2598000.000000,662418.000000
hk08202,2018-11-02,0.255000,0.290000,0.250000,0.255000,0.255000,0.000000,6070000.000000,1615000.000000
hk08202,2018-11-01,0.250000,0.255000,0.247000,0.255000,0.250000,0.020000,4120001.000000,1026990.000000
hk08202,2018-10-31,0.250000,0.255000,0.247000,0.250000,0.250000,0.000000,3000000.000000,747100.000000
hk08202,2018-10-30,0.250000,0.265000,0.248000,0.250000,0.250000,0.000000,4990000.000000,1265770.000000
hk08202,2018-10-29,0.290000,0.290000,0.248000,0.250000,0.285000,-0.122807,5421000.000000,1404849.000000
hk08202,2018-10-26,0.295000,0.295000,0.280000,0.285000,0.290000,-0.017241,2834000.000000,798610.000000
hk08202,2018-10-25,0.290000,0.290000,0.285000,0.290000,0.295000,-0.016949,740000.000000,213350.000000
hk08202,2018-10-24,0.290000,0.295000,0.285000,0.295000,0.290000,0.017241,1790000.000000,517350.000000
hk08202,2018-10-23,0.295000,0.295000,0.285000,0.290000,0.300000,-0.033333,2627550.000000,763039.000000
hk08202,2018-10-22,0.290000,0.300000,0.290000,0.300000,0.290000,0.034483,6380001.000000,1881250.000000
hk08202,2018-10-19,0.290000,0.290000,0.285000,0.290000,0.295000,-0.016949,6010000.000000,1741800.000000
hk08202,2018-10-18,0.290000,0.295000,0.285000,0.295000,0.290000,0.017241,4810000.000000,1394650.000000
hk08202,2018-10-16,0.295000,0.300000,0.285000,0.290000,0.295000,-0.016949,5310000.000000,1569700.000000
hk08202,2018-10-15,0.290000,0.300000,0.285000,0.295000,0.290000,0.017241,3540000.000000,1036200.000000
hk08202,2018-10-12,0.295000,0.295000,0.285000,0.290000,0.300000,-0.033333,2610010.000000,762203.000000
hk08202,2018-10-11,0.290000,0.300000,0.265000,0.300000,0.300000,0.000000,7078000.000000,1982230.000000
hk08202,2018-10-10,0.315000,0.320000,0.290000,0.300000,0.315000,-0.047619,7182200.000000,2218044.000000
hk08202,2018-10-09,0.320000,0.320000,0.305000,0.315000,0.325000,-0.030769,10454000.000000,3304060.000000
hk08202,2018-10-08,0.320000,0.325000,0.305000,0.325000,0.320000,0.015625,7955720.000000,2533216.000000
hk08202,2018-10-05,0.310000,0.325000,0.310000,0.320000,0.315000,0.015873,7820328.000000,2481545.000000
hk08202,2018-10-04,0.290000,0.320000,0.285000,0.315000,0.290000,0.086207,7930000.000000,2445600.000000
hk08202,2018-10-03,0.270000,0.325000,0.265000,0.290000,0.270000,0.074074,16990001.000000,4957950.000000
hk08202,2018-10-02,0.247000,0.280000,0.247000,0.270000,0.250000,0.080000,6350000.000000,1604880.000000
hk08202,2018-09-28,0.250000,0.250000,0.238000,0.250000,0.255000,-0.019608,9818100.000000,2396994.000000
hk08202,2018-09-27,0.220000,0.335000,0.215000,0.255000,0.208000,0.225962,23767437.000000,6384318.000000
hk08202,2018-09-26,0.255000,0.255000,0.205000,0.208000,0.201000,0.034826,5572410.000000,1156924.000000
hk08202,2018-09-24,0.201000,0.201000,0.201000,0.201000,0.201000,0.000000,1550000.000000,311550.000000
hk08202,2018-09-21,0.204000,0.205000,0.203000,0.201000,0.209000,-0.038278,5070000.000000,1035970.000000
hk08202,2018-09-20,0.206000,0.209000,0.206000,0.209000,0.209000,0.000000,2900000.000000,603770.000000
hk08202,2018-09-19,0.205000,0.210000,0.205000,0.209000,0.203000,0.029557,7160000.000000,1481130.000000
hk08202,2018-09-18,0.203000,0.203000,0.202000,0.203000,0.209000,-0.028708,5190000.000000,1049290.000000
hk08202,2018-09-17,0.203000,0.210000,0.202000,0.209000,0.201000,0.039801,7470000.000000,1522240.000000
hk08202,2018-09-14,0.202000,0.202000,0.201000,0.201000,0.200000,0.005000,1000000.000000,201900.000000
hk08202,2018-09-13,0.202000,0.202000,0.198000,0.200000,0.200000,0.000000,39650000.000000,7929920.000000
hk08202,2018-09-12,0.202000,0.202000,0.199000,0.200000,0.200000,0.000000,1200000.000000,240100.000000
hk08202,2018-09-11,0.203000,0.203000,0.200000,0.200000,0.201000,-0.004975,2990000.000000,606620.000000
hk08202,2018-09-10,0.202000,0.202000,0.200000,0.201000,0.201000,0.000000,3914000.000000,790110.000000
hk08202,2018-09-07,0.215000,0.215000,0.201000,0.201000,0.202000,-0.004950,2930000.000000,592350.000000
hk08202,2018-09-06,0.203000,0.203000,0.202000,0.202000,0.201000,0.004975,3720000.000000,755130.000000
hk08202,2018-09-05,0.203000,0.203000,0.201000,0.201000,0.202000,-0.004950,2890000.000000,586560.000000
hk08202,2018-09-04,0.199000,0.202000,0.199000,0.202000,0.202000,0.000000,4140000.000000,835570.000000
hk08202,2018-09-03,0.206000,0.206000,0.202000,0.202000,0.208000,-0.028846,2290000.000000,467150.000000
hk08202,2018-08-31,0.255000,0.255000,0.206000,0.208000,0.202000,0.029703,4650000.000000,965360.000000
hk08202,2018-08-30,0.204000,0.204000,0.198000,0.202000,0.205000,-0.014634,400000.000000,80410.000000
hk08202,2018-08-29,0.204000,0.205000,0.203000,0.205000,0.204000,0.004902,4850000.000000,993250.000000
hk08202,2018-08-28,0.204000,0.204000,0.204000,0.204000,0.204000,0.000000,20000.000000,4080.000000
hk08202,2018-08-27,0.204000,0.205000,0.204000,0.204000,0.204000,0.000000,5514000.000000,1128124.000000
hk08202,2018-08-24,0.000000,0.000000,0.000000,0.204000,0.204000,0.000000,0.000000,0.000000
hk08202,2018-08-23,0.215000,0.215000,0.204000,0.204000,0.207000,-0.014493,3920008.000000,817732.000000
hk08202,2018-08-22,0.207000,0.207000,0.207000,0.207000,0.208000,-0.004808,3301000.000000,683295.000000
hk08202,2018-08-21,0.201000,0.208000,0.201000,0.208000,0.203000,0.024631,4720000.000000,953250.000000
hk08202,2018-08-20,0.203000,0.203000,0.202000,0.203000,0.206000,-0.014563,3430004.000000,696251.000000
hk08202,2018-08-17,0.207000,0.207000,0.196000,0.206000,0.208000,-0.009615,3390000.000000,699010.000000
hk08202,2018-08-16,0.202000,0.208000,0.194000,0.208000,0.203000,0.024631,4920001.000000,982220.000000
hk08202,2018-08-15,0.203000,0.203000,0.202000,0.203000,0.203000,0.000000,2560000.000000,519630.000000
hk08202,2018-08-14,0.201000,0.207000,0.201000,0.203000,0.208000,-0.024038,5580000.000000,1131200.000000
hk08202,2018-08-13,0.210000,0.210000,0.202000,0.208000,0.207000,0.004831,470000.000000,96500.000000
hk08202,2018-08-10,0.202000,0.207000,0.197000,0.207000,0.201000,0.029851,1680000.000000,336320.000000
hk08202,2018-08-09,0.203000,0.203000,0.201000,0.201000,0.208000,-0.033654,120000.000000,24270.000000
hk08202,2018-08-08,0.202000,0.208000,0.198000,0.208000,0.202000,0.029703,270006.000000,54101.000000
hk08202,2018-08-07,0.203000,0.203000,0.200000,0.200000,0.207000,-0.033816,290000.000000,58690.000000
hk08202,2018-08-06,0.204000,0.207000,0.200000,0.207000,0.204000,0.014706,654000.000000,131630.000000
hk08202,2018-08-03,0.205000,0.205000,0.201000,0.204000,0.201000,0.014925,6580000.000000,1340790.000000
hk08202,2018-08-02,0.205000,0.207000,0.201000,0.201000,0.204000,-0.014706,1720000.000000,354710.000000
hk08202,2018-08-01,0.205000,0.205000,0.195000,0.204000,0.205000,-0.004878,5500002.000000,1110740.000000
hk08202,2018-07-31,0.204000,0.213000,0.203000,0.205000,0.205000,0.000000,2680000.000000,546730.000000
hk08202,2018-07-30,0.208000,0.211000,0.205000,0.205000,0.208000,-0.014423,4620000.000000,957180.000000
hk08202,2018-07-27,0.208000,0.208000,0.208000,0.208000,0.209000,-0.004785,2530000.000000,526240.000000
