¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08112,2019-01-16,0.045000,0.052000,0.044000,0.052000,0.044000,0.181818,576000.000000,26688.000000
hk08112,2019-01-15,0.053000,0.053000,0.044000,0.044000,0.048000,-0.083333,292800.000000,13934.000000
hk08112,2019-01-14,0.000000,0.000000,0.000000,0.048000,0.048000,0.000000,0.000000,0.000000
hk08112,2019-01-11,0.048000,0.048000,0.048000,0.048000,0.049000,-0.020408,120000.000000,5760.000000
hk08112,2019-01-10,0.000000,0.000000,0.000000,0.049000,0.049000,0.000000,410000.000000,20068.000000
hk08112,2019-01-09,0.049000,0.049000,0.049000,0.049000,0.050000,-0.020000,648000.000000,31752.000000
hk08112,2019-01-08,0.050000,0.050000,0.049000,0.050000,0.055000,-0.090909,240000.000000,11904.000000
hk08112,2019-01-07,0.000000,0.000000,0.000000,0.055000,0.055000,0.000000,0.000000,0.000000
hk08112,2019-01-04,0.000000,0.000000,0.000000,0.055000,0.055000,0.000000,0.000000,0.000000
hk08112,2019-01-03,0.057000,0.057000,0.057000,0.055000,0.050000,0.100000,72000.000000,4104.000000
hk08112,2019-01-02,0.000000,0.000000,0.000000,0.050000,0.054000,-0.074074,0.000000,0.000000
hk08112,2018-12-31,0.000000,0.000000,0.000000,0.054000,0.054000,0.000000,0.000000,0.000000
hk08112,2018-12-28,0.054000,0.054000,0.054000,0.054000,0.055000,-0.018182,96000.000000,5184.000000
hk08112,2018-12-27,0.050000,0.057000,0.050000,0.055000,0.050000,0.100000,120000.000000,6672.000000
hk08112,2018-12-24,0.000000,0.000000,0.000000,0.050000,0.055000,-0.090909,0.000000,0.000000
hk08112,2018-12-21,0.000000,0.000000,0.000000,0.055000,0.055000,0.000000,0.000000,0.000000
hk08112,2018-12-20,0.000000,0.000000,0.000000,0.055000,0.055000,0.000000,0.000000,0.000000
hk08112,2018-12-19,0.000000,0.000000,0.000000,0.055000,0.057000,-0.035088,0.000000,0.000000
hk08112,2018-12-18,0.057000,0.057000,0.057000,0.057000,0.057000,0.000000,1834800.000000,104400.000000
hk08112,2018-12-17,0.057000,0.057000,0.057000,0.057000,0.050000,0.140000,180000.000000,10260.000000
hk08112,2018-12-14,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000,0.000000
hk08112,2018-12-13,0.044000,0.046000,0.044000,0.050000,0.055000,-0.090909,72000.000000,3216.000000
hk08112,2018-12-12,0.055000,0.055000,0.055000,0.055000,0.047000,0.170213,24000.000000,1320.000000
hk08112,2018-12-11,0.000000,0.000000,0.000000,0.047000,0.047000,0.000000,0.000000,0.000000
hk08112,2018-12-10,0.000000,0.000000,0.000000,0.047000,0.047000,0.000000,0.000000,0.000000
hk08112,2018-12-07,0.058000,0.059000,0.046000,0.047000,0.051000,-0.078431,360000.000000,20664.000000
hk08112,2018-12-06,0.051000,0.051000,0.051000,0.051000,0.051000,0.000000,240000.000000,12240.000000
hk08112,2018-12-05,0.051000,0.051000,0.051000,0.051000,0.052000,-0.019231,24000.000000,1224.000000
