¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00562,2008-02-26,7.680000,7.690000,7.680000,7.680000,7.690000,-0.001300,20000.000000,153600.000000
hk00562,2008-02-22,7.680000,7.690000,7.680000,7.680000,7.690000,-0.001300,55200.000000,423936.000000
hk00562,2008-02-19,7.680000,7.700000,7.670000,7.690000,7.700000,-0.001299,46000.000000,353740.000000
hk00562,2008-02-18,7.700000,7.720000,7.700000,7.700000,7.720000,-0.002591,36000.000000,277200.000000
hk00562,2008-02-15,7.710000,7.750000,7.710000,7.720000,7.750000,-0.003871,20000.000000,154400.000000
hk00562,2008-02-13,7.710000,7.890000,7.670000,7.750000,7.670000,0.010430,148000.000000,1147000.000000
hk00562,2008-02-12,7.670000,7.670000,7.640000,7.670000,7.640000,0.003927,18000.000000,138060.000000
hk00562,2008-02-06,7.640000,7.640000,7.640000,7.640000,7.640000,0.000000,2000.000000,15280.000000
hk00562,2008-02-05,7.640000,7.640000,7.620000,7.640000,7.640000,0.000000,22000.000000,168080.000000
hk00562,2008-02-04,7.640000,7.740000,7.640000,7.640000,7.740000,-0.012920,14000.000000,106960.000000
hk00562,2008-02-01,7.610000,7.740000,7.610000,7.740000,7.640000,0.013089,590000.000000,4566600.000000
hk00562,2008-01-31,7.630000,7.640000,7.630000,7.640000,7.640000,0.000000,36000.000000,275040.000000
hk00562,2008-01-30,7.640000,7.640000,7.640000,7.640000,7.640000,0.000000,10000.000000,76400.000000
hk00562,2008-01-29,7.640000,7.680000,7.620000,7.640000,7.620000,0.002625,244755.000000,1869928.000000
hk00562,2008-01-28,7.620000,7.630000,7.610000,7.620000,7.630000,-0.001311,30000.000000,228600.000000
hk00562,2008-01-25,7.630000,7.630000,7.630000,7.630000,7.630000,0.000000,24000.000000,183120.000000
hk00562,2008-01-24,7.600000,7.630000,7.600000,7.630000,7.630000,0.000000,2318000.000000,17686340.000000
hk00562,2008-01-23,7.610000,7.630000,7.600000,7.630000,7.600000,0.003947,17194000.000000,131190220.000000
hk00562,2008-01-22,7.620000,7.620000,7.600000,7.600000,7.610000,-0.001314,4946000.000000,37589600.000000
hk00562,2008-01-21,7.630000,7.640000,7.600000,7.610000,7.620000,-0.001312,2124000.000000,16163640.000000
hk00562,2008-01-18,7.620000,7.640000,7.620000,7.620000,7.620000,0.000000,304000.000000,2316480.000000
hk00562,2008-01-17,7.620000,7.630000,7.620000,7.620000,7.620000,0.000000,2920000.000000,22250400.000000
hk00562,2008-01-16,7.620000,7.630000,7.620000,7.620000,7.620000,0.000000,2634000.000000,20071080.000000
hk00562,2008-01-15,7.620000,7.620000,7.610000,7.620000,7.610000,0.001314,9984000.000000,76078080.000000
hk00562,2008-01-14,7.610000,7.620000,7.610000,7.610000,7.610000,0.000000,2310000.000000,17579100.000000
hk00562,2008-01-11,7.610000,7.620000,7.610000,7.610000,7.610000,0.000000,720000.000000,5479200.000000
hk00562,2008-01-10,7.610000,7.610000,7.610000,7.610000,7.610000,0.000000,306000.000000,2328660.000000
hk00562,2008-01-09,7.610000,7.620000,7.610000,7.610000,7.610000,0.000000,766000.000000,5829260.000000
hk00562,2008-01-08,7.610000,7.620000,7.610000,7.610000,7.610000,0.000000,7056000.000000,53696160.000000
hk00562,2008-01-07,7.610000,7.610000,7.610000,7.610000,7.610000,0.000000,512000.000000,3896320.000000
hk00562,2008-01-04,7.610000,7.620000,7.610000,7.610000,7.610000,0.000000,1538000.000000,11704180.000000
hk00562,2008-01-03,7.610000,7.620000,7.610000,7.610000,7.620000,-0.001312,4436000.000000,33757960.000000
hk00562,2008-01-02,7.610000,7.620000,7.610000,7.620000,7.610000,0.001314,2687000.000000,20474940.000000
