股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08448,2019-01-16,0.071000,0.071000,0.070000,0.070000,0.075000,-0.066667,80000.000000,5620.000000
hk08448,2019-01-15,0.070000,0.077000,0.070000,0.075000,0.073000,0.027397,80000.000000,5940.000000
hk08448,2019-01-14,0.070000,0.078000,0.065000,0.073000,0.068000,0.073529,3880000.000000,282220.000000
hk08448,2019-01-11,0.070000,0.072000,0.068000,0.068000,0.072000,-0.055556,600000.000000,41280.000000
hk08448,2019-01-10,0.072000,0.072000,0.072000,0.072000,0.072000,0.000000,180000.000000,12960.000000
hk08448,2019-01-09,0.074000,0.075000,0.068000,0.072000,0.074000,-0.027027,1320000.000000,94800.000000
hk08448,2019-01-08,0.077000,0.077000,0.067000,0.074000,0.070000,0.057143,1420000.000000,98960.000000
hk08448,2019-01-07,0.077000,0.077000,0.066000,0.070000,0.070000,0.000000,1640000.000000,113120.000000
hk08448,2019-01-04,0.079000,0.079000,0.067000,0.070000,0.071000,-0.014085,1540000.000000,109420.000000
hk08448,2019-01-03,0.070000,0.071000,0.066000,0.071000,0.070000,0.014286,520000.000000,34500.000000
hk08448,2019-01-02,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08448,2018-12-31,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000,0.000000
hk08448,2018-12-28,0.069000,0.070000,0.069000,0.070000,0.069000,0.014493,240000.000000,16680.000000
hk08448,2018-12-27,0.069000,0.069000,0.069000,0.069000,0.069000,0.000000,340000.000000,23460.000000
hk08448,2018-12-24,0.000000,0.000000,0.000000,0.069000,0.069000,0.000000,0.000000,0.000000
hk08448,2018-12-21,0.069000,0.071000,0.069000,0.069000,0.072000,-0.041667,600000.000000,41460.000000
hk08448,2018-12-20,0.069000,0.075000,0.069000,0.072000,0.074000,-0.027027,600000.000000,42380.000000
hk08448,2018-12-19,0.073000,0.073000,0.069000,0.074000,0.078000,-0.051282,120000.000000,8400.000000
hk08448,2018-12-18,0.000000,0.000000,0.000000,0.078000,0.078000,0.000000,0.000000,0.000000
hk08448,2018-12-17,0.082000,0.082000,0.080000,0.078000,0.073000,0.068493,120000.000000,9640.000000
hk08448,2018-12-14,0.000000,0.000000,0.000000,0.073000,0.073000,0.000000,0.000000,0.000000
