¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08208,2013-06-27,1.050000,1.210000,1.050000,1.210000,1.120000,0.080357,816000.000000,930840.000000
hk08208,2013-06-26,1.060000,1.100000,1.060000,1.120000,1.050000,0.066667,172000.000000,185600.000000
hk08208,2013-06-25,1.050000,1.060000,1.030000,1.050000,1.060000,-0.009434,228000.000000,238040.000000
hk08208,2013-06-24,1.080000,1.110000,1.060000,1.060000,1.120000,-0.053571,320000.000000,349080.000000
hk08208,2013-06-21,1.020000,1.130000,1.000000,1.120000,1.040000,0.076923,624000.000000,652800.000000
hk08208,2013-06-20,1.090000,1.100000,1.020000,1.040000,1.090000,-0.045872,420000.000000,452840.000000
hk08208,2013-06-19,1.090000,1.090000,1.090000,1.090000,1.110000,-0.018018,28000.000000,30520.000000
hk08208,2013-06-18,1.120000,1.120000,1.110000,1.110000,1.130000,-0.017699,88000.000000,97760.000000
hk08208,2013-06-17,1.130000,1.130000,1.130000,1.130000,1.130000,0.000000,8000.000000,9040.000000
hk08208,2013-06-14,1.130000,1.130000,1.130000,1.130000,1.150000,-0.017391,60000.000000,67800.000000
hk08208,2013-06-13,1.150000,1.150000,1.150000,1.150000,1.180000,-0.025424,672000.000000,772800.000000
hk08208,2013-06-11,1.200000,1.200000,1.200000,1.180000,1.160000,0.017241,4000.000000,4800.000000
hk08208,2013-06-07,1.160000,1.160000,1.160000,1.160000,1.160000,0.000000,40000.000000,46400.000000
hk08208,2013-06-06,1.140000,1.160000,1.140000,1.160000,1.160000,0.000000,132000.000000,151680.000000
hk08208,2013-06-05,1.140000,1.160000,1.140000,1.160000,1.140000,0.017544,120000.000000,138800.000000
hk08208,2013-06-04,1.130000,1.140000,1.130000,1.140000,1.160000,-0.017241,104000.000000,117720.000000
hk08208,2013-06-03,1.160000,1.160000,1.100000,1.160000,1.160000,0.000000,204000.000000,229400.000000
hk08208,2013-05-31,1.160000,1.180000,1.160000,1.160000,1.120000,0.035714,80000.000000,93600.000000
hk08208,2013-05-30,1.180000,1.180000,1.120000,1.120000,1.150000,-0.026087,28000.000000,32560.000000
hk08208,2013-05-29,1.150000,1.150000,1.150000,1.150000,1.150000,0.000000,8000.000000,9200.000000
hk08208,2013-05-28,1.140000,1.150000,1.130000,1.150000,1.150000,0.000000,168000.000000,191800.000000
hk08208,2013-05-27,1.160000,1.160000,1.150000,1.150000,1.140000,0.008772,136000.000000,157680.000000
hk08208,2013-05-24,1.180000,1.180000,1.140000,1.140000,1.180000,-0.033898,28000.000000,32080.000000
hk08208,2013-05-23,1.170000,1.190000,1.140000,1.180000,1.180000,0.000000,384000.000000,450680.000000
hk08208,2013-05-22,1.180000,1.200000,1.160000,1.180000,1.220000,-0.032787,240000.000000,280280.000000
hk08208,2013-05-21,1.260000,1.260000,1.210000,1.220000,1.270000,-0.039370,152000.000000,188240.000000
hk08208,2013-05-20,1.200000,1.270000,1.200000,1.270000,1.200000,0.058333,372000.000000,465440.000000
hk08208,2013-05-16,1.230000,1.260000,1.200000,1.200000,1.230000,-0.024390,660000.000000,822000.000000
hk08208,2013-05-15,1.160000,1.250000,1.160000,1.230000,1.160000,0.060345,352000.000000,428480.000000
hk08208,2013-05-14,1.160000,1.160000,1.160000,1.160000,1.160000,0.000000,260000.000000,301600.000000
hk08208,2013-05-13,1.160000,1.160000,1.160000,1.160000,1.160000,0.000000,120000.000000,139240.000000
hk08208,2013-05-10,1.150000,1.180000,1.150000,1.160000,1.180000,-0.016949,60000.000000,69600.000000
hk08208,2013-05-09,1.140000,1.220000,1.140000,1.180000,1.100000,0.072727,540000.000000,637600.000000
hk08208,2013-05-08,1.090000,1.110000,1.080000,1.100000,1.090000,0.009174,32000.000000,35040.000000
hk08208,2013-05-07,1.150000,1.150000,1.090000,1.090000,1.080000,0.009259,156000.000000,171640.000000
hk08208,2013-05-06,1.080000,1.110000,1.080000,1.080000,1.080000,0.000000,884000.000000,964320.000000
hk08208,2013-05-03,1.070000,1.080000,1.060000,1.080000,1.110000,-0.027027,76000.000000,81960.000000
hk08208,2013-05-02,1.050000,1.110000,1.050000,1.110000,1.050000,0.057143,148000.000000,159000.000000
hk08208,2013-04-30,1.060000,1.060000,1.060000,1.050000,1.060000,-0.009434,4000.000000,4240.000000
hk08208,2013-04-29,1.060000,1.060000,1.050000,1.060000,1.090000,-0.027523,136000.000000,144120.000000
hk08208,2013-04-26,1.100000,1.140000,1.020000,1.090000,1.120000,-0.026786,164000.000000,174560.000000
hk08208,2013-04-25,1.080000,1.120000,1.050000,1.120000,1.070000,0.046729,164000.000000,177120.000000
hk08208,2013-04-24,1.030000,1.070000,1.020000,1.070000,1.030000,0.038835,136000.000000,141560.000000
hk08208,2013-04-23,1.030000,1.030000,1.030000,1.030000,1.040000,-0.009615,52000.000000,53560.000000
hk08208,2013-04-19,1.000000,1.090000,1.000000,1.060000,0.960000,0.104167,56000.000000,57200.000000
hk08208,2013-04-18,0.960000,0.960000,0.960000,0.960000,0.960000,0.000000,892000.000000,856320.000000
hk08208,2013-04-17,0.960000,0.960000,0.960000,0.960000,0.960000,0.000000,24000.000000,22960.000000
hk08208,2013-04-16,0.970000,0.970000,0.960000,0.960000,0.960000,0.000000,312000.000000,302520.000000
hk08208,2013-04-15,0.980000,0.980000,0.960000,0.960000,0.980000,-0.020408,28000.000000,27120.000000
hk08208,2013-04-12,0.990000,0.990000,0.960000,0.980000,0.990000,-0.010101,96000.000000,94120.000000
hk08208,2013-04-11,0.950000,0.990000,0.950000,0.990000,0.960000,0.031250,84000.000000,81880.000000
hk08208,2013-04-10,0.940000,0.960000,0.930000,0.960000,0.960000,0.000000,152000.000000,143920.000000
hk08208,2013-04-09,0.930000,0.990000,0.930000,0.960000,0.930000,0.032258,120000.000000,117720.000000
hk08208,2013-04-08,0.910000,0.910000,0.910000,0.930000,0.990000,-0.060606,16000.000000,14560.000000
hk08208,2013-04-05,0.990000,0.990000,0.990000,0.990000,0.990000,0.000000,20000.000000,19800.000000
hk08208,2013-04-03,0.950000,0.990000,0.950000,0.990000,0.960000,0.031250,196000.000000,191640.000000
hk08208,2013-04-02,0.950000,1.000000,0.950000,0.960000,0.930000,0.032258,420000.000000,408080.000000
hk08208,2013-03-28,0.960000,0.960000,0.920000,0.930000,0.920000,0.010870,464000.000000,432080.000000
hk08208,2013-03-27,0.920000,0.920000,0.920000,0.920000,0.920000,0.000000,8000.000000,7360.000000
hk08208,2013-03-26,0.920000,0.920000,0.920000,0.920000,0.960000,-0.041667,16000.000000,14720.000000
hk08208,2013-03-25,0.890000,0.970000,0.890000,0.960000,0.920000,0.043478,400000.000000,381840.000000
hk08208,2013-03-22,0.910000,0.920000,0.900000,0.920000,0.940000,-0.021277,108000.000000,97640.000000
hk08208,2013-03-21,0.920000,0.940000,0.920000,0.940000,0.930000,0.010753,84000.000000,78320.000000
hk08208,2013-03-20,0.890000,0.930000,0.890000,0.930000,0.890000,0.044944,48000.000000,44080.000000
hk08208,2013-03-19,0.890000,0.890000,0.890000,0.890000,0.880000,0.011364,4000.000000,3560.000000
hk08208,2013-03-18,1.000000,1.000000,0.860000,0.880000,0.880000,0.000000,120000.000000,109720.000000
hk08208,2013-03-15,0.880000,0.900000,0.880000,0.880000,0.870000,0.011494,252000.000000,224760.000000
hk08208,2013-03-14,0.890000,0.920000,0.870000,0.870000,0.920000,-0.054348,52000.000000,45920.000000
hk08208,2013-03-13,0.920000,0.930000,0.920000,0.920000,0.920000,0.000000,320000.000000,296000.000000
hk08208,2013-03-12,0.950000,0.950000,0.920000,0.920000,0.950000,-0.031579,228000.000000,212120.000000
hk08208,2013-03-11,0.910000,0.960000,0.910000,0.950000,0.890000,0.067416,472000.000000,443880.000000
hk08208,2013-03-08,0.880000,0.910000,0.870000,0.890000,0.910000,-0.021978,160000.000000,143800.000000
hk08208,2013-03-07,0.920000,0.920000,0.870000,0.910000,0.850000,0.070588,960000.000000,868080.000000
hk08208,2013-03-06,0.860000,0.860000,0.850000,0.850000,0.850000,0.000000,120000.000000,102880.000000
hk08208,2013-03-05,0.830000,0.850000,0.830000,0.850000,0.830000,0.024096,32000.000000,27120.000000
hk08208,2013-03-04,0.830000,0.850000,0.830000,0.830000,0.830000,0.000000,88000.000000,73440.000000
hk08208,2013-02-28,0.820000,0.830000,0.820000,0.830000,0.820000,0.012195,84000.000000,69520.000000
hk08208,2013-02-26,0.830000,0.830000,0.820000,0.820000,0.830000,-0.012048,288000.000000,237160.000000
hk08208,2013-02-25,0.840000,0.840000,0.830000,0.830000,0.840000,-0.011905,56000.000000,46880.000000
hk08208,2013-02-21,0.830000,0.850000,0.830000,0.850000,0.830000,0.024096,128000.000000,106320.000000
hk08208,2013-02-20,0.830000,0.840000,0.820000,0.830000,0.830000,0.000000,128000.000000,106280.000000
hk08208,2013-02-19,0.830000,0.830000,0.830000,0.830000,0.830000,0.000000,72000.000000,59760.000000
hk08208,2013-02-18,0.850000,0.850000,0.830000,0.830000,0.850000,-0.023529,108000.000000,90960.000000
hk08208,2013-02-15,0.810000,0.850000,0.800000,0.850000,0.830000,0.024096,164000.000000,138240.000000
hk08208,2013-02-14,0.810000,0.830000,0.810000,0.830000,0.820000,0.012195,156000.000000,128480.000000
hk08208,2013-02-08,0.800000,0.820000,0.800000,0.820000,0.800000,0.025000,28000.000000,22640.000000
