¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06139,2019-01-16,4.340000,4.410000,4.340000,4.370000,4.340000,0.006912,14500.000000,63005.000000
hk06139,2019-01-15,4.390000,4.390000,4.330000,4.340000,4.430000,-0.020316,54000.000000,234245.000000
hk06139,2019-01-14,4.400000,4.430000,4.400000,4.430000,4.400000,0.006818,6500.000000,28615.000000
hk06139,2019-01-11,4.330000,4.430000,4.320000,4.400000,4.280000,0.028037,36500.000000,158175.000000
hk06139,2019-01-10,0.000000,0.000000,0.000000,4.280000,4.280000,0.000000,0.000000,0.000000
hk06139,2019-01-09,0.000000,0.000000,0.000000,4.280000,4.280000,0.000000,0.000000,0.000000
hk06139,2019-01-08,4.280000,4.280000,4.280000,4.280000,4.280000,0.000000,13000.000000,54940.000000
hk06139,2019-01-07,4.200000,4.310000,4.200000,4.280000,4.180000,0.023923,311500.000000,1338130.000000
hk06139,2019-01-04,4.180000,4.200000,4.170000,4.180000,4.170000,0.002398,32500.000000,135560.000000
hk06139,2019-01-03,4.170000,4.200000,4.170000,4.170000,4.170000,0.000000,4500.000000,18810.000000
hk06139,2019-01-02,4.120000,4.200000,4.120000,4.170000,4.220000,-0.011848,330500.000000,1376975.000000
hk06139,2018-12-31,0.000000,0.000000,0.000000,4.220000,4.220000,0.000000,0.000000,0.000000
hk06139,2018-12-28,0.000000,0.000000,0.000000,4.220000,4.220000,0.000000,0.000000,0.000000
hk06139,2018-12-27,4.200000,4.230000,4.200000,4.220000,4.270000,-0.011710,145000.000000,612220.000000
hk06139,2018-12-24,0.000000,0.000000,0.000000,4.270000,4.270000,0.000000,0.000000,0.000000
hk06139,2018-12-21,0.000000,0.000000,0.000000,4.270000,4.260000,0.002347,0.000000,0.000000
hk06139,2018-12-20,0.000000,0.000000,0.000000,4.260000,4.260000,0.000000,0.000000,0.000000
hk06139,2018-12-19,4.250000,4.260000,4.250000,4.260000,4.260000,0.000000,103500.000000,440705.000000
hk06139,2018-12-18,0.000000,0.000000,0.000000,4.260000,4.260000,0.000000,0.000000,0.000000
hk06139,2018-12-17,4.290000,4.290000,4.260000,4.260000,4.260000,0.000000,44000.000000,188375.000000
hk06139,2018-12-14,0.000000,0.000000,0.000000,4.260000,4.260000,0.000000,0.000000,0.000000
hk06139,2018-12-13,4.240000,4.400000,4.230000,4.260000,4.220000,0.009479,17500.000000,74360.000000
hk06139,2018-12-12,4.280000,4.280000,4.220000,4.220000,4.250000,-0.007059,58500.000000,247420.000000
hk06139,2018-12-11,4.050000,4.300000,4.020000,4.250000,4.260000,-0.002347,53500.000000,223170.000000
hk06139,2018-12-10,4.260000,4.260000,4.230000,4.260000,4.180000,0.019139,26000.000000,110020.000000
hk06139,2018-12-07,4.260000,4.280000,4.150000,4.180000,4.260000,-0.018779,122000.000000,510120.000000
hk06139,2018-12-06,4.270000,4.270000,4.230000,4.260000,4.310000,-0.011601,358000.000000,1525250.000000
hk06139,2018-12-05,4.280000,4.310000,4.280000,4.310000,4.280000,0.007009,27000.000000,115755.000000
hk06139,2018-12-04,4.260000,4.490000,4.260000,4.280000,4.280000,0.000000,38000.000000,162610.000000
hk06139,2018-12-03,4.220000,4.280000,4.210000,4.280000,4.200000,0.019048,28000.000000,118155.000000
hk06139,2018-11-30,0.000000,0.000000,0.000000,4.200000,4.200000,0.000000,0.000000,0.000000
hk06139,2018-11-29,4.200000,4.250000,4.200000,4.200000,4.250000,-0.011765,17000.000000,71525.000000
hk06139,2018-11-28,0.000000,0.000000,0.000000,4.250000,4.250000,0.000000,0.000000,0.000000
hk06139,2018-11-27,0.000000,0.000000,0.000000,4.250000,4.250000,0.000000,0.000000,0.000000
hk06139,2018-11-26,4.170000,4.250000,4.170000,4.250000,4.160000,0.021635,42500.000000,178770.000000
hk06139,2018-11-23,0.000000,0.000000,0.000000,4.160000,4.160000,0.000000,0.000000,0.000000
hk06139,2018-11-22,4.140000,4.160000,4.140000,4.160000,4.160000,0.000000,85000.000000,351960.000000
hk06139,2018-11-21,4.140000,4.160000,4.140000,4.160000,4.160000,0.000000,16000.000000,66520.000000
hk06139,2018-11-20,4.090000,4.180000,4.090000,4.160000,4.150000,0.002410,45002.000000,186603.000000
hk06139,2018-11-19,0.000000,0.000000,0.000000,4.150000,4.150000,0.000000,0.000000,0.000000
hk06139,2018-11-16,4.120000,4.170000,4.120000,4.150000,4.110000,0.009732,46500.000000,191885.000000
hk06139,2018-11-15,4.090000,4.120000,4.090000,4.110000,4.090000,0.004890,378000.000000,1550215.000000
hk06139,2018-11-14,4.100000,4.100000,4.090000,4.090000,4.100000,-0.002439,235500.000000,963610.000000
hk06139,2018-11-13,4.100000,4.100000,4.100000,4.100000,4.100000,0.000000,300000.000000,1230000.000000
hk06139,2018-11-12,4.090000,4.100000,4.090000,4.100000,4.080000,0.004902,216000.000000,883605.000000
hk06139,2018-11-09,4.110000,4.110000,4.050000,4.080000,4.090000,-0.002445,1423500.000000,5796270.000000
hk06139,2018-11-08,4.090000,4.100000,4.090000,4.090000,4.030000,0.014888,36500.000000,149485.000000
hk06139,2018-11-07,4.030000,4.030000,4.030000,4.030000,4.040000,-0.002475,501.000000,2019.000000
hk06139,2018-11-06,4.010000,4.040000,4.010000,4.040000,4.010000,0.007481,22002.000000,88588.000000
hk06139,2018-11-05,4.010000,4.010000,4.010000,4.010000,4.150000,-0.033735,601501.000000,2412019.000000
hk06139,2018-11-02,4.000000,4.260000,4.000000,4.150000,3.950000,0.050633,37500.000000,152155.000000
hk06139,2018-11-01,4.000000,4.000000,3.920000,3.950000,3.920000,0.007653,63519.000000,249873.000000
hk06139,2018-10-31,3.900000,3.950000,3.900000,3.920000,3.900000,0.005128,24513.000000,95877.000000
hk06139,2018-10-30,3.980000,3.980000,3.820000,3.900000,4.010000,-0.027431,1316031.000000,5084145.000000
hk06139,2018-10-29,4.020000,4.020000,3.820000,4.010000,4.060000,-0.012315,22021.000000,87831.000000
hk06139,2018-10-26,4.130000,4.130000,4.060000,4.060000,4.120000,-0.014563,35500.000000,145750.000000
hk06139,2018-10-25,4.170000,4.170000,4.120000,4.120000,4.180000,-0.014354,19511.000000,80925.000000
hk06139,2018-10-24,4.200000,4.250000,4.170000,4.180000,4.220000,-0.009479,68008.000000,285623.000000
hk06139,2018-10-23,4.320000,4.320000,4.220000,4.220000,4.270000,-0.011710,133000.000000,564670.000000
hk06139,2018-10-22,0.000000,0.000000,0.000000,4.270000,4.240000,0.007075,5.000000,22.000000
hk06139,2018-10-19,4.210000,4.240000,4.210000,4.240000,4.350000,-0.025287,32501.000000,137354.000000
hk06139,2018-10-18,4.420000,4.480000,4.360000,4.350000,4.210000,0.033254,39000.000000,171960.000000
hk06139,2018-10-16,4.360000,4.360000,4.210000,4.210000,4.250000,-0.009412,55079.000000,235291.000000
hk06139,2018-10-15,4.270000,4.270000,4.250000,4.250000,4.280000,-0.007009,7500.000000,31945.000000
hk06139,2018-10-12,4.290000,4.290000,4.250000,4.280000,4.280000,0.000000,51500.000000,220015.000000
hk06139,2018-10-11,4.500000,4.500000,4.210000,4.280000,4.395000,-0.026166,31000.000000,136170.000000
hk06139,2018-10-10,4.580000,4.600000,4.560000,4.600000,4.610000,-0.002169,257000.000000,1176490.000000
hk06139,2018-10-09,4.600000,4.620000,4.590000,4.610000,4.580000,0.006550,35500.000000,163325.000000
hk06139,2018-10-08,4.620000,4.620000,4.560000,4.580000,4.620000,-0.008658,662000.000000,3020790.000000
hk06139,2018-10-05,4.650000,4.650000,4.590000,4.620000,4.630000,-0.002160,524500.000000,2413170.000000
hk06139,2018-10-04,4.650000,4.690000,4.630000,4.630000,4.620000,0.002165,1012500.000000,4707665.000000
hk06139,2018-10-03,4.630000,4.630000,4.620000,4.620000,4.630000,-0.002160,3500.000000,16180.000000
hk06139,2018-10-02,4.630000,4.630000,4.600000,4.630000,4.650000,-0.004301,21675.000000,100321.000000
hk06139,2018-09-28,4.650000,4.660000,4.640000,4.650000,4.670000,-0.004283,278500.000000,1295000.000000
hk06139,2018-09-27,4.650000,4.670000,4.630000,4.670000,4.630000,0.008639,79500.000000,369285.000000
hk06139,2018-09-26,4.650000,4.650000,4.600000,4.630000,4.620000,0.002165,19500.000000,90280.000000
