¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01159,2019-01-16,1.500000,1.530000,1.460000,1.530000,1.510000,0.013245,34000.000000,50400.000000
hk01159,2019-01-15,1.420000,1.620000,1.320000,1.510000,1.480000,0.020270,43500.000000,62515.000000
hk01159,2019-01-14,1.500000,1.500000,1.380000,1.480000,1.650000,-0.103030,155500.000000,224270.000000
hk01159,2019-01-11,1.750000,1.830000,1.450000,1.650000,1.750000,-0.057143,42500.000000,66010.000000
hk01159,2019-01-10,0.000000,0.000000,0.000000,1.750000,1.750000,0.000000,0.000000,0.000000
hk01159,2019-01-09,1.540000,1.750000,1.540000,1.750000,1.740000,0.005747,64000.000000,105825.000000
hk01159,2019-01-08,0.000000,0.000000,0.000000,1.740000,1.750000,-0.005714,0.000000,0.000000
hk01159,2019-01-07,1.770000,1.780000,1.770000,1.750000,1.670000,0.047904,10000.000000,17760.000000
hk01159,2019-01-04,1.800000,1.800000,1.550000,1.670000,1.850000,-0.097297,66500.000000,109315.000000
hk01159,2019-01-03,1.920000,1.920000,1.600000,1.850000,2.190000,-0.155251,430000.000000,746540.000000
hk01159,2019-01-02,2.060000,2.190000,1.920000,2.190000,2.200000,-0.004545,142500.000000,292755.000000
hk01159,2018-12-31,0.000000,0.000000,0.000000,2.200000,2.260000,-0.026549,100.000000,196.000000
hk01159,2018-12-28,2.050000,2.300000,2.050000,2.260000,2.200000,0.027273,47500.000000,99835.000000
hk01159,2018-12-27,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk01159,2018-12-24,2.200000,2.200000,2.200000,2.200000,2.330000,-0.055794,5000.000000,11000.000000
hk01159,2018-12-21,2.200000,2.370000,2.200000,2.330000,2.270000,0.026432,2500.000000,5840.000000
hk01159,2018-12-20,0.000000,0.000000,0.000000,2.270000,2.270000,0.000000,0.000000,0.000000
hk01159,2018-12-19,2.250000,2.280000,2.100000,2.270000,2.370000,-0.042194,40000.000000,87485.000000
hk01159,2018-12-18,2.270000,2.370000,2.200000,2.370000,2.370000,0.000000,128000.000000,295530.000000
hk01159,2018-12-17,2.350000,2.370000,2.250000,2.370000,2.450000,-0.032653,77000.000000,177340.000000
hk01159,2018-12-14,2.330000,2.500000,2.200000,2.450000,2.370000,0.033755,109000.000000,248245.000000
hk01159,2018-12-13,2.310000,2.390000,2.310000,2.370000,2.430000,-0.024691,41000.000000,95800.000000
hk01159,2018-12-12,2.390000,2.430000,2.390000,2.430000,2.440000,-0.004098,50000.000000,120100.000000
