股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02921,2018-02-22,0.000000,0.000000,0.000000,0.680000,0.680000,0.000000,0.000000,0.000000
hk02921,2018-02-21,0.000000,0.000000,0.000000,0.680000,0.640000,0.062500,0.000000,0.000000
hk02921,2018-02-20,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02921,2018-02-15,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02921,2018-02-14,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02921,2018-02-13,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02921,2018-02-12,0.640000,0.640000,0.640000,0.640000,0.660000,-0.030303,200000.000000,128000.000000
hk02921,2018-02-09,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk02921,2018-02-08,0.660000,0.660000,0.660000,0.660000,0.650000,0.015385,16000.000000,10560.000000
hk02921,2018-02-07,0.650000,0.650000,0.650000,0.650000,0.660000,-0.015152,88000.000000,57200.000000
hk02921,2018-02-06,0.000000,0.000000,0.000000,0.660000,0.660000,0.000000,0.000000,0.000000
hk02921,2018-02-05,0.700000,0.700000,0.660000,0.660000,0.780000,-0.153846,424000.000000,289120.000000
hk02921,2018-02-02,0.000000,0.000000,0.000000,0.780000,0.780000,0.000000,0.000000,0.000000
hk02921,2018-02-01,0.780000,0.780000,0.780000,0.780000,0.760000,0.026316,8000.000000,6240.000000
hk02921,2018-01-31,0.760000,0.760000,0.760000,0.760000,0.770000,-0.012987,248000.000000,188480.000000
hk02921,2018-01-30,0.770000,0.770000,0.770000,0.770000,0.780000,-0.012821,352000.000000,271040.000000
hk02921,2018-01-29,0.760000,0.780000,0.760000,0.780000,0.760000,0.026316,1304000.000000,1001520.000000
hk02921,2018-01-26,0.750000,0.760000,0.750000,0.760000,0.780000,-0.025641,1400000.000000,1053280.000000
hk02921,2018-01-25,0.770000,0.780000,0.740000,0.780000,0.770000,0.012987,1520000.000000,1149600.000000
hk02921,2018-01-24,0.780000,0.800000,0.760000,0.770000,0.790000,-0.025316,2944000.000000,2265680.000000
hk02921,2018-01-23,0.770000,0.800000,0.740000,0.790000,0.770000,0.025974,1688000.000000,1302880.000000
hk02921,2018-01-22,0.800000,0.800000,0.750000,0.770000,0.800000,-0.037500,3056000.000000,2311280.000000
hk02921,2018-01-19,0.740000,0.800000,0.600000,0.800000,0.740000,0.081081,15720000.000000,10665240.000000
hk02921,2018-01-18,0.900000,0.910000,0.730000,0.740000,0.880000,-0.159091,7312000.000000,5837760.000000
hk02921,2018-01-17,0.920000,0.920000,0.850000,0.880000,0.870000,0.011494,4080000.000000,3550320.000000
hk02921,2016-12-01,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,46970000.000000,154350.000000
hk02921,2015-08-27,0.107000,0.107000,0.107000,0.107000,0.104000,0.028846,4000.000000,428.000000
hk02921,2015-08-25,0.104000,0.104000,0.104000,0.104000,0.104000,0.000000,200000.000000,20800.000000
hk02921,2015-08-24,0.104000,0.104000,0.104000,0.104000,0.105000,-0.009524,160000.000000,16640.000000
hk02921,2015-08-21,0.113000,0.113000,0.103000,0.105000,0.111000,-0.054054,860000.000000,90400.000000
hk02921,2015-08-20,0.100000,0.112000,0.100000,0.111000,0.104000,0.067308,277000.000000,27731.000000
hk02921,2015-08-18,0.106000,0.106000,0.106000,0.106000,0.103000,0.029126,5000.000000,530.000000
hk02921,2015-08-17,0.105000,0.106000,0.103000,0.103000,0.101000,0.019802,2424000.000000,256521.000000
hk02921,2015-08-14,0.107000,0.107000,0.101000,0.101000,0.107000,-0.056075,460000.000000,47086.000000
hk02921,2015-08-13,0.111000,0.111000,0.107000,0.107000,0.115000,-0.069565,1796000.000000,194536.000000
hk02921,2015-08-12,0.116000,0.116000,0.110000,0.115000,0.113000,0.017699,758000.000000,87475.000000
hk02921,2015-08-11,0.118000,0.118000,0.113000,0.113000,0.119000,-0.050420,1727000.000000,199000.000000
hk02921,2015-08-10,0.121000,0.121000,0.113000,0.119000,0.121000,-0.016529,2260000.000000,262303.000000
hk02921,2015-08-07,0.118000,0.121000,0.118000,0.121000,0.120000,0.008333,5550000.000000,663000.000000
hk02921,2015-08-06,0.118000,0.121000,0.114000,0.120000,0.118000,0.016949,8176000.000000,961461.000000
hk02921,2015-08-05,0.117000,0.125000,0.114000,0.118000,0.118000,0.000000,17894000.000000,2146807.000000
hk02921,2015-08-04,0.114000,0.118000,0.112000,0.118000,0.114000,0.035088,11637000.000000,1341093.000000
hk02921,2015-08-03,0.126000,0.128000,0.112000,0.114000,0.129000,-0.116279,61832000.000000,7225210.000000
