股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08555,2018-12-20,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-19,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-18,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-17,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-14,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-13,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-12,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-11,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-10,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-07,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-06,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-05,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000,0.000000
hk08555,2018-12-04,0.450000,0.450000,0.440000,0.440000,0.470000,-0.063830,20000.000000,8900.000000
hk08555,2018-12-03,0.460000,0.460000,0.450000,0.470000,0.470000,0.000000,20000.000000,9100.000000
hk08555,2018-11-30,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000,0.000000
hk08555,2018-11-29,0.450000,0.470000,0.450000,0.470000,0.460000,0.021739,40000.000000,18210.000000
hk08555,2018-11-28,0.440000,0.460000,0.430000,0.460000,0.420000,0.095238,120000.000000,52180.000000
hk08555,2018-11-27,0.440000,0.440000,0.420000,0.420000,0.475000,-0.115789,50000.000000,21300.000000
hk08555,2018-11-26,0.450000,0.475000,0.420000,0.475000,0.475000,0.000000,106000.000000,46690.000000
hk08555,2018-11-23,0.460000,0.475000,0.460000,0.475000,0.455000,0.043956,40000.000000,18460.000000
hk08555,2018-11-22,0.450000,0.455000,0.450000,0.455000,0.450000,0.011111,132000.000000,59900.000000
hk08555,2018-11-21,0.480000,0.480000,0.470000,0.450000,0.480000,-0.062500,250000.000000,118600.000000
hk08555,2018-11-20,0.480000,0.480000,0.430000,0.480000,0.480000,0.000000,320000.000000,152600.000000
hk08555,2018-11-19,0.460000,0.480000,0.450000,0.480000,0.465000,0.032258,272000.000000,128190.000000
hk08555,2018-11-16,0.450000,0.500000,0.420000,0.465000,0.460000,0.010870,462000.000000,201520.000000
hk08555,2016-12-06,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-12-05,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-12-02,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-12-01,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-30,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-29,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-28,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-25,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-24,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000,0.000000
hk08555,2016-11-18,0.415000,0.415000,0.410000,0.420000,0.450000,-0.066667,12000.000000,4932.000000
hk08555,2016-11-17,0.470000,0.470000,0.470000,0.450000,0.420000,0.071429,14400.000000,6768.000000
hk08555,2016-11-16,0.440000,0.440000,0.420000,0.420000,0.420000,0.000000,441600.000000,186864.000000
hk08555,2016-11-15,0.430000,0.440000,0.415000,0.420000,0.440000,-0.045455,837600.000000,351480.000000
hk08555,2016-11-14,0.420000,0.440000,0.420000,0.440000,0.420000,0.047619,129600.000000,54912.000000
hk08555,2016-11-11,0.420000,0.420000,0.420000,0.420000,0.440000,-0.045455,38400.000000,16128.000000
hk08555,2016-11-10,0.415000,0.440000,0.415000,0.440000,0.420000,0.047619,160800.000000,67032.000000
hk08555,2016-11-09,0.410000,0.420000,0.410000,0.420000,0.420000,0.000000,302000.000000,125308.000000
hk08555,2016-11-08,0.420000,0.440000,0.420000,0.420000,0.420000,0.000000,278400.000000,119928.000000
hk08555,2016-11-07,0.420000,0.420000,0.410000,0.420000,0.430000,-0.023256,268800.000000,112752.000000
hk08555,2016-11-04,0.435000,0.450000,0.430000,0.430000,0.460000,-0.065217,808800.000000,349608.000000
hk08555,2016-11-03,0.440000,0.450000,0.440000,0.460000,0.445000,0.033708,313600.000000,138160.000000
hk08555,2016-11-02,0.440000,0.445000,0.440000,0.445000,0.470000,-0.053191,406400.000000,180268.000000
