股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06869,2019-01-16,22.650000,22.850000,22.200000,22.700000,22.600000,0.004425,1560994.000000,35133822.000000
hk06869,2019-01-15,22.700000,22.700000,22.150000,22.600000,22.500000,0.004444,3199000.000000,71818915.000000
hk06869,2019-01-14,22.900000,22.900000,22.100000,22.500000,22.600000,-0.004425,1650000.000000,37142256.000000
hk06869,2019-01-11,22.700000,23.150000,22.500000,22.600000,22.400000,0.008929,4603502.000000,104887890.000000
hk06869,2019-01-10,22.050000,23.100000,21.600000,22.400000,22.050000,0.015873,3299000.000000,74303050.000000
hk06869,2019-01-09,21.900000,22.800000,21.700000,22.050000,21.600000,0.020833,3821000.000000,85410663.000000
hk06869,2019-01-08,21.400000,21.650000,20.750000,21.600000,21.050000,0.026128,1765503.000000,37699489.000000
hk06869,2019-01-07,21.600000,21.600000,20.900000,21.050000,20.700000,0.016908,1201505.000000,25418266.000000
hk06869,2019-01-04,19.740000,20.750000,19.180000,20.700000,19.780000,0.046512,2378604.000000,48280155.000000
hk06869,2019-01-03,20.750000,21.100000,19.600000,19.780000,20.750000,-0.046747,2416000.000000,48621095.000000
hk06869,2019-01-02,21.400000,21.400000,20.750000,20.750000,21.400000,-0.030374,1087000.000000,22851175.000000
hk06869,2018-12-31,21.350000,21.500000,21.000000,21.400000,20.900000,0.023923,667125.000000,14215015.000000
hk06869,2018-12-28,21.000000,21.300000,20.600000,20.900000,21.000000,-0.004762,870500.000000,18253832.000000
hk06869,2018-12-27,21.350000,21.800000,20.900000,21.000000,21.050000,-0.002375,1439000.000000,30891675.000000
hk06869,2018-12-24,20.350000,21.250000,20.100000,21.050000,20.500000,0.026829,873557.000000,18242789.000000
hk06869,2018-12-21,20.800000,20.800000,20.350000,20.500000,21.000000,-0.023810,1928929.000000,39640598.000000
hk06869,2018-12-20,21.000000,21.550000,20.800000,21.000000,21.200000,-0.009434,1686000.000000,35560463.000000
