股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06813,2014-07-21,0.000000,0.000000,0.000000,14.020000,14.020000,0.000000,0.000000,0.000000
hk06813,2013-11-28,15.000000,15.000000,15.000000,15.000000,14.900000,0.006711,3000.000000,45000.000000
hk06813,2013-05-13,15.100000,15.100000,15.100000,15.100000,15.098000,0.000132,2000.000000,30200.000000
hk06813,2013-01-11,15.200000,15.200000,15.200000,15.200000,15.000000,0.013333,2000.000000,30400.000000
hk06813,2012-12-14,14.300000,14.300000,14.300000,14.300000,13.900000,0.028777,2000.000000,28600.000000
hk06813,2012-12-05,12.700000,13.000000,12.700000,13.000000,12.500000,0.040000,4000.000000,51400.000000
hk06813,2012-12-04,12.500000,12.500000,12.500000,12.500000,12.300000,0.016260,2000.000000,25000.000000
hk06813,2012-11-30,12.200000,12.200000,12.200000,12.200000,12.200000,0.000000,2000.000000,24600.000000
hk06813,2012-11-22,12.100000,12.100000,12.100000,12.100000,12.000000,0.008333,3000.000000,36300.000000
hk06813,2012-10-12,11.200000,11.200000,11.200000,11.200000,11.100000,0.009009,1000.000000,11200.000000
hk06813,2012-09-17,10.600000,10.600000,10.600000,10.600000,10.400000,0.019231,2000.000000,21200.000000
hk06813,2012-08-30,10.300000,10.300000,10.300000,10.300000,10.300000,0.000000,2000.000000,20600.000000
hk06813,2012-08-27,10.000000,10.000000,10.000000,10.000000,10.380000,-0.036609,8000.000000,80000.000000
hk06813,2012-08-21,10.380000,10.380000,10.380000,10.380000,10.380000,0.000000,2000.000000,20760.000000
hk06813,2012-08-14,10.380000,10.380000,10.380000,10.380000,10.420000,-0.003839,1000.000000,10380.000000
hk06813,2012-08-07,10.420000,10.420000,10.420000,10.420000,10.420000,0.000000,18000.000000,187560.000000
hk06813,2012-07-31,10.340000,10.340000,10.280000,10.280000,9.970000,0.031093,2000.000000,20680.000000
hk06813,2012-07-30,9.940000,9.970000,9.940000,9.970000,9.850000,0.012183,60000.000000,596900.000000
hk06813,2012-07-17,9.950000,9.950000,9.950000,9.950000,9.890000,0.006067,2000.000000,19900.000000
hk06813,2012-07-12,9.890000,9.890000,9.890000,9.890000,9.890000,0.000000,30000.000000,296700.000000
hk06813,2012-05-18,8.050000,8.080000,8.050000,8.080000,8.370000,-0.034648,12000.000000,96600.000000
hk06813,2012-05-16,8.370000,8.370000,8.370000,8.370000,8.990000,-0.068966,1000.000000,8370.000000
hk06813,2012-05-08,9.380000,9.380000,9.340000,9.340000,9.420000,-0.008493,20000.000000,187200.000000
hk06813,2012-05-02,9.510000,9.510000,9.500000,9.500000,9.690000,-0.019608,40000.000000,380100.000000
hk06813,2012-04-27,9.850000,9.850000,9.690000,9.690000,9.700000,-0.001031,11000.000000,108350.000000
hk06813,2012-04-10,9.800000,9.800000,9.760000,9.760000,9.880000,-0.012146,20000.000000,195600.000000
hk06813,2012-04-05,9.940000,9.940000,9.880000,9.880000,10.240000,-0.035156,21000.000000,207540.000000
hk06813,2012-03-29,10.340000,10.340000,10.240000,10.240000,10.300000,-0.005825,1000.000000,10340.000000
hk06813,2012-03-23,10.300000,10.300000,10.300000,10.300000,10.240000,0.005859,3000.000000,30900.000000
hk06813,2012-03-16,9.650000,9.720000,9.650000,9.700000,9.650000,0.005181,175000.000000,1695150.000000
hk06813,2012-03-15,9.650000,9.650000,9.650000,9.650000,9.580000,0.007307,10000.000000,96500.000000
hk06813,2012-03-02,9.130000,9.130000,9.130000,9.130000,9.500000,-0.038947,10000.000000,91300.000000
hk06813,2012-02-22,9.630000,9.630000,9.630000,9.630000,9.630000,0.000000,5000.000000,48150.000000
hk06813,2012-02-21,9.550000,9.630000,9.550000,9.630000,9.880000,-0.025304,16000.000000,153280.000000
hk06813,2012-02-20,9.600000,9.880000,9.600000,9.880000,9.390000,0.052183,200000.000000,1953400.000000
hk06813,2012-02-16,9.250000,9.390000,9.250000,9.390000,9.170000,0.023991,10000.000000,92500.000000
hk06813,2012-02-09,9.100000,9.250000,9.100000,9.250000,8.990000,0.028921,20000.000000,183500.000000
hk06813,2012-02-08,8.400000,8.990000,8.400000,8.990000,8.400000,0.070238,132000.000000,1155580.000000
hk06813,2012-02-06,8.300000,8.350000,8.300000,8.350000,8.260000,0.010896,20000.000000,166500.000000
hk06813,2012-02-03,8.260000,8.260000,8.260000,8.260000,8.300000,-0.004819,10000.000000,82600.000000
hk06813,2012-02-02,8.150000,8.300000,8.150000,8.300000,8.100000,0.024691,31000.000000,255650.000000
hk06813,2012-02-01,8.100000,8.100000,8.100000,8.100000,8.060000,0.004963,10000.000000,81000.000000
hk06813,2012-01-31,8.060000,8.060000,8.060000,8.060000,7.890000,0.021546,1000.000000,8060.000000
hk06813,2012-01-17,7.800000,7.800000,7.800000,7.800000,7.800000,0.000000,3000.000000,23400.000000
hk06813,2011-12-06,7.720000,7.720000,7.720000,7.720000,7.720000,0.000000,1000.000000,7720.000000
hk06813,2011-11-30,7.780000,7.780000,7.720000,7.720000,7.850000,-0.016561,5000.000000,38810.000000
hk06813,2011-11-10,8.000000,8.000000,8.000000,8.000000,8.360000,-0.043062,5000.000000,40000.000000
hk06813,2011-11-08,8.480000,8.480000,8.420000,8.420000,8.500000,-0.009412,12000.000000,101760.000000
hk06813,2011-10-31,8.140000,8.750000,8.140000,8.750000,7.940000,0.102015,14000.000000,116400.000000
hk06813,2011-10-27,7.700000,7.940000,7.700000,7.940000,7.800000,0.017949,101000.000000,786850.000000
hk06813,2011-10-24,7.800000,7.800000,7.800000,7.800000,7.740000,0.007752,32000.000000,249600.000000
hk06813,2011-10-21,7.730000,7.740000,7.730000,7.740000,7.710000,0.003891,110000.000000,850800.000000
hk06813,2011-10-20,7.750000,7.750000,7.710000,7.710000,7.780000,-0.008997,100000.000000,773400.000000
hk06813,2011-10-19,7.730000,7.780000,7.730000,7.780000,7.790000,-0.001284,107000.000000,829810.000000
hk06813,2011-10-18,7.760000,7.790000,7.760000,7.790000,,,313000.000000,2435740.000000
