¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00106,2019-01-16,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk00106,2019-01-15,0.930000,0.960000,0.930000,0.950000,0.960000,-0.010417,766000.000000,726320.000000
hk00106,2019-01-14,0.960000,0.970000,0.940000,0.960000,0.970000,-0.010309,1784000.000000,1694400.000000
hk00106,2019-01-11,0.960000,0.970000,0.960000,0.970000,0.970000,0.000000,2312000.000000,2223800.000000
hk00106,2019-01-10,0.980000,0.980000,0.950000,0.970000,0.970000,0.000000,1457000.000000,1401740.000000
hk00106,2019-01-09,0.940000,0.980000,0.940000,0.970000,0.940000,0.031915,1576000.000000,1506680.000000
hk00106,2019-01-08,0.930000,0.940000,0.930000,0.940000,0.940000,0.000000,392000.000000,364880.000000
hk00106,2019-01-07,0.930000,0.950000,0.930000,0.940000,0.940000,0.000000,856000.000000,803920.000000
hk00106,2019-01-04,0.940000,0.950000,0.900000,0.940000,0.940000,0.000000,1968000.000000,1831720.000000
hk00106,2019-01-03,0.940000,0.940000,0.920000,0.940000,0.940000,0.000000,436000.000000,408560.000000
hk00106,2019-01-02,0.950000,0.950000,0.930000,0.940000,0.950000,-0.010526,532000.000000,501000.000000
hk00106,2018-12-31,0.960000,0.960000,0.940000,0.950000,0.950000,0.000000,948000.000000,895400.000000
hk00106,2018-12-28,0.950000,0.960000,0.940000,0.950000,0.960000,-0.010417,3095000.000000,2949950.000000
hk00106,2018-12-27,0.910000,0.960000,0.910000,0.960000,0.960000,0.000000,1329000.000000,1260130.000000
hk00106,2018-12-24,0.960000,0.960000,0.960000,0.960000,0.960000,0.000000,720000.000000,691200.000000
hk00106,2018-12-21,0.940000,0.960000,0.870000,0.960000,0.960000,0.000000,3779000.000000,3525830.000000
hk00106,2018-12-20,0.970000,0.970000,0.950000,0.960000,0.970000,-0.010309,732000.000000,702560.000000
hk00106,2018-12-19,0.970000,0.980000,0.970000,0.970000,0.970000,0.000000,416000.000000,404760.000000
hk00106,2018-12-18,0.970000,0.980000,0.960000,0.970000,0.980000,-0.010204,1152000.000000,1114880.000000
hk00106,2018-12-17,0.980000,0.980000,0.940000,0.980000,0.980000,0.000000,598000.000000,583660.000000
hk00106,2018-12-14,0.950000,0.980000,0.950000,0.980000,0.990000,-0.010101,152000.000000,145920.000000
hk00106,2018-12-13,0.980000,0.990000,0.910000,0.990000,0.980000,0.010204,1068000.000000,1032120.000000
hk00106,2018-12-12,0.890000,0.980000,0.890000,0.980000,0.950000,0.031579,1872000.000000,1778960.000000
hk00106,2018-12-11,0.880000,0.950000,0.880000,0.950000,0.880000,0.079545,944000.000000,845880.000000
hk00106,2018-12-10,0.000000,0.000000,0.000000,0.880000,0.880000,0.000000,0.000000,0.000000
hk00106,2018-12-07,0.870000,0.880000,0.870000,0.880000,0.870000,0.011494,180000.000000,157120.000000
hk00106,2018-12-06,0.880000,0.880000,0.880000,0.870000,0.890000,-0.022472,12000.000000,10560.000000
hk00106,2018-12-05,0.860000,0.890000,0.860000,0.890000,0.880000,0.011364,676000.000000,592160.000000
hk00106,2018-12-04,0.870000,0.880000,0.870000,0.880000,0.890000,-0.011236,148000.000000,130040.000000
hk00106,2018-12-03,0.830000,0.890000,0.830000,0.890000,0.840000,0.059524,214000.000000,180880.000000
hk00106,2018-11-30,0.820000,0.840000,0.810000,0.840000,0.820000,0.024390,304000.000000,249240.000000
hk00106,2018-11-29,0.820000,0.820000,0.810000,0.820000,0.840000,-0.023810,288000.000000,235080.000000
hk00106,2018-11-28,0.000000,0.000000,0.000000,0.840000,0.850000,-0.011765,0.000000,0.000000
hk00106,2018-11-27,0.820000,0.850000,0.820000,0.850000,0.850000,0.000000,92000.000000,75680.000000
hk00106,2018-11-26,0.830000,0.850000,0.800000,0.850000,0.830000,0.024096,24000.000000,19600.000000
hk00106,2018-11-23,0.820000,0.830000,0.820000,0.830000,0.830000,0.000000,20000.000000,16440.000000
hk00106,2018-11-22,0.830000,0.830000,0.830000,0.830000,0.830000,0.000000,176000.000000,146080.000000
hk00106,2018-11-21,0.820000,0.820000,0.820000,0.830000,0.840000,-0.011905,40000.000000,32800.000000
hk00106,2018-11-20,0.800000,0.840000,0.790000,0.840000,0.820000,0.024390,284000.000000,229360.000000
hk00106,2018-11-19,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk00106,2018-11-16,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk00106,2018-11-15,0.830000,0.830000,0.810000,0.820000,0.820000,0.000000,96000.000000,78120.000000
hk00106,2018-11-14,0.820000,0.820000,0.820000,0.820000,0.820000,0.000000,56600.000000,46394.000000
hk00106,2018-11-13,0.820000,0.830000,0.800000,0.820000,0.830000,-0.012048,228000.000000,186480.000000
hk00106,2018-11-12,0.000000,0.000000,0.000000,0.830000,0.840000,-0.011905,0.000000,0.000000
hk00106,2018-11-09,0.000000,0.000000,0.000000,0.840000,0.840000,0.000000,0.000000,0.000000
hk00106,2018-11-08,0.000000,0.000000,0.000000,0.840000,0.840000,0.000000,0.000000,0.000000
hk00106,2018-11-07,0.000000,0.000000,0.000000,0.840000,0.840000,0.000000,0.000000,0.000000
hk00106,2018-11-06,0.840000,0.840000,0.840000,0.840000,0.830000,0.012048,8000.000000,6720.000000
hk00106,2018-11-05,0.820000,0.830000,0.820000,0.830000,0.850000,-0.023529,60000.000000,49400.000000
hk00106,2018-11-02,0.840000,0.860000,0.820000,0.850000,0.840000,0.011905,412000.000000,348120.000000
hk00106,2018-11-01,0.000000,0.000000,0.000000,0.840000,0.840000,0.000000,0.000000,0.000000
hk00106,2018-10-31,0.840000,0.840000,0.840000,0.840000,0.800000,0.050000,8000.000000,6720.000000
hk00106,2018-10-30,0.810000,0.810000,0.800000,0.800000,0.800000,0.000000,16000.000000,12920.000000
hk00106,2018-10-29,0.800000,0.800000,0.800000,0.800000,0.800000,0.000000,152000.000000,121480.000000
hk00106,2018-10-26,0.830000,0.830000,0.800000,0.800000,0.830000,-0.036145,520000.000000,417760.000000
hk00106,2018-10-25,0.820000,0.830000,0.790000,0.830000,0.850000,-0.023529,1056000.000000,858600.000000
