¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01900,2019-01-16,0.206000,0.211000,0.206000,0.211000,0.211000,0.000000,26000.000000,5436.000000
hk01900,2019-01-15,0.205000,0.214000,0.196000,0.211000,0.210000,0.004762,512000.000000,105669.000000
hk01900,2019-01-14,0.215000,0.215000,0.194000,0.210000,0.215000,-0.023256,6729000.000000,1381110.000000
hk01900,2019-01-11,0.215000,0.220000,0.215000,0.215000,0.215000,0.000000,28000.000000,6104.000000
hk01900,2019-01-10,0.219000,0.219000,0.214000,0.215000,0.214000,0.004673,2553000.000000,548897.000000
hk01900,2019-01-09,0.220000,0.221000,0.205000,0.214000,0.215000,-0.004651,1107562.000000,237297.000000
hk01900,2019-01-08,0.214000,0.215000,0.214000,0.215000,0.215000,0.000000,530000.000000,113450.000000
hk01900,2019-01-07,0.210000,0.215000,0.210000,0.215000,0.214000,0.004673,225000.000000,47707.000000
hk01900,2019-01-04,0.203000,0.215000,0.203000,0.214000,0.215000,-0.004651,2359000.000000,504181.000000
hk01900,2019-01-03,0.215000,0.215000,0.213000,0.215000,0.215000,0.000000,369881.000000,79509.000000
hk01900,2019-01-02,0.213000,0.215000,0.213000,0.215000,0.210000,0.023810,4020000.000000,864128.000000
hk01900,2018-12-31,0.203000,0.210000,0.203000,0.210000,0.203000,0.034483,21000.000000,4270.000000
hk01900,2018-12-28,0.203000,0.203000,0.203000,0.203000,0.208000,-0.024038,1010.000000,205.000000
hk01900,2018-12-27,0.206000,0.215000,0.206000,0.208000,0.214000,-0.028037,2224000.000000,477964.000000
hk01900,2018-12-24,0.207000,0.214000,0.207000,0.214000,0.203000,0.054187,200000.000000,42730.000000
hk01900,2018-12-21,0.203000,0.203000,0.203000,0.203000,0.203000,0.000000,40000.000000,8120.000000
hk01900,2018-12-20,0.211000,0.211000,0.203000,0.203000,0.211000,-0.037915,284000.000000,59633.000000
hk01900,2018-12-19,0.202000,0.211000,0.202000,0.211000,0.210000,0.004762,70000.000000,14320.000000
hk01900,2018-12-18,0.210000,0.210000,0.210000,0.210000,0.215000,-0.023256,100000.000000,21000.000000
hk01900,2018-12-17,0.215000,0.215000,0.210000,0.215000,0.215000,0.000000,1824910.000000,392277.000000
hk01900,2018-12-14,0.000000,0.000000,0.000000,0.215000,0.215000,0.000000,0.000000,0.000000
hk01900,2018-12-13,0.200000,0.215000,0.200000,0.215000,0.215000,0.000000,4148000.000000,891379.000000
hk01900,2018-12-12,0.212000,0.215000,0.212000,0.215000,0.210000,0.023810,3150000.000000,676440.000000
hk01900,2018-12-11,0.210000,0.210000,0.210000,0.210000,0.210000,0.000000,200000.000000,42000.000000
hk01900,2018-12-10,0.208000,0.211000,0.208000,0.210000,0.208000,0.009615,662000.000000,138790.000000
hk01900,2018-12-07,0.208000,0.208000,0.208000,0.208000,0.207000,0.004831,10000.000000,2080.000000
hk01900,2018-12-06,0.203000,0.211000,0.203000,0.207000,0.215000,-0.037209,978000.000000,203169.000000
hk01900,2018-12-05,0.212000,0.215000,0.212000,0.215000,0.208000,0.033654,255000.000000,54381.000000
hk01900,2018-12-04,0.212000,0.220000,0.208000,0.208000,0.212000,-0.018868,813910.000000,172686.000000
hk01900,2018-12-03,0.210000,0.211000,0.210000,0.212000,0.221000,-0.040724,212004.000000,44593.000000
hk01900,2018-11-30,0.220000,0.225000,0.220000,0.221000,0.210000,0.052381,101000.000000,22331.000000
hk01900,2018-11-29,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000
hk01900,2018-11-28,0.208000,0.210000,0.208000,0.210000,0.210000,0.000000,686000.000000,143168.000000
hk01900,2018-11-27,0.210000,0.210000,0.203000,0.210000,0.210000,0.000000,356000.000000,74568.000000
hk01900,2018-11-26,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000
hk01900,2018-11-23,0.209000,0.210000,0.200000,0.210000,0.210000,0.000000,1375000.000000,280272.000000
hk01900,2018-11-22,0.203000,0.210000,0.203000,0.210000,0.203000,0.034483,55000.000000,11410.000000
hk01900,2018-11-21,0.205000,0.205000,0.202000,0.203000,0.210000,-0.033333,295000.000000,60294.000000
hk01900,2018-11-20,0.207000,0.210000,0.203000,0.210000,0.212000,-0.009434,1772000.000000,363179.000000
hk01900,2018-11-19,0.202000,0.220000,0.202000,0.212000,0.211000,0.004739,96000.000000,20782.000000
hk01900,2018-11-16,0.216000,0.221000,0.206000,0.211000,0.215000,-0.018605,1644000.000000,352933.000000
hk01900,2018-11-15,0.216000,0.216000,0.215000,0.215000,0.216000,-0.004630,21000.000000,4525.000000
hk01900,2018-11-14,0.215000,0.220000,0.213000,0.216000,0.216000,0.000000,306000.000000,66387.000000
hk01900,2018-11-13,0.227000,0.228000,0.216000,0.216000,0.219000,-0.013699,277000.000000,62007.000000
hk01900,2018-11-12,0.227000,0.227000,0.218000,0.219000,0.228000,-0.039474,618000.000000,137267.000000
hk01900,2018-11-09,0.223000,0.232000,0.223000,0.228000,0.222000,0.027027,335000.000000,76032.000000
hk01900,2018-11-08,0.220000,0.222000,0.220000,0.222000,0.222000,0.000000,2000.000000,442.000000
hk01900,2018-11-07,0.220000,0.222000,0.218000,0.222000,0.224000,-0.008929,310000.000000,68200.000000
hk01900,2018-11-06,0.226000,0.226000,0.223000,0.224000,0.225000,-0.004444,217000.000000,48768.000000
hk01900,2018-11-05,0.225000,0.225000,0.223000,0.225000,0.220000,0.022727,142000.000000,31938.000000
hk01900,2018-11-02,0.235000,0.235000,0.218000,0.220000,0.217000,0.013825,2555041.000000,568631.000000
hk01900,2018-11-01,0.215000,0.215000,0.215000,0.217000,0.218000,-0.004587,70001000.000000,15050215.000000
hk01900,2018-10-31,0.000000,0.000000,0.000000,0.218000,0.218000,0.000000,0.000000,0.000000
hk01900,2018-10-30,0.215000,0.220000,0.215000,0.218000,0.227000,-0.039648,290000.000000,63425.000000
hk01900,2018-10-29,0.227000,0.228000,0.225000,0.227000,0.227000,0.000000,351000.000000,80843.000000
hk01900,2018-10-26,0.230000,0.234000,0.226000,0.227000,0.234000,-0.029915,36000.000000,8280.000000
hk01900,2018-10-25,0.230000,0.235000,0.225000,0.234000,0.232000,0.008621,1135019.000000,265704.000000
hk01900,2018-10-24,0.232000,0.235000,0.231000,0.232000,0.231000,0.004329,62000.000000,14446.000000
hk01900,2018-10-23,0.230000,0.230000,0.230000,0.231000,0.240000,-0.037500,2000.000000,460.000000
hk01900,2018-10-22,0.236000,0.240000,0.232000,0.240000,0.236000,0.016949,166000.000000,39135.000000
hk01900,2018-10-19,0.230000,0.243000,0.230000,0.236000,0.243000,-0.028807,50000.000000,11883.000000
hk01900,2018-10-18,0.243000,0.243000,0.243000,0.243000,0.242000,0.004132,3000.000000,729.000000
hk01900,2018-10-16,0.248000,0.248000,0.241000,0.242000,0.250000,-0.032000,468000.000000,115669.000000
hk01900,2018-10-15,0.240000,0.250000,0.240000,0.250000,0.249000,0.004016,230000.000000,57160.000000
hk01900,2018-10-12,0.250000,0.255000,0.235000,0.249000,0.255000,-0.023529,1387838.000000,344871.000000
hk01900,2018-10-11,0.250000,0.260000,0.245000,0.255000,0.255000,0.000000,1121020.000000,282084.000000
hk01900,2018-10-10,0.250000,0.255000,0.250000,0.255000,0.260000,-0.019231,241000.000000,61130.000000
hk01900,2018-10-09,0.255000,0.260000,0.250000,0.260000,0.260000,0.000000,624000.000000,159255.000000
hk01900,2018-10-08,0.260000,0.260000,0.255000,0.260000,0.260000,0.000000,564000.000000,145320.000000
hk01900,2018-10-05,0.255000,0.260000,0.255000,0.260000,0.260000,0.000000,858940.000000,223006.000000
hk01900,2018-10-04,0.260000,0.260000,0.260000,0.260000,0.265000,-0.018868,196000.000000,50960.000000
hk01900,2018-10-03,0.260000,0.270000,0.260000,0.265000,0.265000,0.000000,447000.000000,118755.000000
hk01900,2018-10-02,0.260000,0.265000,0.260000,0.265000,0.270000,-0.018519,305000.000000,80235.000000
hk01900,2018-09-28,0.260000,0.270000,0.260000,0.270000,0.270000,0.000000,1040000.000000,278700.000000
hk01900,2018-09-27,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,300000.000000,81000.000000
hk01900,2018-09-26,0.265000,0.270000,0.265000,0.270000,0.270000,0.000000,442010.000000,118277.000000
hk01900,2018-09-24,0.260000,0.270000,0.260000,0.270000,0.265000,0.018868,31000.000000,8075.000000
hk01900,2018-09-21,0.260000,0.265000,0.260000,0.265000,0.270000,-0.018519,83000.000000,21845.000000
hk01900,2018-09-20,0.270000,0.270000,0.260000,0.270000,0.270000,0.000000,270000.000000,71500.000000
hk01900,2018-09-19,0.260000,0.270000,0.255000,0.270000,0.270000,0.000000,373000.000000,98950.000000
hk01900,2018-09-18,0.265000,0.270000,0.265000,0.270000,0.260000,0.038462,374024.000000,100916.000000
hk01900,2018-09-17,0.255000,0.270000,0.255000,0.260000,0.260000,0.000000,355000.000000,94455.000000
hk01900,2018-09-14,0.270000,0.280000,0.250000,0.260000,0.280000,-0.071429,375000.000000,97975.000000
hk01900,2018-09-13,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk01900,2018-09-12,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,424000.000000,118720.000000
hk01900,2018-09-11,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,366000.000000,101700.000000
hk01900,2018-09-10,0.275000,0.280000,0.275000,0.280000,0.275000,0.018182,673000.000000,188340.000000
hk01900,2018-09-07,0.270000,0.275000,0.265000,0.275000,0.270000,0.018519,910000.000000,244850.000000
hk01900,2018-09-06,0.265000,0.270000,0.260000,0.270000,0.270000,0.000000,1120000.000000,298800.000000
hk01900,2018-09-05,0.275000,0.275000,0.270000,0.270000,0.280000,-0.035714,3050000.000000,823550.000000
hk01900,2018-09-04,0.275000,0.290000,0.275000,0.280000,0.285000,-0.017544,493000.000000,139780.000000
hk01900,2018-09-03,0.250000,0.285000,0.250000,0.285000,0.250000,0.140000,1028000.000000,281155.000000
hk01900,2018-08-31,0.248000,0.250000,0.248000,0.250000,0.250000,0.000000,154049.000000,38434.000000
hk01900,2018-08-30,0.255000,0.255000,0.250000,0.250000,0.249000,0.004016,112000.000000,28060.000000
hk01900,2018-08-29,0.250000,0.250000,0.245000,0.249000,0.255000,-0.023529,999000.000000,249015.000000
hk01900,2018-08-28,0.255000,0.260000,0.250000,0.255000,0.260000,-0.019231,455000.000000,115090.000000
hk01900,2018-08-27,0.255000,0.265000,0.250000,0.260000,0.265000,-0.018868,241000.000000,61485.000000
hk01900,2018-08-24,0.265000,0.265000,0.260000,0.265000,0.270000,-0.018519,145000.000000,38300.000000
hk01900,2018-08-23,0.270000,0.270000,0.270000,0.270000,0.275000,-0.018182,73000.000000,19460.000000
hk01900,2018-08-22,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,62000.000000,17050.000000
hk01900,2018-08-21,0.265000,0.275000,0.265000,0.275000,0.275000,0.000000,175000.000000,47375.000000
hk01900,2018-08-20,0.260000,0.280000,0.260000,0.275000,0.270000,0.018519,167000.000000,45000.000000
hk01900,2018-08-17,0.255000,0.270000,0.255000,0.270000,0.255000,0.058824,719000.000000,190970.000000
hk01900,2018-08-16,0.255000,0.260000,0.255000,0.255000,0.260000,-0.019231,801000.000000,205340.000000
hk01900,2018-08-15,0.265000,0.265000,0.255000,0.260000,0.275000,-0.054545,464000.000000,120560.000000
hk01900,2018-08-14,0.270000,0.275000,0.260000,0.275000,0.270000,0.018519,496000.000000,133275.000000
hk01900,2018-08-13,0.280000,0.285000,0.265000,0.270000,0.290000,-0.068966,1856000.000000,507535.000000
hk01900,2018-08-10,0.280000,0.290000,0.280000,0.290000,0.290000,0.000000,834000.000000,238465.000000
hk01900,2018-08-09,0.280000,0.300000,0.275000,0.290000,0.290000,0.000000,1415314.000000,397995.000000
hk01900,2018-08-08,0.280000,0.290000,0.280000,0.290000,0.295000,-0.016949,583000.000000,164110.000000
hk01900,2018-08-07,0.285000,0.290000,0.280000,0.290000,0.295000,-0.016949,420000.000000,119555.000000
hk01900,2018-08-06,0.285000,0.295000,0.285000,0.295000,0.295000,0.000000,290000.000000,83450.000000
hk01900,2018-08-03,0.290000,0.295000,0.290000,0.295000,0.295000,0.000000,200000.000000,58195.000000
hk01900,2018-08-02,0.285000,0.295000,0.280000,0.295000,0.295000,0.000000,703000.000000,203695.000000
hk01900,2018-08-01,0.290000,0.295000,0.285000,0.295000,0.295000,0.000000,117000.000000,33960.000000
hk01900,2018-07-31,0.290000,0.295000,0.285000,0.295000,0.295000,0.000000,350000.000000,101560.000000
hk01900,2018-07-30,0.280000,0.295000,0.280000,0.295000,0.295000,0.000000,178000.000000,51990.000000
hk01900,2018-07-27,0.285000,0.295000,0.280000,0.295000,0.295000,0.000000,1515000.000000,429190.000000
hk01900,2018-07-26,0.280000,0.295000,0.275000,0.295000,0.295000,0.000000,672000.000000,190315.000000
hk01900,2018-07-25,0.280000,0.295000,0.275000,0.295000,0.295000,0.000000,1111000.000000,316850.000000
hk01900,2018-07-24,0.285000,0.300000,0.280000,0.295000,0.300000,-0.016667,1543146.000000,446694.000000
hk01900,2018-07-23,0.295000,0.300000,0.275000,0.300000,0.300000,0.000000,1601000.000000,475490.000000
hk01900,2018-07-20,0.300000,0.300000,0.300000,0.300000,0.280000,0.071429,196000.000000,58810.000000
hk01900,2018-07-19,0.290000,0.290000,0.280000,0.280000,0.300000,-0.066667,107000.000000,30010.000000
hk01900,2018-07-18,0.275000,0.300000,0.275000,0.300000,0.300000,0.000000,6000.000000,1675.000000
hk01900,2018-07-17,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.000000
hk01900,2018-07-16,0.295000,0.300000,0.295000,0.300000,0.275000,0.090909,254000.000000,75220.000000
hk01900,2018-07-13,0.275000,0.280000,0.250000,0.275000,0.295000,-0.067797,463000.000000,124975.000000
