股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08522,2019-01-16,0.880000,1.180000,0.850000,0.900000,0.850000,0.058824,2516000.000000,2334040.000000
hk08522,2019-01-15,0.810000,0.870000,0.810000,0.850000,0.830000,0.024096,1632000.000000,1380760.000000
hk08522,2019-01-14,0.820000,0.840000,0.820000,0.830000,0.850000,-0.023529,1312000.000000,1083840.000000
hk08522,2019-01-11,0.870000,0.870000,0.840000,0.850000,0.850000,0.000000,3764000.000000,3194920.000000
hk08522,2019-01-10,0.870000,0.870000,0.840000,0.850000,0.840000,0.011905,1016000.000000,857680.000000
hk08522,2019-01-09,0.840000,0.890000,0.830000,0.840000,0.860000,-0.023256,1380000.000000,1165640.000000
hk08522,2019-01-08,0.790000,0.870000,0.790000,0.860000,0.820000,0.048780,2136000.000000,1799800.000000
hk08522,2019-01-07,0.840000,0.870000,0.820000,0.820000,0.870000,-0.057471,1210000.000000,1017040.000000
hk08522,2019-01-04,0.780000,0.900000,0.720000,0.870000,0.750000,0.160000,7120000.000000,5746000.000000
hk08522,2019-01-03,0.790000,0.790000,0.710000,0.750000,0.770000,-0.025974,2136000.000000,1628000.000000
hk08522,2019-01-02,0.810000,0.840000,0.740000,0.770000,0.800000,-0.037500,3624000.000000,2775680.000000
hk08522,2018-12-31,0.880000,0.880000,0.770000,0.800000,0.870000,-0.080460,1952000.000000,1595160.000000
hk08522,2018-12-28,0.890000,0.920000,0.870000,0.870000,0.880000,-0.011364,1080000.000000,959840.000000
hk08522,2018-12-27,0.890000,0.900000,0.880000,0.880000,0.890000,-0.011236,1036000.000000,919040.000000
hk08522,2018-12-24,0.870000,0.910000,0.870000,0.890000,0.880000,0.011364,988000.000000,875080.000000
hk08522,2018-12-21,0.880000,0.910000,0.880000,0.880000,0.890000,-0.011236,1084000.000000,971040.000000
hk08522,2018-12-20,0.880000,0.890000,0.870000,0.890000,0.890000,0.000000,1120000.000000,988080.000000
hk08522,2018-12-19,0.880000,0.900000,0.870000,0.890000,0.890000,0.000000,908000.000000,806600.000000
hk08522,2018-12-18,0.910000,0.910000,0.890000,0.890000,0.910000,-0.021978,1180000.000000,1065040.000000
hk08522,2018-12-17,0.920000,0.930000,0.900000,0.910000,0.910000,0.000000,1188000.000000,1082520.000000
hk08522,2018-12-14,0.910000,0.940000,0.910000,0.910000,0.920000,-0.010870,1072000.000000,985000.000000
hk08522,2018-12-13,0.950000,0.960000,0.900000,0.920000,0.920000,0.000000,1196000.000000,1099760.000000
hk08522,2018-12-12,0.900000,0.930000,0.900000,0.920000,0.910000,0.010989,916000.000000,837760.000000
hk08522,2018-12-11,0.910000,0.960000,0.890000,0.910000,0.890000,0.022472,1072000.000000,976240.000000
hk08522,2018-12-10,0.940000,0.950000,0.890000,0.890000,0.940000,-0.053191,1596000.000000,1475080.000000
hk08522,2018-12-07,0.970000,0.990000,0.940000,0.940000,0.980000,-0.040816,1792000.000000,1713880.000000
hk08522,2018-12-06,0.940000,1.060000,0.940000,0.980000,0.950000,0.031579,2972000.000000,2882400.000000
hk08522,2018-12-05,0.950000,0.960000,0.920000,0.950000,0.930000,0.021505,1492000.000000,1403880.000000
hk08522,2018-12-04,0.910000,0.960000,0.900000,0.930000,0.890000,0.044944,1748000.000000,1616680.000000
hk08522,2018-12-03,0.950000,0.950000,0.860000,0.890000,0.930000,-0.043011,1664000.000000,1526840.000000
hk08522,2018-11-30,0.940000,0.950000,0.920000,0.930000,0.920000,0.010870,2756000.000000,2570400.000000
hk08522,2018-11-29,0.960000,0.990000,0.890000,0.920000,0.960000,-0.041667,1216000.000000,1145280.000000
hk08522,2018-11-28,0.870000,1.050000,0.870000,0.960000,0.890000,0.078652,2744000.000000,2657360.000000
hk08522,2018-11-27,0.850000,0.890000,0.850000,0.890000,0.850000,0.047059,1464000.000000,1281560.000000
hk08522,2018-11-26,0.840000,0.860000,0.840000,0.850000,0.840000,0.011905,1592000.000000,1350240.000000
hk08522,2018-11-23,0.830000,0.870000,0.830000,0.840000,0.840000,0.000000,1212000.000000,1030120.000000
hk08522,2018-11-22,0.870000,0.870000,0.830000,0.840000,0.860000,-0.023256,1384000.000000,1179000.000000
hk08522,2018-11-21,0.860000,0.890000,0.860000,0.860000,0.850000,0.011765,1180000.000000,1017040.000000
hk08522,2018-11-20,0.870000,0.880000,0.850000,0.850000,0.870000,-0.022989,1300000.000000,1119040.000000
