股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01894,2019-01-16,1.560000,1.690000,1.560000,1.650000,1.580000,0.044304,3700000.000000,6048450.000000
hk01894,2019-01-15,1.590000,1.620000,1.580000,1.580000,1.600000,-0.012500,1560000.000000,2494350.000000
hk01894,2019-01-14,1.500000,1.630000,1.500000,1.600000,1.530000,0.045752,1850000.000000,2921000.000000
hk01894,2019-01-11,1.550000,1.570000,1.520000,1.530000,1.550000,-0.012903,1745000.000000,2714450.000000
hk01894,2019-01-10,1.510000,1.590000,1.510000,1.550000,1.530000,0.013072,2145000.000000,3332450.000000
hk01894,2019-01-09,1.520000,1.570000,1.510000,1.530000,1.530000,0.000000,1150000.000000,1770150.000000
hk01894,2019-01-08,1.500000,1.540000,1.500000,1.530000,1.530000,0.000000,1275000.000000,1945200.000000
hk01894,2019-01-07,1.510000,1.550000,1.500000,1.530000,1.510000,0.013245,1800000.000000,2711950.000000
hk01894,2019-01-04,1.520000,1.550000,1.500000,1.510000,1.500000,0.006667,1325000.000000,2014250.000000
hk01894,2019-01-03,1.620000,1.640000,1.480000,1.500000,1.630000,-0.079755,1560000.000000,2496300.000000
hk01894,2019-01-02,1.620000,1.680000,1.620000,1.630000,1.680000,-0.029762,1035000.000000,1693900.000000
hk01894,2018-12-31,1.650000,1.680000,1.650000,1.680000,1.620000,0.037037,155000.000000,258500.000000
hk01894,2018-12-28,1.590000,1.640000,1.580000,1.620000,1.580000,0.025316,1510000.000000,2413450.000000
hk01894,2018-12-27,1.670000,1.670000,1.550000,1.580000,1.640000,-0.036585,1215000.000000,1948350.000000
hk01894,2018-12-24,1.620000,1.650000,1.600000,1.640000,1.610000,0.018634,80000.000000,129800.000000
hk01894,2018-12-21,1.430000,1.620000,1.390000,1.610000,1.450000,0.110345,3800000.000000,5908800.000000
hk01894,2018-12-20,1.480000,1.500000,1.450000,1.450000,1.530000,-0.052288,365000.000000,539750.000000
hk01894,2018-12-19,1.350000,1.560000,1.350000,1.530000,1.350000,0.133333,2230000.000000,3325750.000000
hk01894,2018-12-18,1.350000,1.360000,1.290000,1.350000,1.380000,-0.021739,1100000.000000,1449200.000000
hk01894,2018-12-17,1.370000,1.390000,1.330000,1.380000,1.380000,0.000000,905000.000000,1224150.000000
