¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00118,2019-01-16,0.420000,0.420000,0.420000,0.420000,0.405000,0.037037,108000.000000,45360.000000
hk00118,2019-01-15,0.405000,0.405000,0.405000,0.405000,0.395000,0.025316,20000.000000,8100.000000
hk00118,2019-01-14,0.400000,0.400000,0.395000,0.395000,0.420000,-0.059524,56000.000000,22270.000000
hk00118,2019-01-11,0.000000,0.000000,0.000000,0.420000,0.440000,-0.045455,0.000000,0.000000
hk00118,2019-01-10,0.410000,0.465000,0.410000,0.440000,0.395000,0.113924,386000.000000,166880.000000
hk00118,2019-01-09,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2019-01-08,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2019-01-07,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2019-01-04,0.395000,0.395000,0.395000,0.395000,0.395000,0.000000,20000.000000,7900.000000
hk00118,2019-01-03,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2019-01-02,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2018-12-31,0.395000,0.395000,0.395000,0.395000,0.390000,0.012821,50000.000000,19750.000000
hk00118,2018-12-28,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk00118,2018-12-27,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk00118,2018-12-24,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000,0.000000
hk00118,2018-12-21,0.390000,0.395000,0.390000,0.390000,0.390000,0.000000,240000.000000,93800.000000
hk00118,2018-12-20,0.385000,0.390000,0.385000,0.390000,0.390000,0.000000,18000.000000,6980.000000
hk00118,2018-12-19,0.390000,0.390000,0.390000,0.390000,0.390000,0.000000,22000.000000,8580.000000
hk00118,2018-12-18,0.395000,0.395000,0.390000,0.390000,0.395000,-0.012658,200000.000000,78150.000000
hk00118,2018-12-17,0.405000,0.405000,0.395000,0.395000,0.395000,0.000000,44000.000000,17600.000000
hk00118,2018-12-14,0.400000,0.400000,0.395000,0.395000,0.395000,0.000000,8000.000000,3180.000000
hk00118,2018-12-13,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
hk00118,2018-12-12,0.000000,0.000000,0.000000,0.395000,0.395000,0.000000,0.000000,0.000000
