股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01632,2019-01-16,1.270000,1.290000,1.260000,1.290000,1.320000,-0.022727,90000.000000,114180.000000
hk01632,2019-01-15,1.390000,1.390000,1.260000,1.320000,1.310000,0.007634,170000.000000,220000.000000
hk01632,2019-01-14,1.270000,1.310000,1.250000,1.310000,1.290000,0.015504,54000.000000,69100.000000
hk01632,2019-01-11,1.310000,1.310000,1.240000,1.290000,1.290000,0.000000,284000.000000,361660.000000
hk01632,2019-01-10,1.310000,1.320000,1.270000,1.290000,1.310000,-0.015267,224000.000000,288520.000000
hk01632,2019-01-09,1.310000,1.310000,1.270000,1.310000,1.300000,0.007692,170000.000000,220420.000000
hk01632,2019-01-08,1.360000,1.360000,1.300000,1.300000,1.290000,0.007752,52000.000000,68780.000000
hk01632,2019-01-07,1.310000,1.310000,1.260000,1.290000,1.280000,0.007812,248000.000000,318000.000000
hk01632,2019-01-04,1.290000,1.300000,1.280000,1.280000,1.290000,-0.007752,100000.000000,129020.000000
hk01632,2019-01-03,1.300000,1.300000,1.250000,1.290000,1.290000,0.000000,234000.000000,297160.000000
hk01632,2019-01-02,1.330000,1.330000,1.220000,1.290000,1.330000,-0.030075,892000.000000,1126380.000000
hk01632,2018-12-31,1.400000,1.400000,1.320000,1.330000,1.350000,-0.014815,486000.000000,652480.000000
hk01632,2018-12-28,1.320000,1.350000,1.280000,1.350000,1.290000,0.046512,756000.000000,991000.000000
hk01632,2018-12-27,1.200000,1.320000,1.200000,1.290000,1.210000,0.066116,652000.000000,829860.000000
hk01632,2018-12-24,1.180000,1.210000,1.160000,1.210000,1.180000,0.025424,1970000.000000,2348640.000000
hk01632,2018-12-21,1.160000,1.210000,1.160000,1.180000,1.190000,-0.008403,3172000.000000,3761340.000000
hk01632,2018-12-20,1.180000,1.200000,1.150000,1.190000,1.180000,0.008475,4296000.000000,5068740.000000
hk01632,2018-12-19,1.200000,1.230000,1.140000,1.180000,1.230000,-0.040650,596000.000000,692060.000000
hk01632,2018-12-18,1.200000,1.240000,1.150000,1.230000,1.230000,0.000000,732000.000000,873000.000000
hk01632,2018-12-17,1.240000,1.240000,1.200000,1.230000,1.210000,0.016529,534000.000000,653520.000000
hk01632,2018-12-14,1.380000,1.380000,1.190000,1.210000,1.410000,-0.141844,3594000.000000,4549020.000000
hk01632,2018-12-13,1.460000,1.470000,1.380000,1.410000,1.470000,-0.040816,1336000.000000,1894420.000000
hk01632,2018-12-12,1.470000,1.480000,1.450000,1.470000,1.520000,-0.032895,286000.000000,419380.000000
hk01632,2018-12-11,1.480000,1.520000,1.390000,1.520000,1.520000,0.000000,640000.000000,945460.000000
hk01632,2018-12-10,1.550000,1.550000,1.500000,1.520000,1.580000,-0.037975,432000.000000,655740.000000
hk01632,2018-12-07,1.590000,1.590000,1.550000,1.580000,1.570000,0.006369,22000.000000,34400.000000
hk01632,2018-12-06,1.600000,1.600000,1.600000,1.570000,1.580000,-0.006329,4000.000000,6400.000000
hk01632,2018-12-05,1.580000,1.580000,1.540000,1.580000,1.600000,-0.012500,436000.000000,682560.000000
hk01632,2018-12-04,1.590000,1.610000,1.590000,1.600000,1.590000,0.006289,398304.000000,637111.000000
hk01632,2018-12-03,1.620000,1.640000,1.580000,1.590000,1.590000,0.000000,556000.000000,895800.000000
hk01632,2018-11-30,1.610000,1.650000,1.590000,1.590000,1.590000,0.000000,512000.000000,829560.000000
hk01632,2018-11-29,1.610000,1.630000,1.560000,1.590000,1.620000,-0.018519,760000.000000,1209120.000000
hk01632,2018-11-28,1.620000,1.660000,1.600000,1.620000,1.610000,0.006211,498000.000000,808060.000000
hk01632,2018-11-27,1.690000,1.690000,1.600000,1.610000,1.630000,-0.012270,580000.000000,938180.000000
hk01632,2018-11-26,1.560000,1.720000,1.560000,1.630000,1.570000,0.038217,868000.000000,1435640.000000
hk01632,2018-11-23,1.600000,1.600000,1.570000,1.570000,1.610000,-0.024845,248000.000000,393180.000000
hk01632,2018-11-22,1.590000,1.620000,1.550000,1.610000,1.610000,0.000000,1078000.000000,1717020.000000
hk01632,2018-11-21,1.580000,1.640000,1.560000,1.610000,1.600000,0.006250,210000.000000,332200.000000
hk01632,2018-11-20,1.530000,1.630000,1.530000,1.600000,1.570000,0.019108,898000.000000,1406560.000000
hk01632,2018-11-19,1.570000,1.570000,1.540000,1.570000,1.570000,0.000000,180000.000000,279480.000000
hk01632,2018-11-16,1.540000,1.570000,1.540000,1.570000,1.570000,0.000000,376000.000000,584980.000000
hk01632,2018-11-15,1.620000,1.620000,1.550000,1.570000,1.610000,-0.024845,998000.000000,1576760.000000
hk01632,2018-11-14,1.680000,1.680000,1.550000,1.610000,1.630000,-0.012270,1216000.000000,1929160.000000
hk01632,2018-11-13,1.700000,1.720000,1.600000,1.630000,1.740000,-0.063218,2339076.000000,3854480.000000
hk01632,2018-11-12,1.700000,1.760000,1.680000,1.740000,1.660000,0.048193,2420000.000000,4181520.000000
hk01632,2018-11-09,1.640000,1.670000,1.580000,1.660000,1.640000,0.012195,1810720.000000,2938498.000000
