¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00709,2019-01-16,3.710000,3.740000,3.640000,3.720000,3.690000,0.008130,2018119.000000,7443621.000000
hk00709,2019-01-15,3.710000,3.730000,3.680000,3.690000,3.680000,0.002717,1571000.000000,5802496.000000
hk00709,2019-01-14,3.720000,3.740000,3.680000,3.680000,3.740000,-0.016043,1961900.000000,7247643.000000
hk00709,2019-01-11,3.720000,3.740000,3.710000,3.740000,3.720000,0.005376,960000.000000,3575100.000000
hk00709,2019-01-10,3.700000,3.740000,3.700000,3.720000,3.700000,0.005405,636000.000000,2363380.000000
hk00709,2019-01-09,3.740000,3.740000,3.700000,3.700000,3.740000,-0.010695,1440000.000000,5343740.000000
hk00709,2019-01-08,3.730000,3.740000,3.700000,3.740000,3.730000,0.002681,1338000.000000,4981180.000000
hk00709,2019-01-07,3.760000,3.760000,3.720000,3.730000,3.730000,0.000000,1384000.000000,5172660.000000
hk00709,2019-01-04,3.670000,3.730000,3.670000,3.730000,3.680000,0.013587,1298000.000000,4803190.000000
hk00709,2019-01-03,3.760000,3.760000,3.660000,3.680000,3.740000,-0.016043,1324400.000000,4894776.000000
hk00709,2019-01-02,3.670000,3.760000,3.670000,3.740000,3.700000,0.010811,758000.000000,2822860.000000
hk00709,2018-12-31,3.660000,3.740000,3.650000,3.700000,3.680000,0.005435,288000.000000,1068240.000000
hk00709,2018-12-28,3.640000,3.700000,3.600000,3.680000,3.650000,0.008219,786792.000000,2887655.000000
hk00709,2018-12-27,3.630000,3.660000,3.620000,3.650000,3.630000,0.005510,454881.000000,1656894.000000
hk00709,2018-12-24,3.620000,3.630000,3.610000,3.630000,3.600000,0.008333,144000.000000,521460.000000
