股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02915,2018-01-29,0.740000,0.740000,0.730000,0.730000,0.750000,-0.026667,72500.000000,52935.000000
hk02915,2018-01-26,0.750000,0.750000,0.750000,0.750000,0.760000,-0.013158,561000.000000,420750.000000
hk02915,2018-01-25,0.730000,0.760000,0.720000,0.760000,0.720000,0.055556,370000.000000,270510.000000
hk02915,2018-01-24,0.720000,0.720000,0.710000,0.720000,0.720000,0.000000,200000.000000,143700.000000
hk02915,2018-01-23,0.720000,0.740000,0.710000,0.720000,0.720000,0.000000,248500.000000,179885.000000
hk02915,2018-01-22,0.690000,0.720000,0.670000,0.720000,0.680000,0.058824,1211500.000000,838260.000000
hk02915,2018-01-19,0.670000,0.680000,0.670000,0.680000,0.660000,0.030303,483000.000000,323810.000000
hk02915,2018-01-18,0.650000,0.670000,0.650000,0.660000,0.670000,-0.014925,495000.000000,325760.000000
hk02915,2018-01-17,0.670000,0.670000,0.650000,0.670000,0.670000,0.000000,225000.000000,148625.000000
hk02915,2018-01-16,0.000000,0.000000,0.000000,0.670000,0.670000,0.000000,0.000000,0.000000
hk02915,2018-01-15,0.670000,0.670000,0.650000,0.670000,0.670000,0.000000,489000.000000,323470.000000
hk02915,2018-01-12,0.660000,0.670000,0.650000,0.670000,0.670000,0.000000,304000.000000,201600.000000
hk02915,2018-01-11,0.690000,0.780000,0.660000,0.670000,0.650000,0.030769,795500.000000,588625.000000
hk02915,2018-01-10,0.640000,0.650000,0.630000,0.650000,0.640000,0.015625,454000.000000,292900.000000
hk02915,2018-01-09,0.680000,0.680000,0.640000,0.640000,0.680000,-0.058824,3240000.000000,2124445.000000
hk02915,2018-01-08,0.710000,0.750000,0.680000,0.680000,0.710000,-0.042254,2781500.000000,1992960.000000
hk02915,2018-01-05,0.740000,0.770000,0.710000,0.710000,0.750000,-0.053333,2235500.000000,1660065.000000
hk02915,2018-01-04,0.780000,0.800000,0.740000,0.750000,0.770000,-0.025974,1270000.000000,977880.000000
hk02915,2018-01-03,0.780000,0.820000,0.770000,0.770000,0.810000,-0.049383,1248500.000000,993445.000000
hk02915,2018-01-02,0.810000,0.810000,0.760000,0.810000,0.810000,0.000000,1276000.000000,1007910.000000
hk02915,2017-12-29,0.720000,0.820000,0.710000,0.810000,0.750000,0.080000,3807000.000000,2976785.000000
hk02915,2017-12-28,0.750000,0.750000,0.690000,0.750000,0.760000,-0.013158,1933000.000000,1373305.000000
hk02915,2017-12-27,0.740000,0.760000,0.640000,0.760000,0.740000,0.027027,1597500.000000,1110835.000000
hk02915,2017-12-22,0.680000,0.740000,0.680000,0.740000,0.700000,0.057143,1038500.000000,737895.000000
hk02915,2017-12-21,0.580000,0.700000,0.580000,0.700000,0.660000,0.060606,418000.000000,252095.000000
hk02915,2016-11-09,0.010000,0.010000,0.010000,0.010000,0.010000,0.000000,58090000.000000,99400.000000
hk02915,2015-08-12,0.260000,0.295000,0.260000,0.295000,0.300000,-0.016667,80000.000000,22200.000000
hk02915,2015-08-11,0.300000,0.300000,0.300000,0.300000,0.300000,0.000000,80000.000000,24000.000000
hk02915,2015-08-05,0.300000,0.300000,0.285000,0.300000,0.325000,-0.076923,680000.000000,199200.000000
hk02915,2015-07-31,0.320000,0.325000,0.320000,0.325000,0.305000,0.065574,800000.000000,259400.000000
hk02915,2015-07-30,0.300000,0.310000,0.300000,0.305000,0.305000,0.000000,6280000.000000,1912200.000000
hk02915,2015-07-29,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,80000.000000,24400.000000
hk02915,2015-07-28,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,280000.000000,85400.000000
hk02915,2015-07-27,0.340000,0.340000,0.300000,0.305000,0.350000,-0.128571,5480000.000000,1715800.000000
hk02915,2015-07-24,0.355000,0.355000,0.335000,0.350000,0.335000,0.044776,720000.000000,245200.000000
hk02915,2015-07-23,0.360000,0.370000,0.315000,0.335000,0.360000,-0.069444,5720000.000000,1954000.000000
hk02915,2015-07-22,0.370000,0.370000,0.350000,0.360000,0.365000,-0.013699,5720000.000000,2035600.000000
hk02915,2015-07-21,0.370000,0.370000,0.350000,0.365000,0.365000,0.000000,11200000.000000,4002400.000000
hk02915,2015-07-20,0.390000,0.390000,0.350000,0.365000,0.385000,-0.051948,11520000.000000,4208400.000000
hk02915,2015-07-17,0.395000,0.400000,0.370000,0.385000,0.385000,0.000000,36360000.000000,13910800.000000
hk02915,2015-07-16,0.395000,0.410000,0.370000,0.385000,0.400000,-0.037500,34800000.000000,13451800.000000
hk02915,2015-07-15,0.405000,0.430000,0.365000,0.400000,0.395000,0.012658,27520000.000000,10858200.000000
hk02915,2015-07-14,0.395000,0.470000,0.385000,0.395000,0.385000,0.025974,54880000.000000,23104400.000000
