¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08059,2019-01-16,0.079000,0.092000,0.079000,0.092000,0.079000,0.164557,1120000.000000,90455.000000
hk08059,2019-01-15,0.081000,0.081000,0.078000,0.079000,0.080000,-0.012500,1620000.000000,130360.000000
hk08059,2019-01-14,0.080000,0.080000,0.079000,0.080000,0.083000,-0.036145,2785000.000000,222345.000000
hk08059,2019-01-11,0.075000,0.085000,0.075000,0.083000,0.085000,-0.023529,730000.000000,61070.000000
hk08059,2019-01-10,0.086000,0.090000,0.085000,0.085000,0.093000,-0.086022,765000.000000,65430.000000
hk08059,2019-01-09,0.094000,0.094000,0.093000,0.093000,0.093000,0.000000,595000.000000,55850.000000
hk08059,2019-01-08,0.090000,0.094000,0.089000,0.093000,0.085000,0.094118,460000.000000,41415.000000
hk08059,2019-01-07,0.080000,0.088000,0.080000,0.085000,0.090000,-0.055556,175000.000000,14120.000000
hk08059,2019-01-04,0.090000,0.094000,0.090000,0.090000,0.090000,0.000000,275000.000000,24950.000000
hk08059,2019-01-03,0.080000,0.105000,0.075000,0.090000,0.086000,0.046512,1555000.000000,134775.000000
hk08059,2019-01-02,0.088000,0.088000,0.085000,0.086000,0.088000,-0.022727,155000.000000,13525.000000
hk08059,2018-12-31,0.000000,0.000000,0.000000,0.088000,0.089000,-0.011236,0.000000,0.000000
hk08059,2018-12-28,0.071000,0.092000,0.071000,0.089000,0.090000,-0.011111,525000.000000,46045.000000
hk08059,2018-12-27,0.082000,0.091000,0.082000,0.090000,0.092000,-0.021739,400000.000000,36320.000000
hk08059,2018-12-24,0.000000,0.000000,0.000000,0.092000,0.092000,0.000000,0.000000,0.000000
hk08059,2018-12-21,0.080000,0.092000,0.080000,0.092000,0.089000,0.033708,690000.000000,61430.000000
hk08059,2018-12-20,0.087000,0.089000,0.085000,0.089000,0.088000,0.011364,1410000.000000,120640.000000
hk08059,2018-12-19,0.089000,0.089000,0.088000,0.088000,0.092000,-0.043478,1125000.000000,99150.000000
hk08059,2018-12-18,0.090000,0.092000,0.090000,0.092000,0.090000,0.022222,110000.000000,10100.000000
hk08059,2018-12-17,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,0.000000,0.000000
hk08059,2018-12-14,0.091000,0.091000,0.090000,0.090000,0.090000,0.000000,1105000.000000,99520.000000
hk08059,2018-12-13,0.091000,0.091000,0.090000,0.090000,0.090000,0.000000,320000.000000,29000.000000
hk08059,2018-12-12,0.091000,0.091000,0.090000,0.090000,0.090000,0.000000,325000.000000,29560.000000
hk08059,2018-12-11,0.093000,0.095000,0.090000,0.090000,0.094000,-0.042553,420000.000000,39000.000000
hk08059,2018-12-10,0.095000,0.095000,0.094000,0.094000,0.095000,-0.010526,130000.000000,12335.000000
