¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02183,2019-01-16,11.300000,12.040000,11.300000,11.960000,12.120000,-0.013201,38000.000000,446040.000000
hk02183,2019-01-15,11.840000,12.120000,11.840000,12.120000,11.800000,0.027119,72000.000000,856920.000000
hk02183,2019-01-14,11.860000,11.880000,11.640000,11.800000,11.900000,-0.008403,92000.000000,1090880.000000
hk02183,2019-01-11,11.900000,11.960000,11.800000,11.900000,11.940000,-0.003350,80000.000000,951960.000000
hk02183,2019-01-10,11.900000,11.980000,11.860000,11.940000,11.900000,0.003361,48000.000000,572160.000000
hk02183,2019-01-09,11.640000,11.980000,11.600000,11.900000,11.900000,0.000000,86000.000000,1014680.000000
hk02183,2019-01-08,11.920000,11.980000,11.720000,11.900000,11.980000,-0.006678,76000.000000,902200.000000
hk02183,2019-01-07,11.640000,12.080000,11.640000,11.980000,11.980000,0.000000,92000.000000,1098240.000000
hk02183,2019-01-04,12.240000,12.240000,11.980000,11.980000,12.160000,-0.014803,58000.000000,700640.000000
hk02183,2019-01-03,12.300000,12.480000,12.000000,12.160000,12.200000,-0.003279,54000.000000,658320.000000
hk02183,2019-01-02,12.400000,12.560000,11.780000,12.200000,12.780000,-0.045383,134000.000000,1626680.000000
hk02183,2018-12-31,12.700000,12.920000,12.500000,12.780000,12.560000,0.017516,494000.000000,6332680.000000
hk02183,2018-12-28,12.100000,12.560000,12.100000,12.560000,12.100000,0.038017,479117.000000,5877947.000000
hk02183,2018-12-27,12.020000,12.200000,12.000000,12.100000,12.000000,0.008333,28000.000000,336720.000000
hk02183,2018-12-24,12.200000,12.200000,12.000000,12.000000,12.240000,-0.019608,498000.000000,6059600.000000
hk02183,2018-12-21,11.940000,12.240000,11.820000,12.240000,12.200000,0.003279,122025.000000,1475734.000000
hk02183,2018-12-20,11.580000,12.220000,11.580000,12.200000,12.360000,-0.012945,64000.000000,758280.000000
hk02183,2018-12-19,11.960000,12.360000,11.960000,12.360000,11.960000,0.033445,8000.000000,97280.000000
hk02183,2018-12-18,0.000000,0.000000,0.000000,11.960000,11.960000,0.000000,0.000000,0.000000
hk02183,2018-12-17,12.000000,12.000000,12.000000,11.960000,11.900000,0.005042,2000.000000,24000.000000
hk02183,2018-12-14,11.840000,11.900000,11.720000,11.900000,12.080000,-0.014901,48000.000000,566880.000000
hk02183,2018-12-13,12.780000,12.780000,11.800000,12.080000,12.200000,-0.009836,42000.000000,506600.000000
hk02183,2018-12-12,12.120000,12.300000,11.960000,12.200000,12.200000,0.000000,74000.000000,894120.000000
hk02183,2018-12-11,12.200000,12.200000,11.980000,12.200000,12.200000,0.000000,46000.000000,554960.000000
hk02183,2018-12-10,12.200000,12.280000,12.000000,12.200000,12.420000,-0.017713,44000.000000,536640.000000
hk02183,2018-12-07,12.420000,12.420000,12.420000,12.420000,12.340000,0.006483,4000.000000,49680.000000
hk02183,2018-12-06,12.860000,12.860000,12.180000,12.340000,12.720000,-0.029874,86000.000000,1066160.000000
hk02183,2018-12-05,12.740000,12.940000,12.660000,12.720000,12.660000,0.004739,192000.000000,2468280.000000
hk02183,2018-12-04,12.680000,12.680000,12.520000,12.660000,12.680000,-0.001577,42000.000000,529960.000000
hk02183,2018-12-03,12.900000,12.980000,12.680000,12.680000,12.880000,-0.015528,44000.000000,559720.000000
hk02183,2018-11-30,12.860000,12.940000,12.800000,12.880000,12.860000,0.001555,22000.000000,282800.000000
hk02183,2018-11-29,12.960000,12.960000,12.720000,12.860000,12.940000,-0.006182,36000.000000,463480.000000
hk02183,2018-11-28,12.720000,12.980000,12.720000,12.940000,12.720000,0.017296,112000.000000,1443240.000000
hk02183,2018-11-27,12.500000,12.760000,12.220000,12.720000,12.500000,0.017600,242000.000000,3032160.000000
hk02183,2018-11-26,12.580000,12.580000,12.300000,12.500000,12.380000,0.009693,68000.000000,851600.000000
hk02183,2018-11-23,12.240000,12.480000,12.240000,12.380000,12.440000,-0.004823,26100.000000,321060.000000
hk02183,2018-11-22,12.660000,12.660000,12.320000,12.440000,12.680000,-0.018927,57000.000000,716200.000000
hk02183,2018-11-21,12.500000,12.700000,12.500000,12.680000,12.600000,0.006349,78000.000000,987760.000000
hk02183,2018-11-20,12.000000,12.700000,11.900000,12.600000,12.220000,0.031097,148000.000000,1821920.000000
hk02183,2018-11-19,11.580000,12.220000,11.580000,12.220000,11.560000,0.057093,153000.000000,1834780.000000
hk02183,2018-11-16,11.440000,11.560000,11.400000,11.560000,11.440000,0.010490,38000.000000,436760.000000
hk02183,2018-11-15,11.380000,11.480000,11.300000,11.440000,11.420000,0.001751,44000.000000,501280.000000
hk02183,2018-11-14,11.300000,11.500000,11.200000,11.420000,11.260000,0.014210,76000.000000,861000.000000
hk02183,2018-11-13,11.000000,11.300000,10.960000,11.260000,11.180000,0.007156,66000.000000,736880.000000
hk02183,2018-11-12,11.020000,11.200000,11.020000,11.180000,11.160000,0.001792,24000.000000,268120.000000
hk02183,2018-11-09,11.200000,11.200000,10.900000,11.160000,11.260000,-0.008881,76000.000000,836920.000000
hk02183,2018-11-08,11.300000,11.380000,11.180000,11.260000,11.280000,-0.001773,62000.000000,696400.000000
hk02183,2018-11-07,11.280000,11.280000,11.100000,11.280000,11.280000,0.000000,18000.000000,202480.000000
hk02183,2018-11-06,11.000000,11.300000,10.780000,11.280000,10.980000,0.027322,60050.000000,663469.000000
hk02183,2018-11-05,11.340000,11.360000,10.620000,10.980000,11.360000,-0.033451,82050.000000,895340.000000
hk02183,2018-11-02,11.400000,11.500000,11.180000,11.360000,11.180000,0.016100,78000.000000,880640.000000
hk02183,2018-11-01,10.980000,11.200000,10.980000,11.180000,10.700000,0.044860,56000.000000,621280.000000
hk02183,2018-10-31,10.480000,10.880000,10.340000,10.700000,10.440000,0.024904,54000.000000,571720.000000
hk02183,2018-10-30,10.300000,10.580000,10.300000,10.440000,10.220000,0.021526,20000.000000,209040.000000
hk02183,2018-10-29,10.360000,10.360000,10.200000,10.220000,10.360000,-0.013514,14000.000000,144520.000000
hk02183,2018-10-26,10.480000,10.580000,10.280000,10.360000,10.700000,-0.031776,78050.000000,809753.000000
hk02183,2018-10-25,10.840000,10.840000,10.500000,10.700000,10.840000,-0.012915,46000.000000,490320.000000
hk02183,2018-10-24,11.200000,11.200000,10.640000,10.840000,11.420000,-0.050788,159000.000000,1730500.000000
