股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06088,2019-01-16,3.500000,3.570000,3.490000,3.550000,3.500000,0.014286,2402000.000000,8474790.000000
hk06088,2019-01-15,3.480000,3.520000,3.450000,3.500000,3.480000,0.005747,2821000.000000,9802630.000000
hk06088,2019-01-14,3.500000,3.500000,3.410000,3.480000,3.480000,0.000000,2189000.000000,7588600.000000
hk06088,2019-01-11,3.440000,3.510000,3.440000,3.480000,3.450000,0.008696,1200581.000000,4177757.000000
hk06088,2019-01-10,3.410000,3.540000,3.410000,3.450000,3.400000,0.014706,2413500.000000,8409915.000000
hk06088,2019-01-09,3.400000,3.450000,3.370000,3.400000,3.420000,-0.005848,884909.000000,3020482.000000
hk06088,2019-01-08,3.370000,3.420000,3.330000,3.420000,3.360000,0.017857,3217000.000000,10923490.000000
hk06088,2019-01-07,3.370000,3.470000,3.360000,3.360000,3.420000,-0.017544,4102164.000000,14025491.000000
hk06088,2019-01-04,3.350000,3.440000,3.330000,3.420000,3.410000,0.002933,2395343.000000,8125329.000000
hk06088,2019-01-03,3.330000,3.430000,3.280000,3.410000,3.400000,0.002941,3300518.000000,11105924.000000
hk06088,2019-01-02,3.360000,3.410000,3.310000,3.400000,3.390000,0.002950,2715020.000000,9132215.000000
hk06088,2018-12-31,3.400000,3.430000,3.310000,3.390000,3.350000,0.011940,1453849.000000,4919811.000000
hk06088,2018-12-28,3.360000,3.400000,3.330000,3.350000,3.380000,-0.008876,995152.000000,3351945.000000
hk06088,2018-12-27,3.390000,3.410000,3.350000,3.380000,3.390000,-0.002950,1180000.000000,3987100.000000
hk06088,2018-12-24,3.410000,3.410000,3.310000,3.390000,3.440000,-0.014535,783542.000000,2634404.000000
hk06088,2018-12-21,3.450000,3.450000,3.370000,3.440000,3.450000,-0.002899,5607715.000000,19213697.000000
hk06088,2018-12-20,3.390000,3.460000,3.380000,3.450000,3.450000,0.000000,1275000.000000,4354910.000000
hk06088,2018-12-19,3.350000,3.450000,3.350000,3.450000,3.320000,0.039157,14080960.000000,48166161.000000
hk06088,2018-12-18,3.390000,3.390000,3.290000,3.320000,3.340000,-0.005988,4129000.000000,13661900.000000
hk06088,2018-12-17,3.400000,3.400000,3.310000,3.340000,3.390000,-0.014749,2709364.000000,9056022.000000
hk06088,2018-12-14,3.450000,3.460000,3.380000,3.390000,3.440000,-0.014535,1297000.000000,4426380.000000
hk06088,2018-12-13,3.460000,3.480000,3.430000,3.440000,3.480000,-0.011494,985000.000000,3402990.000000
hk06088,2018-12-12,3.450000,3.490000,3.440000,3.480000,3.440000,0.011628,2276000.000000,7886410.000000
