股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08446,2019-01-16,0.260000,0.260000,0.255000,0.255000,0.260000,-0.019231,50000.000000,12900.000000
hk08446,2019-01-15,0.255000,0.270000,0.255000,0.260000,0.270000,-0.037037,340000.000000,89500.000000
hk08446,2019-01-14,0.250000,0.270000,0.250000,0.270000,0.260000,0.038462,340000.000000,89550.000000
hk08446,2019-01-11,0.250000,0.260000,0.250000,0.260000,0.260000,0.000000,880000.000000,223500.000000
hk08446,2019-01-10,0.255000,0.260000,0.250000,0.260000,0.265000,-0.018868,1230000.000000,312700.000000
hk08446,2019-01-09,0.255000,0.270000,0.250000,0.265000,0.265000,0.000000,280000.000000,71950.000000
hk08446,2019-01-08,0.265000,0.265000,0.255000,0.265000,0.265000,0.000000,470000.000000,120700.000000
hk08446,2019-01-07,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,50000.000000,13250.000000
hk08446,2019-01-04,0.260000,0.265000,0.255000,0.265000,0.260000,0.019231,240000.000000,61550.000000
hk08446,2019-01-03,0.260000,0.265000,0.260000,0.260000,0.260000,0.000000,240000.000000,62650.000000
hk08446,2019-01-02,0.270000,0.270000,0.260000,0.260000,0.265000,-0.018868,570000.000000,149350.000000
hk08446,2018-12-31,0.265000,0.265000,0.265000,0.265000,0.275000,-0.036364,140000.000000,37100.000000
hk08446,2018-12-28,0.265000,0.275000,0.265000,0.275000,0.260000,0.057692,60000.000000,16400.000000
hk08446,2018-12-27,0.255000,0.265000,0.255000,0.260000,0.260000,0.000000,280000.000000,72350.000000
hk08446,2018-12-24,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,10000.000000,2600.000000
hk08446,2018-12-21,0.265000,0.265000,0.260000,0.260000,0.265000,-0.018868,340000.000000,89700.000000
hk08446,2018-12-20,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,140000.000000,37100.000000
hk08446,2018-12-19,0.265000,0.270000,0.265000,0.265000,0.270000,-0.018519,150000.000000,39900.000000
hk08446,2018-12-18,0.270000,0.270000,0.270000,0.270000,0.275000,-0.018182,330000.000000,89100.000000
hk08446,2018-12-17,0.290000,0.290000,0.270000,0.275000,0.285000,-0.035088,350000.000000,99200.000000
hk08446,2018-12-14,0.300000,0.300000,0.270000,0.285000,0.260000,0.096154,1510000.000000,427400.000000
hk08446,2018-12-13,0.270000,0.270000,0.260000,0.260000,0.280000,-0.071429,120000.000000,31900.000000
hk08446,2018-12-12,0.290000,0.290000,0.290000,0.280000,0.260000,0.076923,120000.000000,34800.000000
hk08446,2018-12-11,0.265000,0.265000,0.260000,0.260000,0.265000,-0.018868,40000.000000,10450.000000
hk08446,2018-12-10,0.260000,0.265000,0.260000,0.265000,0.260000,0.019231,90000.000000,23450.000000
hk08446,2018-12-07,0.260000,0.260000,0.260000,0.260000,0.265000,-0.018868,230000.000000,59800.000000
hk08446,2018-12-06,0.270000,0.270000,0.260000,0.265000,0.275000,-0.036364,320000.000000,84900.000000
hk08446,2018-12-05,0.265000,0.275000,0.265000,0.275000,0.280000,-0.017857,340000.000000,91850.000000
hk08446,2018-12-04,0.285000,0.285000,0.280000,0.280000,0.285000,-0.017544,320000.000000,89900.000000
