¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00837,2019-01-16,4.760000,4.790000,4.680000,4.690000,4.780000,-0.018828,221000.000000,1041120.000000
hk00837,2019-01-15,4.780000,4.800000,4.770000,4.780000,4.780000,0.000000,64500.000000,308725.000000
hk00837,2019-01-14,4.760000,4.780000,4.740000,4.780000,4.730000,0.010571,53000.000000,251815.000000
hk00837,2019-01-11,4.570000,4.730000,4.570000,4.730000,4.580000,0.032751,131000.000000,613845.000000
hk00837,2019-01-10,4.590000,4.640000,4.580000,4.580000,4.600000,-0.004348,70000.000000,321805.000000
hk00837,2019-01-09,4.640000,4.650000,4.580000,4.600000,4.640000,-0.008621,90000.000000,414480.000000
hk00837,2019-01-08,4.630000,4.640000,4.630000,4.640000,4.600000,0.008696,68000.000000,314710.000000
hk00837,2019-01-07,4.600000,4.640000,4.580000,4.600000,4.560000,0.008772,27035.000000,124882.000000
hk00837,2019-01-04,4.500000,4.600000,4.500000,4.560000,4.520000,0.008850,115500.000000,524275.000000
hk00837,2019-01-03,4.560000,4.560000,4.520000,4.520000,4.550000,-0.006593,30000.000000,136720.000000
hk00837,2019-01-02,4.600000,4.640000,4.500000,4.550000,4.640000,-0.019397,316000.000000,1438260.000000
hk00837,2018-12-31,4.590000,4.640000,4.590000,4.640000,4.590000,0.010893,61798.000000,284856.000000
hk00837,2018-12-28,4.600000,4.600000,4.580000,4.590000,4.580000,0.002183,100000.000000,459710.000000
hk00837,2018-12-27,4.580000,4.610000,4.580000,4.580000,4.530000,0.011038,139500.000000,640370.000000
hk00837,2018-12-24,4.520000,4.520000,4.510000,4.530000,4.530000,0.000000,25500.000000,115255.000000
hk00837,2018-12-21,4.530000,4.560000,4.450000,4.530000,4.570000,-0.008753,168966.000000,762428.000000
hk00837,2018-12-20,4.580000,4.580000,4.550000,4.570000,4.540000,0.006608,14000.000000,64010.000000
hk00837,2018-12-19,4.580000,4.600000,4.540000,4.540000,4.580000,-0.008734,63500.000000,289030.000000
hk00837,2018-12-18,4.690000,4.690000,4.530000,4.580000,4.670000,-0.019272,185736.000000,847270.000000
hk00837,2018-12-17,4.640000,4.680000,4.600000,4.670000,4.530000,0.030905,168000.000000,782240.000000
hk00837,2018-12-14,4.560000,4.600000,4.520000,4.530000,4.670000,-0.029979,33000.000000,149530.000000
hk00837,2018-12-13,4.600000,4.680000,4.550000,4.670000,4.620000,0.010823,62006.000000,286052.000000
hk00837,2018-12-12,4.640000,4.650000,4.600000,4.620000,4.640000,-0.004310,14500.000000,67370.000000
hk00837,2018-12-11,4.600000,4.690000,4.600000,4.640000,4.630000,0.002160,3500.000000,16215.000000
hk00837,2018-12-10,4.530000,4.640000,4.530000,4.630000,4.640000,-0.002155,10500.000000,48185.000000
hk00837,2018-12-07,4.590000,4.650000,4.550000,4.640000,4.590000,0.010893,162377.000000,747965.000000
hk00837,2018-12-06,4.690000,4.690000,4.590000,4.590000,4.650000,-0.012903,35500.000000,165385.000000
hk00837,2018-12-05,4.690000,4.700000,4.650000,4.650000,4.670000,-0.004283,111204.000000,519492.000000
hk00837,2018-12-04,4.620000,4.750000,4.620000,4.670000,4.600000,0.015217,166500.000000,780025.000000
hk00837,2018-12-03,4.600000,4.680000,4.600000,4.600000,4.600000,0.000000,112000.000000,518860.000000
hk00837,2018-11-30,4.530000,4.660000,4.530000,4.600000,4.640000,-0.008621,53000.000000,244965.000000
hk00837,2018-11-29,4.690000,4.690000,4.640000,4.640000,4.630000,0.002160,29000.000000,135170.000000
hk00837,2018-11-28,4.650000,4.650000,4.540000,4.630000,4.620000,0.002165,88500.000000,409645.000000
hk00837,2018-11-27,4.520000,4.680000,4.520000,4.620000,4.560000,0.013158,91500.000000,414760.000000
hk00837,2018-11-26,4.560000,4.640000,4.530000,4.560000,4.560000,0.000000,23500.000000,107915.000000
hk00837,2018-11-23,4.500000,4.560000,4.450000,4.560000,4.560000,0.000000,41500.000000,186760.000000
hk00837,2018-11-22,4.580000,4.600000,4.550000,4.560000,4.600000,-0.008696,10500.000000,48035.000000
hk00837,2018-11-21,4.550000,4.600000,4.550000,4.600000,4.560000,0.008772,63000.000000,288300.000000
hk00837,2018-11-20,4.600000,4.600000,4.560000,4.560000,4.650000,-0.019355,4517.000000,20748.000000
hk00837,2018-11-19,4.600000,4.690000,4.570000,4.650000,4.610000,0.008677,123500.000000,567590.000000
hk00837,2018-11-16,4.620000,4.660000,4.610000,4.610000,4.620000,-0.002165,95000.000000,440190.000000
hk00837,2018-11-15,4.600000,4.680000,4.600000,4.620000,4.560000,0.013158,9000.000000,41565.000000
hk00837,2018-11-14,4.520000,4.520000,4.520000,4.560000,4.600000,-0.008696,48000.000000,216960.000000
hk00837,2018-11-13,4.600000,4.610000,4.520000,4.600000,4.540000,0.013216,171000.000000,785240.000000
hk00837,2018-11-12,4.590000,4.590000,4.530000,4.540000,4.620000,-0.017316,23500.000000,107715.000000
hk00837,2018-11-09,4.690000,4.690000,4.570000,4.620000,4.590000,0.006536,14000.000000,65185.000000
hk00837,2018-11-08,0.000000,0.000000,0.000000,4.590000,4.590000,0.000000,0.000000,0.000000
hk00837,2018-11-07,4.590000,4.590000,4.590000,4.590000,4.590000,0.000000,2503.000000,11489.000000
hk00837,2018-11-06,0.000000,0.000000,0.000000,4.590000,4.550000,0.008791,8.000000,37.000000
hk00837,2018-11-05,4.710000,4.710000,4.480000,4.550000,4.740000,-0.040084,198500.000000,913795.000000
hk00837,2018-11-02,4.590000,4.740000,4.520000,4.740000,4.490000,0.055679,157000.000000,729915.000000
hk00837,2018-11-01,4.450000,4.490000,4.420000,4.490000,4.420000,0.015837,333001.000000,1484184.000000
hk00837,2018-10-31,4.370000,4.380000,4.370000,4.420000,4.370000,0.011442,17500.000000,76515.000000
hk00837,2018-10-30,4.360000,4.370000,4.300000,4.370000,4.360000,0.002294,144500.000000,627490.000000
hk00837,2018-10-29,4.330000,4.380000,4.300000,4.360000,4.330000,0.006928,49500.000000,215635.000000
hk00837,2018-10-26,4.350000,4.380000,4.240000,4.330000,4.350000,-0.004598,298008.000000,1277160.000000
hk00837,2018-10-25,4.300000,4.370000,4.290000,4.350000,4.300000,0.011628,159520.000000,690837.000000
hk00837,2018-10-24,4.380000,4.380000,4.280000,4.300000,4.380000,-0.018265,81017.000000,349204.000000
hk00837,2018-10-23,4.440000,4.440000,4.300000,4.380000,4.440000,-0.013514,310508.000000,1366825.000000
hk00837,2018-10-22,4.380000,4.470000,4.290000,4.440000,4.270000,0.039813,187098.000000,830196.000000
hk00837,2018-10-19,4.280000,4.300000,4.190000,4.270000,4.300000,-0.006977,260501.000000,1108754.000000
hk00837,2018-10-18,4.210000,4.300000,4.180000,4.300000,4.210000,0.021378,348000.000000,1466530.000000
hk00837,2018-10-16,4.300000,4.300000,4.200000,4.210000,4.280000,-0.016355,62500.000000,263720.000000
hk00837,2018-10-15,4.270000,4.320000,4.230000,4.280000,4.290000,-0.002331,100500.000000,429620.000000
hk00837,2018-10-12,4.320000,4.390000,4.150000,4.290000,4.380000,-0.020548,824500.000000,3495175.000000
hk00837,2018-10-11,4.500000,4.500000,4.380000,4.380000,4.570000,-0.041575,211000.000000,933150.000000
hk00837,2018-10-10,4.620000,4.620000,4.570000,4.570000,4.530000,0.008830,4500.000000,20625.000000
hk00837,2018-10-09,4.530000,4.530000,4.520000,4.530000,4.520000,0.002212,98000.000000,443860.000000
hk00837,2018-10-08,4.590000,4.600000,4.520000,4.520000,4.580000,-0.013100,365000.000000,1663065.000000
hk00837,2018-10-05,4.620000,4.650000,4.570000,4.580000,4.600000,-0.004348,62000.000000,285335.000000
hk00837,2018-10-04,4.700000,4.700000,4.550000,4.600000,4.690000,-0.019190,68500.000000,316230.000000
hk00837,2018-10-03,4.620000,4.690000,4.620000,4.690000,4.610000,0.017354,3500.000000,16310.000000
hk00837,2018-10-02,4.700000,4.700000,4.560000,4.610000,4.700000,-0.019149,45000.000000,208200.000000
hk00837,2018-09-28,4.650000,4.710000,4.650000,4.700000,4.670000,0.006424,353000.000000,1658065.000000
hk00837,2018-09-27,4.650000,4.690000,4.650000,4.670000,4.650000,0.004301,2500.000000,11705.000000
hk00837,2018-09-26,4.630000,4.640000,4.630000,4.650000,4.650000,0.000000,38000.000000,176040.000000
hk00837,2018-09-24,4.630000,4.670000,4.630000,4.650000,4.700000,-0.010638,54000.000000,250090.000000
hk00837,2018-09-21,4.600000,4.720000,4.580000,4.700000,4.610000,0.019523,324500.000000,1505670.000000
hk00837,2018-09-20,4.640000,4.640000,4.600000,4.610000,4.620000,-0.002165,30500.000000,140555.000000
hk00837,2018-09-19,4.650000,4.650000,4.600000,4.620000,4.650000,-0.006452,56500.000000,261035.000000
hk00837,2018-09-18,4.560000,4.650000,4.560000,4.650000,4.630000,0.004320,84000.000000,389445.000000
hk00837,2018-09-17,4.650000,4.650000,4.630000,4.630000,4.620000,0.002165,15500.000000,71995.000000
hk00837,2018-09-14,4.620000,4.620000,4.620000,4.620000,4.620000,0.000000,500.000000,2310.000000
hk00837,2018-09-13,4.530000,4.620000,4.520000,4.620000,4.530000,0.019868,349996.000000,1601432.000000
hk00837,2018-09-12,4.450000,4.530000,4.380000,4.530000,4.450000,0.017978,265161.000000,1189364.000000
hk00837,2018-09-11,4.500000,4.590000,4.410000,4.450000,4.510000,-0.013304,225500.000000,1011380.000000
hk00837,2018-09-10,4.600000,4.600000,4.510000,4.510000,4.600000,-0.019565,35000.000000,160590.000000
hk00837,2018-09-07,4.600000,4.600000,4.520000,4.600000,4.620000,-0.004329,94000.000000,432175.000000
hk00837,2018-09-06,4.630000,4.630000,4.580000,4.620000,4.650000,-0.006452,231763.000000,1069386.000000
