股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01825,2019-01-16,0.230000,0.230000,0.220000,0.220000,0.229000,-0.039301,5680000.000000,1266670.000000
hk01825,2019-01-15,0.227000,0.230000,0.224000,0.229000,0.229000,0.000000,3290000.000000,751120.000000
hk01825,2019-01-14,0.242000,0.242000,0.228000,0.229000,0.233000,-0.017167,1770000.000000,407930.000000
hk01825,2019-01-11,0.240000,0.240000,0.232000,0.233000,0.239000,-0.025105,2090000.000000,489240.000000
hk01825,2019-01-10,0.238000,0.244000,0.237000,0.239000,0.245000,-0.024490,2630000.000000,629760.000000
hk01825,2019-01-09,0.239000,0.246000,0.238000,0.245000,0.243000,0.008230,5740000.000000,1381130.000000
hk01825,2019-01-08,0.238000,0.249000,0.229000,0.243000,0.241000,0.008299,7140000.000000,1711380.000000
hk01825,2019-01-07,0.250000,0.255000,0.240000,0.241000,0.250000,-0.036000,4630000.000000,1133500.000000
hk01825,2019-01-04,0.244000,0.275000,0.244000,0.250000,0.240000,0.041667,7820000.000000,2036190.000000
hk01825,2019-01-03,0.250000,0.255000,0.240000,0.240000,0.255000,-0.058824,3850000.000000,945520.000000
hk01825,2019-01-02,0.280000,0.280000,0.255000,0.255000,0.285000,-0.105263,5640000.000000,1478150.000000
hk01825,2018-12-31,0.245000,0.295000,0.245000,0.285000,0.245000,0.163265,16350000.000000,4547750.000000
hk01825,2018-12-28,0.217000,0.249000,0.217000,0.245000,0.221000,0.108597,6970000.000000,1661600.000000
hk01825,2018-12-27,0.237000,0.237000,0.220000,0.221000,0.237000,-0.067511,5170000.000000,1160110.000000
hk01825,2018-12-24,0.237000,0.244000,0.237000,0.237000,0.244000,-0.028689,640000.000000,153470.000000
hk01825,2018-12-21,0.249000,0.249000,0.242000,0.244000,0.249000,-0.020080,2090000.000000,511960.000000
hk01825,2018-12-20,0.250000,0.255000,0.240000,0.249000,0.255000,-0.023529,10170000.000000,2499790.000000
hk01825,2018-12-19,0.255000,0.260000,0.250000,0.255000,0.260000,-0.019231,3680000.000000,933850.000000
hk01825,2018-12-18,0.275000,0.275000,0.250000,0.260000,0.280000,-0.071429,19710000.000000,5143400.000000
hk01825,2018-12-17,0.280000,0.285000,0.270000,0.280000,0.285000,-0.017544,18140000.000000,4971900.000000
hk01825,2018-12-14,0.275000,0.285000,0.270000,0.285000,0.280000,0.017857,7350000.000000,2035150.000000
hk01825,2018-12-13,0.285000,0.290000,0.280000,0.280000,0.285000,-0.017544,3800000.000000,1072050.000000
hk01825,2018-12-12,0.315000,0.320000,0.255000,0.285000,0.315000,-0.095238,27060000.000000,7670850.000000
hk01825,2018-12-11,0.280000,0.320000,0.265000,0.315000,0.285000,0.105263,22200000.000000,6541800.000000
hk01825,2018-12-10,0.310000,0.310000,0.280000,0.285000,0.310000,-0.080645,13660000.000000,3956000.000000
hk01825,2018-12-07,0.325000,0.330000,0.310000,0.310000,0.325000,-0.046154,19840000.000000,6326650.000000
hk01825,2018-12-06,0.335000,0.345000,0.320000,0.325000,0.340000,-0.044118,17450000.000000,5730800.000000
hk01825,2018-12-05,0.335000,0.350000,0.335000,0.340000,0.350000,-0.028571,14250000.000000,4839500.000000
hk01825,2018-12-04,0.325000,0.365000,0.320000,0.350000,0.325000,0.076923,72890000.000000,24923500.000000
hk01825,2018-12-03,1.250000,1.300000,0.315000,0.325000,1.300000,-0.750000,348580000.000000,127374050.000000
hk01825,2018-11-30,1.550000,1.710000,0.670000,1.300000,1.550000,-0.161290,97290000.000000,147042060.000000
hk01825,2018-11-29,1.640000,1.640000,1.520000,1.550000,1.550000,0.000000,410000.000000,640500.000000
hk01825,2018-11-28,1.590000,1.600000,1.450000,1.550000,1.520000,0.019737,1270000.000000,1955800.000000
hk01825,2018-11-27,1.410000,1.740000,1.410000,1.520000,1.650000,-0.078788,14140000.000000,22007200.000000
hk01825,2018-11-26,1.710000,1.950000,1.500000,1.650000,1.690000,-0.023669,31920000.000000,53087800.000000
hk01825,2018-11-23,1.490000,1.700000,1.310000,1.690000,1.440000,0.173611,9820000.000000,14371500.000000
hk01825,2018-11-22,1.110000,1.450000,1.030000,1.440000,1.120000,0.285714,17810000.000000,20306400.000000
hk01825,2018-11-21,1.230000,1.260000,1.100000,1.120000,1.200000,-0.066667,8460000.000000,9905300.000000
hk01825,2018-11-20,1.050000,1.200000,0.980000,1.200000,1.120000,0.071429,15090000.000000,16342900.000000
hk01825,2018-11-19,1.100000,1.200000,1.000000,1.120000,1.070000,0.046729,10880000.000000,12348000.000000
hk01825,2018-11-16,0.830000,1.140000,0.830000,1.070000,0.820000,0.304878,19668500.000000,20397210.000000
hk01825,2018-11-15,0.800000,0.820000,0.740000,0.820000,0.760000,0.078947,5380000.000000,4208500.000000
hk01825,2018-11-14,0.780000,0.830000,0.660000,0.760000,0.730000,0.041096,7720000.000000,5837500.000000
hk01825,2018-11-13,0.600000,0.780000,0.470000,0.730000,0.590000,0.237288,40130000.000000,24155850.000000
hk01825,2018-11-12,0.560000,0.610000,0.560000,0.590000,0.560000,0.053571,4120000.000000,2407400.000000
hk01825,2018-11-09,0.610000,0.650000,0.530000,0.560000,0.600000,-0.066667,14860000.000000,8831700.000000
hk01825,2018-11-08,0.530000,0.620000,0.530000,0.600000,0.560000,0.071429,14920000.000000,8883600.000000
hk01825,2018-11-07,0.500000,0.590000,0.485000,0.560000,0.495000,0.131313,30680000.000000,16411650.000000
hk01825,2018-11-06,0.415000,0.560000,0.415000,0.495000,0.415000,0.192771,73200000.000000,35800150.000000
hk01825,2018-11-05,0.415000,0.420000,0.380000,0.415000,0.415000,0.000000,4860000.000000,1946550.000000
hk01825,2018-11-02,0.390000,0.435000,0.390000,0.415000,0.395000,0.050633,14960000.000000,6203050.000000
hk01825,2018-11-01,0.370000,0.410000,0.370000,0.395000,0.380000,0.039474,3700000.000000,1446200.000000
hk01825,2018-10-31,0.385000,0.390000,0.375000,0.380000,0.385000,-0.012987,2080000.000000,795100.000000
hk01825,2018-10-30,0.390000,0.390000,0.365000,0.385000,0.390000,-0.012821,14130000.000000,5361500.000000
hk01825,2018-10-29,0.405000,0.425000,0.385000,0.390000,0.400000,-0.025000,5730000.000000,2300350.000000
hk01825,2018-10-26,0.375000,0.430000,0.375000,0.400000,0.385000,0.038961,14990000.000000,6139750.000000
hk01825,2018-10-25,0.360000,0.385000,0.345000,0.385000,0.370000,0.040541,1800000.000000,660950.000000
hk01825,2018-10-24,0.385000,0.400000,0.360000,0.370000,0.385000,-0.038961,5660000.000000,2128600.000000
hk01825,2018-10-23,0.350000,0.425000,0.340000,0.385000,0.350000,0.100000,26790000.000000,10737600.000000
hk01825,2018-10-22,0.385000,0.390000,0.330000,0.350000,0.385000,-0.090909,13920000.000000,5046500.000000
hk01825,2018-10-19,0.415000,0.490000,0.375000,0.385000,0.400000,-0.037500,144840000.000000,61484200.000000
