股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01571,2019-01-16,2.700000,2.720000,2.670000,2.680000,2.730000,-0.018315,126000.000000,339220.000000
hk01571,2019-01-15,2.820000,2.820000,2.700000,2.730000,2.820000,-0.031915,266000.000000,729940.000000
hk01571,2019-01-14,2.800000,2.850000,2.800000,2.820000,2.860000,-0.013986,122000.000000,344420.000000
hk01571,2019-01-11,2.900000,2.930000,2.860000,2.860000,2.870000,-0.003484,127000.000000,370540.000000
hk01571,2019-01-10,2.800000,2.870000,2.800000,2.870000,2.860000,0.003497,112000.000000,320930.000000
hk01571,2019-01-09,2.810000,2.900000,2.810000,2.860000,2.790000,0.025090,156000.000000,448220.000000
hk01571,2019-01-08,2.780000,2.790000,2.780000,2.790000,2.770000,0.007220,13000.000000,36150.000000
hk01571,2019-01-07,2.790000,2.800000,2.760000,2.770000,2.760000,0.003623,143000.000000,396550.000000
hk01571,2019-01-04,2.800000,2.800000,2.710000,2.760000,2.640000,0.045455,342000.000000,948650.000000
hk01571,2019-01-03,2.650000,2.700000,2.630000,2.640000,2.770000,-0.046931,212000.000000,566480.000000
hk01571,2019-01-02,2.770000,2.770000,2.770000,2.770000,2.660000,0.041353,13000.000000,36010.000000
hk01571,2018-12-31,2.800000,2.800000,2.630000,2.660000,2.720000,-0.022059,151000.000000,422130.000000
hk01571,2018-12-28,2.730000,2.760000,2.700000,2.720000,2.720000,0.000000,950000.000000,2582190.000000
hk01571,2018-12-27,2.720000,2.720000,2.700000,2.720000,2.850000,-0.045614,37000.000000,100140.000000
hk01571,2018-12-24,2.760000,3.000000,2.760000,2.850000,2.800000,0.017857,116000.000000,344600.000000
hk01571,2018-12-21,2.710000,2.850000,2.710000,2.800000,2.720000,0.029412,119000.000000,334350.000000
hk01571,2018-12-20,2.690000,2.730000,2.690000,2.720000,2.680000,0.014925,86000.000000,233550.000000
hk01571,2018-12-19,2.720000,2.720000,2.680000,2.680000,2.750000,-0.025455,260000.000000,701230.000000
hk01571,2018-12-18,2.740000,2.750000,2.740000,2.750000,2.780000,-0.010791,28000.000000,76990.000000
hk01571,2018-12-17,0.000000,0.000000,0.000000,2.780000,2.780000,0.000000,0.000000,0.000000
hk01571,2018-12-14,0.000000,0.000000,0.000000,2.780000,2.780000,0.000000,0.000000,0.000000
hk01571,2018-12-13,2.810000,2.840000,2.780000,2.780000,2.850000,-0.024561,20000.000000,56570.000000
hk01571,2018-12-12,2.890000,2.890000,2.890000,2.850000,2.800000,0.017857,2000.000000,5780.000000
hk01571,2018-12-11,2.790000,2.800000,2.790000,2.800000,2.790000,0.003584,32000.000000,89300.000000
hk01571,2018-12-10,2.910000,2.910000,2.760000,2.790000,2.900000,-0.037931,217000.000000,608800.000000
hk01571,2018-12-07,2.980000,2.980000,2.870000,2.900000,3.000000,-0.033333,62000.000000,179750.000000
hk01571,2018-12-06,2.910000,3.000000,2.910000,3.000000,3.000000,0.000000,42000.000000,123400.000000
hk01571,2018-12-05,3.000000,3.050000,2.960000,3.000000,3.030000,-0.009901,216000.000000,648550.000000
hk01571,2018-12-04,3.000000,3.100000,3.000000,3.030000,3.070000,-0.013029,335000.000000,1028970.000000
hk01571,2018-12-03,3.000000,3.070000,2.920000,3.070000,2.900000,0.058621,673000.000000,2029327.000000
hk01571,2018-11-30,2.960000,2.980000,2.710000,2.900000,2.960000,-0.020270,3135000.000000,9070195.000000
hk01571,2018-11-29,2.930000,3.000000,2.930000,2.960000,2.970000,-0.003367,254000.000000,759810.000000
hk01571,2018-11-28,2.940000,2.990000,2.910000,2.970000,2.950000,0.006780,196000.000000,581400.000000
hk01571,2018-11-27,2.840000,3.020000,2.840000,2.950000,2.860000,0.031469,565000.000000,1682980.000000
hk01571,2018-11-26,3.000000,3.000000,2.850000,2.860000,2.900000,-0.013793,467000.000000,1374510.000000
hk01571,2018-11-23,2.900000,2.950000,2.900000,2.900000,2.870000,0.010453,355000.000000,1041660.000000
hk01571,2018-11-22,2.950000,2.950000,2.840000,2.870000,2.900000,-0.010345,558000.000000,1626510.000000
hk01571,2018-11-21,2.910000,2.920000,2.860000,2.900000,2.910000,-0.003436,124000.000000,360340.000000
hk01571,2018-11-20,2.950000,2.990000,2.880000,2.910000,2.950000,-0.013559,365000.000000,1080260.000000
hk01571,2018-11-19,2.950000,2.960000,2.900000,2.950000,2.950000,0.000000,249000.000000,729720.000000
hk01571,2018-11-16,2.950000,2.990000,2.930000,2.950000,2.900000,0.017241,214861.000000,637604.000000
hk01571,2018-11-15,2.880000,2.950000,2.880000,2.900000,2.880000,0.006944,251000.000000,729420.000000
hk01571,2018-11-14,2.900000,2.950000,2.880000,2.880000,2.940000,-0.020408,464000.000000,1347280.000000
hk01571,2018-11-13,2.780000,2.960000,2.750000,2.940000,2.770000,0.061372,261000.000000,758170.000000
hk01571,2018-11-12,2.720000,2.780000,2.720000,2.770000,2.660000,0.041353,65000.000000,178960.000000
hk01571,2018-11-09,2.710000,2.710000,2.660000,2.660000,2.720000,-0.022059,167000.000000,449690.000000
hk01571,2018-11-08,2.810000,2.810000,2.690000,2.720000,2.730000,-0.003663,205000.000000,558040.000000
hk01571,2018-11-07,2.770000,2.770000,2.730000,2.730000,2.700000,0.011111,92000.000000,252690.000000
hk01571,2018-11-06,2.700000,2.710000,2.680000,2.700000,2.660000,0.015038,74000.000000,200060.000000
hk01571,2018-11-05,2.750000,2.750000,2.650000,2.660000,2.800000,-0.050000,228914.000000,616799.000000
hk01571,2018-11-02,2.630000,2.840000,2.630000,2.800000,2.580000,0.085271,2660489.000000,7077939.000000
hk01571,2018-11-01,2.620000,2.650000,2.580000,2.580000,2.610000,-0.011494,974000.000000,2550520.000000
hk01571,2018-10-31,2.620000,2.620000,2.610000,2.610000,2.610000,0.000000,104000.000000,271940.000000
hk01571,2018-10-30,2.600000,2.620000,2.600000,2.610000,2.600000,0.003846,18000.000000,47060.000000
