股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01596,2019-01-16,5.630000,5.700000,5.580000,5.640000,5.590000,0.008945,475000.000000,2677430.000000
hk01596,2019-01-15,5.330000,5.670000,5.330000,5.590000,5.260000,0.062738,599000.000000,3329440.000000
hk01596,2019-01-14,5.400000,5.450000,5.210000,5.260000,5.460000,-0.036630,536000.000000,2875410.000000
hk01596,2019-01-11,5.220000,5.560000,5.130000,5.460000,5.210000,0.047985,495000.000000,2588640.000000
hk01596,2019-01-10,5.200000,5.220000,5.130000,5.210000,5.200000,0.001923,512000.000000,2662540.000000
hk01596,2019-01-09,5.200000,5.210000,5.050000,5.200000,5.190000,0.001927,442000.000000,2284910.000000
hk01596,2019-01-08,5.180000,5.200000,4.980000,5.190000,5.050000,0.027723,379000.000000,1956720.000000
hk01596,2019-01-07,5.200000,5.210000,4.940000,5.050000,5.190000,-0.026975,219000.000000,1137760.000000
hk01596,2019-01-04,5.180000,5.210000,5.020000,5.190000,5.210000,-0.003839,788000.000000,4087270.000000
hk01596,2019-01-03,5.300000,5.350000,5.200000,5.210000,5.300000,-0.016981,856000.000000,4520250.000000
hk01596,2019-01-02,5.010000,5.300000,5.010000,5.300000,5.140000,0.031128,566000.000000,2869690.000000
hk01596,2018-12-31,5.180000,5.200000,5.140000,5.140000,5.220000,-0.015326,91000.000000,470360.000000
hk01596,2018-12-28,5.400000,5.450000,5.000000,5.220000,5.340000,-0.022472,1035000.000000,5473910.000000
hk01596,2018-12-27,5.500000,5.500000,5.250000,5.340000,5.290000,0.009452,1006000.000000,5438380.000000
hk01596,2018-12-24,5.290000,5.290000,5.290000,5.290000,5.300000,-0.001887,84000.000000,437160.000000
hk01596,2018-12-21,5.300000,5.300000,5.300000,5.300000,5.160000,0.027132,105000.000000,549000.000000
hk01596,2018-12-20,5.260000,5.300000,5.160000,5.160000,5.300000,-0.026415,128000.000000,668340.000000
hk01596,2018-12-19,5.300000,5.300000,5.210000,5.300000,5.300000,0.000000,113000.000000,593810.000000
hk01596,2018-12-18,5.300000,5.300000,5.150000,5.300000,5.300000,0.000000,131000.000000,685010.000000
hk01596,2018-12-17,5.310000,5.310000,4.610000,5.300000,5.120000,0.035156,187000.000000,968910.000000
hk01596,2018-12-14,5.310000,5.310000,4.600000,5.120000,5.350000,-0.042991,145000.000000,740980.000000
hk01596,2018-12-13,5.200000,5.200000,5.200000,5.350000,5.340000,0.001873,4000.000000,20800.000000
hk01596,2018-12-12,5.420000,5.590000,5.160000,5.340000,5.300000,0.007547,127000.000000,677270.000000
hk01596,2018-12-11,5.450000,5.520000,5.300000,5.300000,5.390000,-0.016698,214000.000000,1165280.000000
hk01596,2018-12-10,5.460000,5.460000,5.350000,5.390000,5.470000,-0.014625,283000.000000,1530180.000000
hk01596,2018-12-07,5.400000,5.490000,5.400000,5.470000,5.500000,-0.005455,226000.000000,1238440.000000
hk01596,2018-12-06,5.350000,5.600000,5.320000,5.500000,5.320000,0.033835,328000.000000,1810010.000000
hk01596,2018-12-05,5.200000,5.350000,4.400000,5.320000,5.450000,-0.023853,619000.000000,3215760.000000
hk01596,2018-12-04,5.450000,5.600000,5.370000,5.450000,5.390000,0.011132,979000.000000,5369610.000000
hk01596,2018-12-03,5.350000,5.500000,5.300000,5.390000,5.320000,0.013158,382000.000000,2059280.000000
hk01596,2018-11-30,5.340000,5.340000,5.310000,5.320000,5.340000,-0.003745,754000.000000,4011970.000000
hk01596,2018-11-29,5.340000,5.370000,5.340000,5.340000,5.340000,0.000000,750000.000000,4013850.000000
hk01596,2018-11-28,5.220000,5.390000,5.220000,5.340000,5.220000,0.022989,1345000.000000,7164050.000000
hk01596,2018-11-27,4.850000,5.430000,4.740000,5.220000,4.900000,0.065306,825000.000000,4045560.000000
hk01596,2018-11-26,5.450000,5.850000,4.900000,4.900000,5.500000,-0.109091,984000.000000,5149730.000000
hk01596,2018-11-23,5.900000,5.900000,5.100000,5.500000,5.730000,-0.040140,3388000.000000,19069310.000000
hk01596,2018-11-22,5.500000,5.730000,5.390000,5.730000,5.420000,0.057196,1312000.000000,7256080.000000
hk01596,2018-11-21,5.720000,5.730000,5.420000,5.420000,5.630000,-0.037300,515000.000000,2921640.000000
hk01596,2018-11-20,5.750000,5.750000,5.620000,5.630000,5.720000,-0.015734,656000.000000,3706310.000000
hk01596,2018-11-19,5.730000,5.780000,5.510000,5.720000,5.730000,-0.001745,532000.000000,3013690.000000
hk01596,2018-11-16,5.780000,5.780000,5.630000,5.730000,5.670000,0.010582,474000.000000,2704750.000000
hk01596,2018-11-15,5.700000,5.750000,5.580000,5.670000,5.680000,-0.001761,440000.000000,2505540.000000
hk01596,2018-11-14,5.600000,5.700000,5.560000,5.680000,5.530000,0.027125,471000.000000,2663630.000000
hk01596,2018-11-13,5.500000,5.600000,5.480000,5.530000,5.790000,-0.044905,561000.000000,3116080.000000
hk01596,2018-11-12,5.800000,5.800000,5.790000,5.790000,5.790000,0.000000,2000.000000,11590.000000
