股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02952,2018-08-07,5.740000,6.300000,5.710000,6.300000,6.740000,-0.065282,123600.000000,746532.000000
hk02952,2018-08-06,0.000000,0.000000,0.000000,6.740000,6.750000,-0.001481,0.000000,0.000000
hk02952,2018-08-03,0.000000,0.000000,0.000000,6.750000,6.950000,-0.028777,0.000000,0.000000
hk02952,2018-08-02,6.900000,6.950000,6.800000,6.950000,7.640000,-0.090314,50400.000000,347940.000000
hk02952,2018-08-01,7.650000,7.650000,7.640000,7.640000,7.600000,0.005263,7200.000000,55068.000000
hk02952,2018-07-31,7.520000,7.770000,7.520000,7.600000,7.850000,-0.031847,195600.000000,1490280.000000
hk02952,2018-07-30,8.170000,8.200000,7.720000,7.850000,7.520000,0.043883,82800.000000,661464.000000
hk02952,2018-07-27,8.400000,8.980000,7.350000,7.520000,8.200000,-0.082927,370800.000000,3009360.000000
hk02952,2018-07-25,6.980000,7.980000,6.900000,7.790000,6.570000,0.185693,162000.000000,1238988.000000
hk02952,2018-07-24,5.810000,9.000000,5.750000,6.570000,5.700000,0.152632,420000.000000,2798256.000000
hk02952,2018-07-23,5.100000,5.700000,5.100000,5.700000,5.000000,0.140000,75600.000000,397260.000000
hk02952,2018-07-20,4.980000,5.000000,4.860000,5.000000,4.940000,0.012146,210000.000000,1032180.000000
hk02952,2018-07-19,4.950000,4.990000,4.930000,4.940000,4.900000,0.008163,190800.000000,949584.000000
hk02952,2018-07-18,4.650000,4.900000,4.610000,4.900000,4.650000,0.053763,191102.000000,914727.000000
hk02952,2018-07-17,4.790000,4.830000,4.640000,4.650000,4.850000,-0.041237,1210470.000000,5680471.000000
hk02952,2018-07-16,5.030000,5.040000,4.700000,4.850000,5.080000,-0.045276,582520.000000,2839410.000000
hk02952,2018-07-13,5.150000,5.240000,5.080000,5.080000,5.130000,-0.009747,540950.000000,2778249.000000
hk02952,2018-07-12,5.100000,5.390000,5.100000,5.130000,5.280000,-0.028409,901800.000000,4678206.000000
hk02952,2018-07-11,5.570000,5.570000,5.250000,5.280000,5.580000,-0.053763,492438.000000,2644470.000000
hk02952,2018-07-10,5.800000,5.800000,5.300000,5.580000,5.660000,-0.014134,593980.000000,3324672.000000
hk02952,2018-07-09,5.250000,5.660000,5.250000,5.660000,5.380000,0.052045,1224971.000000,6789083.000000
hk02952,2018-07-06,5.020000,5.420000,4.730000,5.380000,5.050000,0.065347,1998280.000000,10095461.000000
hk02952,2018-07-05,5.400000,5.600000,5.050000,5.050000,5.570000,-0.093357,1005700.000000,5238708.000000
hk02952,2018-07-04,6.550000,6.600000,5.320000,5.570000,5.950000,-0.063866,902140.000000,5109735.000000
hk02952,2017-04-18,0.017000,0.027000,0.015000,0.026000,0.023000,0.130435,105514437.000000,2038726.000000
hk02952,2016-04-22,1.040000,1.050000,1.040000,1.050000,1.000000,0.050000,14000.000000,14560.000000
hk02952,2016-04-14,1.000000,1.000000,1.000000,1.000000,0.900000,0.111111,50000.000000,50000.000000
hk02952,2016-04-11,0.900000,0.900000,0.900000,0.900000,0.920000,-0.021739,8000.000000,7200.000000
hk02952,2016-04-05,0.940000,0.940000,0.920000,0.920000,0.980000,-0.061224,68000.000000,62990.000000
hk02952,2016-04-01,0.930000,0.980000,0.910000,0.980000,0.920000,0.065217,172040.000000,163275.203000
hk02952,2016-03-31,0.930000,0.940000,0.920000,0.920000,0.960000,-0.041667,325728.000000,301619.531000
hk02952,2016-03-30,0.960000,0.980000,0.960000,0.960000,0.960000,0.000000,206000.000000,198450.000000
hk02952,2016-03-29,1.000000,1.000000,0.950000,0.960000,1.010000,-0.049505,347525.000000,339227.844000
hk02952,2016-03-24,1.000000,1.030000,1.000000,1.010000,1.010000,0.000000,202939.000000,205573.766000
hk02952,2016-03-23,1.020000,1.020000,1.010000,1.010000,1.040000,-0.028846,383336.000000,388832.938000
hk02952,2016-03-22,1.020000,1.040000,1.020000,1.040000,1.020000,0.019608,307681.000000,316087.281000
hk02952,2016-03-21,1.050000,1.060000,1.010000,1.020000,1.050000,-0.028571,1070101.000000,1093474.000000
hk02952,2016-03-18,1.060000,1.060000,1.040000,1.050000,1.060000,-0.009434,171281.000000,178996.297000
hk02952,2016-03-17,1.040000,1.080000,1.030000,1.060000,1.050000,0.009524,301092.000000,317517.063000
hk02952,2016-03-16,1.030000,1.080000,1.010000,1.050000,1.100000,-0.045455,279070.000000,288829.000000
hk02952,2011-10-17,0.097000,0.097000,0.096000,0.096000,0.096000,0.000000,325000.000000,31250.000000
hk02952,2011-10-14,0.094000,0.096000,0.094000,0.096000,0.100000,-0.040000,100000.000000,9400.000000
hk02952,2011-10-12,0.103000,0.103000,0.100000,0.100000,0.109000,-0.082569,75000.000000,7650.000000
hk02952,2011-10-10,0.113000,0.118000,0.100000,0.109000,0.115000,-0.052174,337500.000000,36700.000000
hk02952,2011-10-07,0.111000,0.115000,0.111000,0.115000,0.115000,0.000000,375000.000000,42250.000000
hk02952,2011-10-06,0.106000,0.118000,0.103000,0.115000,0.101000,0.138614,9225625.000000,1018450.000000
hk02952,2011-10-04,0.100000,0.104000,0.100000,0.101000,0.107000,-0.056075,1838117.000000,183954.000000
hk02952,2011-10-03,0.110000,0.117000,0.100000,0.107000,,,27274430.000000,3058808.000000
