股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08252,2019-01-16,3.070000,3.070000,3.000000,2.970000,3.000000,-0.010000,56000.000000,171400.000000
hk08252,2019-01-15,2.560000,3.000000,2.480000,3.000000,2.600000,0.153846,874000.000000,2250740.000000
hk08252,2019-01-14,2.400000,2.600000,2.400000,2.600000,2.380000,0.092437,24000.000000,59400.000000
hk08252,2019-01-11,2.290000,2.400000,2.290000,2.380000,2.280000,0.043860,1228000.000000,2858200.000000
hk08252,2019-01-10,0.000000,0.000000,0.000000,2.280000,2.280000,0.000000,0.000000,0.000000
hk08252,2019-01-09,2.230000,2.400000,2.230000,2.280000,2.250000,0.013333,2850000.000000,6381720.000000
hk08252,2019-01-08,2.200000,2.280000,2.200000,2.250000,2.290000,-0.017467,874000.000000,1967880.000000
hk08252,2019-01-07,2.170000,2.320000,2.170000,2.290000,2.320000,-0.012931,666000.000000,1522660.000000
hk08252,2019-01-04,2.300000,2.320000,2.280000,2.320000,2.300000,0.008696,1840000.000000,4231080.000000
hk08252,2019-01-03,2.350000,2.350000,2.300000,2.300000,2.300000,0.000000,44000.000000,102200.000000
hk08252,2019-01-02,2.300000,2.300000,2.300000,2.300000,2.300000,0.000000,26000.000000,59800.000000
hk08252,2018-12-31,2.200000,2.300000,2.200000,2.300000,2.180000,0.055046,4000.000000,9000.000000
hk08252,2018-12-28,2.130000,2.180000,2.130000,2.180000,2.120000,0.028302,102000.000000,219160.000000
hk08252,2018-12-27,2.140000,2.140000,2.120000,2.120000,2.140000,-0.009346,46000.000000,97800.000000
hk08252,2018-12-24,0.000000,0.000000,0.000000,2.140000,2.140000,0.000000,0.000000,0.000000
hk08252,2018-12-21,2.140000,2.140000,2.140000,2.140000,1.930000,0.108808,4000.000000,8560.000000
hk08252,2018-12-20,1.930000,1.930000,1.930000,1.930000,2.150000,-0.102326,4000.000000,7720.000000
hk08252,2018-12-19,0.000000,0.000000,0.000000,2.150000,2.150000,0.000000,0.000000,0.000000
hk08252,2018-12-18,2.010000,2.190000,2.000000,2.150000,2.200000,-0.022727,52000.000000,104400.000000
hk08252,2018-12-17,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk08252,2018-12-14,0.000000,0.000000,0.000000,2.200000,2.200000,0.000000,0.000000,0.000000
hk08252,2018-12-13,2.000000,2.200000,2.000000,2.200000,2.200000,0.000000,288000.000000,580080.000000
hk08252,2018-12-12,2.290000,2.290000,2.200000,2.200000,2.100000,0.047619,12000.000000,26580.000000
hk08252,2018-12-11,0.000000,0.000000,0.000000,2.100000,2.100000,0.000000,0.000000,0.000000
hk08252,2018-12-10,0.000000,0.000000,0.000000,2.100000,2.190000,-0.041096,0.000000,0.000000
hk08252,2018-12-07,1.900000,2.190000,1.900000,2.190000,2.190000,0.000000,210000.000000,404580.000000
hk08252,2018-12-06,0.000000,0.000000,0.000000,2.190000,2.200000,-0.004545,0.000000,0.000000
hk08252,2018-12-05,1.910000,2.200000,1.900000,2.200000,2.200000,0.000000,456000.000000,867220.000000
hk08252,2018-12-04,1.900000,2.200000,1.900000,2.200000,2.090000,0.052632,652000.000000,1239400.000000
hk08252,2018-12-03,2.000000,2.090000,2.000000,2.090000,2.090000,0.000000,486000.000000,972540.000000
hk08252,2018-11-30,2.000000,2.090000,2.000000,2.090000,2.120000,-0.014151,1006000.000000,2039320.000000
hk08252,2018-11-29,2.000000,2.120000,2.000000,2.120000,2.120000,0.000000,214000.000000,429860.000000
hk08252,2018-11-28,2.180000,2.180000,2.000000,2.120000,2.100000,0.009524,506000.000000,1037500.000000
hk08252,2018-11-27,2.160000,2.160000,2.100000,2.100000,2.150000,-0.023256,404000.000000,852000.000000
hk08252,2018-11-26,2.110000,2.150000,2.110000,2.150000,2.100000,0.023810,1004000.000000,2130440.000000
hk08252,2018-11-23,0.000000,0.000000,0.000000,2.100000,2.100000,0.000000,0.000000,0.000000
hk08252,2018-11-22,2.100000,2.100000,2.100000,2.100000,2.040000,0.029412,68000.000000,142800.000000
hk08252,2018-11-21,2.020000,2.040000,2.020000,2.040000,2.220000,-0.081081,8000.000000,16240.000000
hk08252,2018-11-20,2.210000,2.220000,2.210000,2.220000,2.180000,0.018349,160000.000000,344040.000000
hk08252,2018-11-19,0.000000,0.000000,0.000000,2.180000,2.180000,0.000000,0.000000,0.000000
