股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03768,2019-01-16,2.180000,2.190000,2.160000,2.170000,2.170000,0.000000,169000.000000,367430.000000
hk03768,2019-01-15,2.140000,2.170000,2.140000,2.170000,2.140000,0.014019,191000.000000,412190.000000
hk03768,2019-01-14,2.160000,2.190000,2.140000,2.140000,2.160000,-0.009259,196000.000000,422550.000000
hk03768,2019-01-11,2.190000,2.200000,2.150000,2.160000,2.160000,0.000000,295000.000000,641690.000000
hk03768,2019-01-10,2.190000,2.190000,2.150000,2.160000,2.160000,0.000000,189000.000000,409210.000000
hk03768,2019-01-09,2.170000,2.170000,2.120000,2.160000,2.160000,0.000000,202000.000000,435240.000000
hk03768,2019-01-08,2.180000,2.190000,2.160000,2.160000,2.150000,0.004651,157000.000000,341690.000000
hk03768,2019-01-07,2.150000,2.250000,2.150000,2.150000,2.180000,-0.013761,274000.000000,595470.000000
hk03768,2019-01-04,2.110000,2.190000,2.090000,2.180000,2.120000,0.028302,312000.000000,670940.000000
hk03768,2019-01-03,2.130000,2.140000,2.100000,2.120000,2.120000,0.000000,143000.000000,303810.000000
hk03768,2019-01-02,2.120000,2.140000,2.090000,2.120000,2.250000,-0.057778,287000.000000,606710.000000
hk03768,2018-12-31,2.210000,2.250000,2.100000,2.250000,2.090000,0.076555,610000.000000,1324860.000000
hk03768,2018-12-28,2.090000,2.090000,2.070000,2.090000,2.080000,0.004808,242000.000000,502270.000000
hk03768,2018-12-27,2.070000,2.100000,2.050000,2.080000,2.060000,0.009709,148000.000000,306840.000000
hk03768,2018-12-24,2.080000,2.090000,2.040000,2.060000,2.080000,-0.009615,106000.000000,218990.000000
hk03768,2018-12-21,2.060000,2.090000,2.060000,2.080000,2.060000,0.009709,129000.000000,267140.000000
hk03768,2018-12-20,2.120000,2.120000,2.040000,2.060000,2.140000,-0.037383,347000.000000,718010.000000
hk03768,2018-12-19,2.170000,2.250000,2.110000,2.140000,2.160000,-0.009259,230000.000000,494900.000000
hk03768,2018-12-18,2.150000,2.160000,2.140000,2.160000,2.150000,0.004651,114000.000000,245460.000000
hk03768,2018-12-17,2.190000,2.190000,2.140000,2.150000,2.120000,0.014151,250000.000000,540490.000000
