¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02128,2019-01-16,4.280000,4.300000,4.210000,4.280000,4.250000,0.007059,7031000.000000,30044020.000000
hk02128,2019-01-15,4.120000,4.270000,4.120000,4.250000,4.100000,0.036585,9601000.000000,40476595.000000
hk02128,2019-01-14,4.140000,4.140000,4.050000,4.100000,4.100000,0.000000,3607000.000000,14753250.000000
hk02128,2019-01-11,3.910000,4.120000,3.910000,4.100000,3.910000,0.048593,9940000.000000,40390867.000000
hk02128,2019-01-10,3.880000,3.920000,3.860000,3.910000,3.890000,0.005141,1720000.000000,6705140.000000
hk02128,2019-01-09,3.870000,3.940000,3.860000,3.890000,3.870000,0.005168,2432000.000000,9509865.000000
hk02128,2019-01-08,3.910000,3.910000,3.830000,3.870000,3.870000,0.000000,1264000.000000,4905250.000000
hk02128,2019-01-07,3.790000,3.870000,3.780000,3.870000,3.750000,0.032000,2511000.000000,9633275.000000
hk02128,2019-01-04,3.680000,3.770000,3.680000,3.750000,3.750000,0.000000,5354000.000000,19951285.000000
hk02128,2019-01-03,3.850000,3.850000,3.710000,3.750000,3.830000,-0.020888,3660880.000000,13759101.000000
hk02128,2019-01-02,3.920000,3.920000,3.830000,3.830000,3.920000,-0.022959,1702000.000000,6549110.000000
hk02128,2018-12-31,3.850000,3.920000,3.850000,3.920000,3.800000,0.031579,679223.000000,2642108.000000
hk02128,2018-12-28,3.810000,3.880000,3.780000,3.800000,3.810000,-0.002625,1545000.000000,5898515.000000
hk02128,2018-12-27,3.850000,3.890000,3.800000,3.810000,3.830000,-0.005222,1584000.000000,6064520.000000
hk02128,2018-12-24,3.920000,3.920000,3.820000,3.830000,3.870000,-0.010336,1309871.000000,5040020.000000
hk02128,2018-12-21,3.950000,3.950000,3.840000,3.870000,3.910000,-0.010230,4193429.000000,16251965.000000
hk02128,2018-12-20,3.950000,3.950000,3.890000,3.910000,3.950000,-0.010127,3302000.000000,12904870.000000
hk02128,2018-12-19,3.940000,3.980000,3.920000,3.950000,3.940000,0.002538,1886000.000000,7430970.000000
hk02128,2018-12-18,3.990000,4.010000,3.920000,3.940000,4.000000,-0.015000,3587200.000000,14165384.000000
hk02128,2018-12-17,4.050000,4.050000,3.990000,4.000000,4.060000,-0.014778,1534070.000000,6149570.000000
hk02128,2018-12-14,4.080000,4.090000,3.980000,4.060000,4.090000,-0.007335,2888522.000000,11648223.000000
hk02128,2018-12-13,3.980000,4.100000,3.980000,4.090000,3.970000,0.030227,3419000.000000,13886060.000000
hk02128,2018-12-12,3.980000,3.990000,3.950000,3.970000,3.940000,0.007614,1151643.000000,4574020.000000
hk02128,2018-12-11,3.920000,3.960000,3.900000,3.940000,3.920000,0.005102,1946000.000000,7661530.000000
hk02128,2018-12-10,4.000000,4.030000,3.900000,3.920000,4.030000,-0.027295,3635000.000000,14282420.000000
hk02128,2018-12-07,4.070000,4.070000,4.000000,4.030000,4.050000,-0.004938,2036030.000000,8217219.000000
hk02128,2018-12-06,4.240000,4.240000,4.010000,4.050000,4.200000,-0.035714,5497000.000000,22379090.000000
hk02128,2018-12-05,4.190000,4.250000,4.150000,4.200000,4.230000,-0.007092,5646000.000000,23700090.000000
hk02128,2018-12-04,4.170000,4.240000,4.110000,4.230000,4.130000,0.024213,8613055.000000,36231399.000000
hk02128,2018-12-03,4.050000,4.160000,4.050000,4.130000,4.020000,0.027363,6538000.000000,26873400.000000
hk02128,2018-11-30,4.030000,4.070000,4.010000,4.020000,3.990000,0.007519,9913000.000000,40134410.000000
hk02128,2018-11-29,3.960000,4.030000,3.960000,3.990000,3.940000,0.012690,9397000.000000,37562470.000000
hk02128,2018-11-28,3.940000,3.980000,3.900000,3.940000,3.940000,0.000000,7657000.000000,30072510.000000
hk02128,2018-11-27,3.940000,3.950000,3.910000,3.940000,3.940000,0.000000,1780500.000000,7008346.000000
hk02128,2018-11-26,3.950000,3.990000,3.930000,3.940000,3.930000,0.002545,2873000.000000,11381740.000000
hk02128,2018-11-23,4.000000,4.000000,3.910000,3.930000,4.000000,-0.017500,5178000.000000,20453590.000000
hk02128,2018-11-22,4.020000,4.030000,4.000000,4.000000,4.010000,-0.002494,2236000.000000,8960420.000000
hk02128,2018-11-21,4.010000,4.040000,4.000000,4.010000,4.020000,-0.002488,4883000.000000,19573048.000000
hk02128,2018-11-20,3.980000,4.040000,3.980000,4.020000,4.020000,0.000000,3912536.000000,15657780.000000
hk02128,2018-11-19,4.080000,4.080000,4.000000,4.020000,4.050000,-0.007407,5502000.000000,22139030.000000
hk02128,2018-11-16,4.090000,4.100000,4.000000,4.050000,4.120000,-0.016990,4215189.000000,17111630.000000
hk02128,2018-11-15,4.110000,4.130000,4.040000,4.120000,4.080000,0.009804,2065000.000000,8443870.000000
hk02128,2018-11-14,4.080000,4.110000,4.040000,4.080000,4.100000,-0.004878,1785000.000000,7274840.000000
hk02128,2018-11-13,3.980000,4.110000,3.950000,4.100000,4.070000,0.007371,5491000.000000,22177710.000000
