股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06111,2019-01-16,4.420000,4.470000,4.400000,4.450000,4.460000,-0.002242,402000.000000,1786630.000000
hk06111,2019-01-15,4.430000,4.460000,4.390000,4.460000,4.400000,0.013636,458000.000000,2026840.000000
hk06111,2019-01-14,4.480000,4.480000,4.370000,4.400000,4.440000,-0.009009,425000.000000,1876870.000000
hk06111,2019-01-11,4.440000,4.440000,4.370000,4.440000,4.370000,0.016018,473000.000000,2085640.000000
hk06111,2019-01-10,4.500000,4.500000,4.370000,4.370000,4.400000,-0.006818,425000.000000,1879740.000000
hk06111,2019-01-09,4.510000,4.510000,4.360000,4.400000,4.410000,-0.002268,392000.000000,1721590.000000
hk06111,2019-01-08,4.460000,4.520000,4.410000,4.410000,4.470000,-0.013423,388000.000000,1736660.000000
hk06111,2019-01-07,4.480000,4.500000,4.430000,4.470000,4.470000,0.000000,459000.000000,2054840.000000
hk06111,2019-01-04,4.390000,4.470000,4.330000,4.470000,4.420000,0.011312,501000.000000,2208090.000000
hk06111,2019-01-03,4.410000,4.420000,4.350000,4.420000,4.390000,0.006834,364000.000000,1600120.000000
hk06111,2019-01-02,4.440000,4.440000,4.300000,4.390000,4.400000,-0.002273,452000.000000,1968020.000000
hk06111,2018-12-31,4.310000,4.400000,4.310000,4.400000,4.300000,0.023256,243000.000000,1053400.000000
hk06111,2018-12-28,4.320000,4.360000,4.300000,4.300000,4.300000,0.000000,342000.000000,1481520.000000
hk06111,2018-12-27,4.320000,4.330000,4.300000,4.300000,4.300000,0.000000,289000.000000,1246420.000000
hk06111,2018-12-24,4.350000,4.350000,4.290000,4.300000,4.310000,-0.002320,257000.000000,1108780.000000
hk06111,2018-12-21,4.320000,4.340000,4.310000,4.310000,4.330000,-0.004619,395000.000000,1709100.000000
hk06111,2018-12-20,4.320000,4.380000,4.310000,4.330000,4.400000,-0.015909,414000.000000,1798060.000000
hk06111,2018-12-19,4.290000,4.400000,4.150000,4.400000,4.330000,0.016166,2336000.000000,10044250.000000
hk06111,2018-12-18,4.300000,4.330000,4.290000,4.330000,4.320000,0.002315,401000.000000,1728700.000000
hk06111,2018-12-17,4.330000,4.330000,4.280000,4.320000,4.300000,0.004651,446000.000000,1923990.000000
hk06111,2018-12-14,4.300000,4.330000,4.300000,4.300000,4.290000,0.002331,394000.000000,1699500.000000
hk06111,2018-12-13,4.300000,4.340000,4.290000,4.290000,4.290000,0.000000,416000.000000,1795990.000000
hk06111,2018-12-12,4.350000,4.350000,4.280000,4.290000,4.330000,-0.009238,411000.000000,1772500.000000
hk06111,2018-12-11,4.310000,4.330000,4.260000,4.330000,4.300000,0.006977,352000.000000,1516500.000000
hk06111,2018-12-10,4.310000,4.320000,4.290000,4.300000,4.330000,-0.006928,338000.000000,1455280.000000
hk06111,2018-12-07,4.390000,4.450000,4.330000,4.330000,4.440000,-0.024775,349000.000000,1533360.000000
hk06111,2018-12-06,4.400000,4.470000,4.400000,4.440000,4.470000,-0.006711,359000.000000,1589300.000000
hk06111,2018-12-05,4.460000,4.480000,4.370000,4.470000,4.440000,0.006757,364000.000000,1613930.000000
hk06111,2018-12-04,4.340000,4.460000,4.340000,4.440000,4.360000,0.018349,360000.000000,1582910.000000
hk06111,2018-12-03,4.360000,4.370000,4.320000,4.360000,4.350000,0.002299,343000.000000,1493520.000000
hk06111,2018-11-30,4.380000,4.380000,4.300000,4.350000,4.320000,0.006944,379000.000000,1646190.000000
hk06111,2018-11-29,4.380000,4.380000,4.210000,4.320000,4.320000,0.000000,349000.000000,1512180.000000
hk06111,2018-11-28,4.360000,4.400000,4.320000,4.320000,4.300000,0.004651,376000.000000,1635460.000000
hk06111,2018-11-27,4.380000,4.400000,4.280000,4.300000,4.410000,-0.024943,312000.000000,1363110.000000
hk06111,2018-11-26,4.480000,4.480000,4.380000,4.410000,4.450000,-0.008989,384000.000000,1696260.000000
hk06111,2018-11-23,4.470000,4.540000,4.450000,4.450000,4.500000,-0.011111,363000.000000,1632140.000000
hk06111,2018-11-22,4.500000,4.530000,4.420000,4.500000,4.460000,0.008969,466000.000000,2084170.000000
hk06111,2018-11-21,4.440000,4.460000,4.380000,4.460000,4.400000,0.013636,327000.000000,1449130.000000
hk06111,2018-11-20,4.330000,4.450000,4.300000,4.400000,4.330000,0.016166,407000.000000,1763670.000000
hk06111,2018-11-19,4.330000,4.400000,4.300000,4.330000,4.310000,0.004640,384000.000000,1667380.000000
hk06111,2018-11-16,4.310000,4.330000,4.280000,4.310000,4.310000,0.000000,426000.000000,1835160.000000
hk06111,2018-11-15,4.370000,4.370000,4.300000,4.310000,4.310000,0.000000,415000.000000,1799260.000000
hk06111,2018-11-14,4.370000,4.390000,4.300000,4.310000,4.360000,-0.011468,397000.000000,1727450.000000
hk06111,2018-11-13,4.390000,4.390000,4.340000,4.360000,4.400000,-0.009091,449000.000000,1964630.000000
hk06111,2018-11-12,4.450000,4.450000,4.370000,4.400000,4.440000,-0.009009,430000.000000,1899250.000000
hk06111,2018-11-09,4.470000,4.490000,4.420000,4.440000,4.430000,0.002257,404000.000000,1799370.000000
hk06111,2018-11-08,4.490000,4.560000,4.420000,4.430000,4.450000,-0.004494,405000.000000,1822510.000000
hk06111,2018-11-07,4.460000,4.540000,4.440000,4.450000,4.440000,0.002252,385000.000000,1724750.000000
hk06111,2018-11-06,4.490000,4.530000,4.400000,4.440000,4.510000,-0.015521,410000.000000,1831470.000000
hk06111,2018-11-05,4.500000,4.550000,4.470000,4.510000,4.610000,-0.021692,408000.000000,1848150.000000
hk06111,2018-11-02,4.590000,4.620000,4.590000,4.610000,4.610000,0.000000,380000.000000,1748110.000000
hk06111,2018-11-01,4.580000,4.620000,4.570000,4.610000,4.610000,0.000000,441000.000000,2032660.000000
hk06111,2018-10-31,4.600000,4.630000,4.580000,4.610000,4.590000,0.004357,371000.000000,1705240.000000
hk06111,2018-10-30,4.640000,4.640000,4.580000,4.590000,4.580000,0.002183,351000.000000,1619790.000000
hk06111,2018-10-29,4.600000,4.600000,4.570000,4.580000,4.620000,-0.008658,315000.000000,1445440.000000
hk06111,2018-10-26,4.630000,4.680000,4.590000,4.620000,4.640000,-0.004310,354000.000000,1643380.000000
hk06111,2018-10-25,4.480000,4.650000,4.480000,4.640000,4.640000,0.000000,447000.000000,2065360.000000
hk06111,2018-10-24,4.600000,4.680000,4.600000,4.640000,4.620000,0.004329,382000.000000,1767270.000000
hk06111,2018-10-23,4.630000,4.710000,4.600000,4.620000,4.720000,-0.021186,380000.000000,1763420.000000
hk06111,2018-10-22,4.560000,4.740000,4.480000,4.720000,4.500000,0.048889,425000.000000,1927350.000000
hk06111,2018-10-19,4.700000,4.700000,4.400000,4.500000,4.810000,-0.064449,500000.000000,2272770.000000
hk06111,2018-10-18,4.830000,4.900000,4.790000,4.810000,4.860000,-0.010288,653000.000000,3170090.000000
hk06111,2018-10-16,4.980000,5.040000,4.760000,4.860000,4.800000,0.012500,461000.000000,2281330.000000
hk06111,2018-10-15,4.320000,5.130000,4.300000,4.800000,4.320000,0.111111,452000.000000,2094890.000000
hk06111,2018-10-12,4.200000,4.480000,4.200000,4.320000,4.200000,0.028571,366000.000000,1585870.000000
hk06111,2018-10-11,4.200000,4.260000,4.200000,4.200000,4.200000,0.000000,3618000.000000,15194520.000000
