股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01995,2019-01-16,2.020000,2.040000,1.980000,2.020000,2.020000,0.000000,1566000.000000,3146500.000000
hk01995,2019-01-15,2.170000,2.190000,2.020000,2.020000,2.100000,-0.038095,3046000.000000,6360600.000000
hk01995,2019-01-14,1.910000,2.100000,1.900000,2.100000,1.910000,0.099476,4502000.000000,8996900.000000
hk01995,2019-01-11,1.810000,1.960000,1.810000,1.910000,1.810000,0.055249,4448000.000000,8461240.000000
hk01995,2019-01-10,1.800000,1.830000,1.800000,1.810000,1.800000,0.005556,128000.000000,232580.000000
hk01995,2019-01-09,1.810000,1.820000,1.800000,1.800000,1.810000,-0.005525,408000.000000,738400.000000
hk01995,2019-01-08,1.830000,1.830000,1.810000,1.810000,1.830000,-0.010929,368000.000000,670720.000000
hk01995,2019-01-07,1.820000,1.830000,1.810000,1.830000,1.800000,0.016667,1198000.000000,2181900.000000
hk01995,2019-01-04,1.820000,1.850000,1.790000,1.800000,1.800000,0.000000,1128000.000000,2051180.000000
hk01995,2019-01-03,1.800000,1.880000,1.780000,1.800000,1.750000,0.028571,1958000.000000,3556720.000000
hk01995,2019-01-02,1.820000,1.820000,1.740000,1.750000,1.780000,-0.016854,1132000.000000,2022900.000000
hk01995,2018-12-31,1.720000,1.820000,1.720000,1.780000,1.710000,0.040936,5534000.000000,9829620.000000
hk01995,2018-12-28,1.690000,1.720000,1.680000,1.710000,1.690000,0.011834,516000.000000,881080.000000
hk01995,2018-12-27,1.700000,1.710000,1.620000,1.690000,1.700000,-0.005882,10546000.000000,17765620.000000
hk01995,2018-12-24,1.680000,1.750000,1.630000,1.700000,1.720000,-0.011628,704000.000000,1202580.000000
hk01995,2018-12-21,1.690000,1.740000,1.670000,1.720000,1.740000,-0.011494,174000.000000,298100.000000
hk01995,2018-12-20,1.730000,1.750000,1.670000,1.740000,1.730000,0.005780,3430000.000000,5966860.000000
hk01995,2018-12-19,1.700000,1.750000,1.590000,1.730000,1.700000,0.017647,6442000.000000,10898480.000000
hk01995,2018-12-18,1.730000,1.770000,1.690000,1.700000,1.780000,-0.044944,8400000.000000,14427080.000000
hk01995,2018-12-17,1.750000,1.800000,1.650000,1.780000,1.780000,0.000000,25548000.000000,44535760.000000
