¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06830,2019-01-16,1.270000,1.270000,1.260000,1.270000,1.270000,0.000000,2446000.000000,3088420.000000
hk06830,2019-01-15,1.260000,1.270000,1.250000,1.270000,1.260000,0.007937,2748000.000000,3461660.000000
hk06830,2019-01-14,1.260000,1.270000,1.240000,1.260000,1.270000,-0.007874,3422000.000000,4280920.000000
hk06830,2019-01-11,1.260000,1.270000,1.250000,1.270000,1.270000,0.000000,6110400.000000,7697208.000000
hk06830,2019-01-10,1.270000,1.280000,1.250000,1.270000,1.280000,-0.007812,7290000.000000,9252340.000000
hk06830,2019-01-09,1.260000,1.290000,1.250000,1.280000,1.260000,0.015873,12506000.000000,15883320.000000
hk06830,2019-01-08,1.270000,1.270000,1.240000,1.260000,1.280000,-0.015625,9750000.000000,12213700.000000
hk06830,2019-01-07,1.280000,1.300000,1.260000,1.280000,1.280000,0.000000,6936000.000000,8831700.000000
hk06830,2019-01-04,1.280000,1.320000,1.260000,1.280000,1.290000,-0.007752,8150000.000000,10454640.000000
hk06830,2019-01-03,1.280000,1.300000,1.270000,1.290000,1.280000,0.007812,9036000.000000,11592820.000000
hk06830,2019-01-02,1.310000,1.310000,1.270000,1.280000,1.310000,-0.022901,7330000.000000,9339000.000000
hk06830,2018-12-31,1.280000,1.320000,1.280000,1.310000,1.280000,0.023438,8124000.000000,10515320.000000
hk06830,2018-12-28,1.260000,1.300000,1.250000,1.280000,1.260000,0.015873,12202000.000000,15500560.000000
hk06830,2018-12-27,1.270000,1.280000,1.240000,1.260000,1.280000,-0.015625,6126000.000000,7700020.000000
hk06830,2018-12-24,1.280000,1.280000,1.240000,1.280000,1.280000,0.000000,6132000.000000,7731740.000000
hk06830,2018-12-21,1.270000,1.300000,1.260000,1.280000,1.270000,0.007874,9336000.000000,11931100.000000
hk06830,2018-12-20,1.270000,1.290000,1.270000,1.270000,1.270000,0.000000,9628000.000000,12241180.000000
hk06830,2018-12-19,1.270000,1.270000,1.260000,1.270000,1.280000,-0.007812,6268000.000000,7921560.000000
hk06830,2018-12-18,1.280000,1.300000,1.270000,1.280000,1.290000,-0.007752,10376000.000000,13334500.000000
hk06830,2018-12-17,1.270000,1.300000,1.250000,1.290000,1.280000,0.007812,11064000.000000,14032380.000000
hk06830,2018-12-14,1.310000,1.310000,1.250000,1.280000,1.300000,-0.015385,10162200.000000,12890024.000000
hk06830,2018-12-13,1.290000,1.300000,1.280000,1.300000,1.290000,0.007752,8296000.000000,10699140.000000
hk06830,2018-12-12,1.280000,1.300000,1.270000,1.290000,1.300000,-0.007692,7054000.000000,9028680.000000
hk06830,2018-12-11,1.250000,1.300000,1.250000,1.300000,1.270000,0.023622,7464000.000000,9494160.000000
hk06830,2018-12-10,1.250000,1.280000,1.250000,1.270000,1.270000,0.000000,9736000.000000,12271080.000000
hk06830,2018-12-07,1.260000,1.270000,1.230000,1.270000,1.270000,0.000000,8502000.000000,10598140.000000
hk06830,2018-12-06,1.260000,1.270000,1.230000,1.270000,1.270000,0.000000,6880000.000000,8575840.000000
hk06830,2018-12-05,1.280000,1.280000,1.240000,1.270000,1.290000,-0.015504,8836000.000000,11145260.000000
hk06830,2018-12-04,1.280000,1.290000,1.270000,1.290000,1.280000,0.007812,7542200.000000,9641548.000000
hk06830,2018-12-03,1.250000,1.300000,1.250000,1.280000,1.250000,0.024000,8408000.000000,10713100.000000
hk06830,2018-11-30,1.240000,1.250000,1.210000,1.250000,1.240000,0.008065,10406000.000000,12865500.000000
hk06830,2018-11-29,1.280000,1.300000,1.230000,1.240000,1.280000,-0.031250,8150000.000000,10316940.000000
hk06830,2018-11-28,1.260000,1.300000,1.250000,1.280000,1.270000,0.007874,10010000.000000,12667080.000000
hk06830,2018-11-27,1.260000,1.270000,1.230000,1.270000,1.270000,0.000000,4748000.000000,5955520.000000
hk06830,2018-11-26,1.300000,1.300000,1.250000,1.270000,1.300000,-0.023077,6682000.000000,8463560.000000
hk06830,2018-11-23,1.310000,1.320000,1.280000,1.300000,1.300000,0.000000,5754000.000000,7461060.000000
hk06830,2018-11-22,1.290000,1.330000,1.290000,1.300000,1.300000,0.000000,7736000.000000,10050640.000000
hk06830,2018-11-21,1.280000,1.330000,1.260000,1.300000,1.290000,0.007752,7628000.000000,9873180.000000
hk06830,2018-11-20,1.280000,1.290000,1.270000,1.290000,1.290000,0.000000,6624000.000000,8478960.000000
hk06830,2018-11-19,1.280000,1.310000,1.250000,1.290000,1.270000,0.015748,7578000.000000,9616760.000000
hk06830,2018-11-16,1.240000,1.280000,1.240000,1.270000,1.250000,0.016000,8026000.000000,10035000.000000
hk06830,2018-11-15,1.240000,1.250000,1.230000,1.250000,1.250000,0.000000,7352000.000000,9117060.000000
hk06830,2018-11-14,1.240000,1.250000,1.230000,1.250000,1.250000,0.000000,7000000.000000,8674580.000000
hk06830,2018-11-13,1.220000,1.250000,1.210000,1.250000,1.240000,0.008065,7866000.000000,9665640.000000
hk06830,2018-11-12,1.260000,1.260000,1.220000,1.240000,1.260000,-0.015873,8116000.000000,10006620.000000
hk06830,2018-11-09,1.270000,1.270000,1.230000,1.260000,1.290000,-0.023256,6732200.000000,8402500.000000
hk06830,2018-11-08,1.300000,1.300000,1.260000,1.290000,1.300000,-0.007692,11036000.000000,14097980.000000
hk06830,2018-11-07,1.270000,1.300000,1.270000,1.300000,1.280000,0.015625,16986000.000000,21742320.000000
hk06830,2018-11-06,1.280000,1.290000,1.260000,1.280000,1.280000,0.000000,9136000.000000,11624480.000000
hk06830,2018-11-05,1.280000,1.310000,1.260000,1.280000,1.280000,0.000000,6942000.000000,8801320.000000
hk06830,2018-11-02,1.250000,1.290000,1.240000,1.280000,1.250000,0.024000,13436000.000000,16947300.000000
hk06830,2018-11-01,1.230000,1.270000,1.210000,1.250000,1.210000,0.033058,10976000.000000,13518780.000000
hk06830,2018-10-31,1.180000,1.260000,1.180000,1.210000,1.180000,0.025424,11624000.000000,13888800.000000
hk06830,2018-10-30,1.180000,1.180000,1.150000,1.180000,1.180000,0.000000,7882200.000000,9165102.000000
hk06830,2018-10-29,1.180000,1.180000,1.150000,1.180000,1.180000,0.000000,6135000.000000,7155020.000000
hk06830,2018-10-26,1.190000,1.190000,1.160000,1.180000,1.180000,0.000000,5320000.000000,6247160.000000
hk06830,2018-10-25,1.180000,1.190000,1.160000,1.180000,1.190000,-0.008403,4511000.000000,5294960.000000
hk06830,2018-10-24,1.190000,1.190000,1.160000,1.190000,1.190000,0.000000,9520000.000000,11189840.000000
hk06830,2018-10-23,1.190000,1.190000,1.170000,1.190000,1.200000,-0.008333,7630000.000000,9002040.000000
hk06830,2018-10-22,1.180000,1.200000,1.170000,1.200000,1.180000,0.016949,6882000.000000,8127900.000000
hk06830,2018-10-19,1.210000,1.210000,1.170000,1.180000,1.220000,-0.032787,6642000.000000,7890180.000000
hk06830,2018-10-18,1.220000,1.230000,1.180000,1.220000,1.210000,0.008264,9764000.000000,11699220.000000
hk06830,2018-10-16,1.210000,1.250000,1.190000,1.210000,1.210000,0.000000,7361000.000000,8939600.000000
hk06830,2018-10-15,1.210000,1.220000,1.190000,1.210000,1.210000,0.000000,8982000.000000,10789020.000000
hk06830,2018-10-12,1.090000,1.260000,1.080000,1.210000,1.110000,0.090090,8660000.000000,10118460.000000
hk06830,2018-10-11,1.220000,1.230000,1.070000,1.110000,1.230000,-0.097561,19784000.000000,21813476.000000
hk06830,2018-10-10,1.260000,1.280000,1.190000,1.230000,1.260000,-0.023810,8992000.000000,11089380.000000
hk06830,2018-10-09,1.250000,1.270000,1.190000,1.260000,1.260000,0.000000,9562000.000000,11790860.000000
hk06830,2018-10-08,1.290000,1.290000,1.240000,1.260000,1.290000,-0.023256,6200000.000000,7861260.000000
hk06830,2018-10-05,1.290000,1.320000,1.270000,1.290000,1.290000,0.000000,8168000.000000,10546020.000000
hk06830,2018-10-04,1.300000,1.310000,1.270000,1.290000,1.300000,-0.007692,8600000.000000,11100960.000000
hk06830,2018-10-03,1.310000,1.310000,1.270000,1.300000,1.290000,0.007752,7790000.000000,10087580.000000
hk06830,2018-10-02,1.320000,1.320000,1.280000,1.290000,1.300000,-0.007692,7548000.000000,9706360.000000
hk06830,2018-09-28,1.280000,1.330000,1.270000,1.300000,1.290000,0.007752,6140000.000000,7964000.000000
hk06830,2018-09-27,1.300000,1.320000,1.270000,1.290000,1.300000,-0.007692,5834000.000000,7552940.000000
hk06830,2018-09-26,1.300000,1.320000,1.270000,1.300000,1.290000,0.007752,5001400.000000,6448328.000000
hk06830,2018-09-24,1.310000,1.320000,1.280000,1.290000,1.310000,-0.015267,6266000.000000,8144920.000000
hk06830,2018-09-21,1.290000,1.350000,1.270000,1.310000,1.290000,0.015504,8445400.000000,10985218.000000
hk06830,2018-09-20,1.320000,1.330000,1.270000,1.290000,1.310000,-0.015267,6840000.000000,8852780.000000
hk06830,2018-09-19,1.300000,1.350000,1.290000,1.310000,1.310000,0.000000,7134000.000000,9463500.000000
hk06830,2018-09-18,1.330000,1.350000,1.280000,1.310000,1.330000,-0.015038,4906000.000000,6442220.000000
hk06830,2018-09-17,1.350000,1.350000,1.310000,1.330000,1.340000,-0.007463,5040000.000000,6670460.000000
hk06830,2018-09-14,1.340000,1.360000,1.310000,1.340000,1.360000,-0.014706,7178000.000000,9547040.000000
hk06830,2018-09-13,1.300000,1.370000,1.300000,1.360000,1.306000,0.041348,12398000.000000,16693940.000000
hk06830,2018-09-12,1.310000,1.330000,1.290000,1.310000,1.310000,0.000000,5188000.000000,6815780.000000
hk06830,2018-09-11,1.350000,1.350000,1.300000,1.310000,1.330000,-0.015038,4080000.000000,5383080.000000
hk06830,2018-09-10,1.360000,1.360000,1.310000,1.330000,1.370000,-0.029197,4822000.000000,6398900.000000
hk06830,2018-09-07,1.360000,1.380000,1.350000,1.370000,1.380000,-0.007246,4579600.000000,6217536.000000
hk06830,2018-09-06,1.370000,1.380000,1.350000,1.380000,1.380000,0.000000,5146000.000000,6999640.000000
hk06830,2018-09-05,1.370000,1.400000,1.350000,1.380000,1.380000,0.000000,4702000.000000,6451240.000000
hk06830,2018-09-04,1.370000,1.380000,1.360000,1.380000,1.370000,0.007299,6256000.000000,8561120.000000
hk06830,2018-09-03,1.360000,1.370000,1.340000,1.370000,1.380000,-0.007246,5552000.000000,7535140.000000
hk06830,2018-08-31,1.380000,1.400000,1.330000,1.380000,1.390000,-0.007194,5275040.000000,7171914.000000
hk06830,2018-08-30,1.370000,1.420000,1.360000,1.390000,1.390000,0.000000,7186000.000000,9935040.000000
hk06830,2018-08-29,1.380000,1.390000,1.360000,1.390000,1.390000,0.000000,5458000.000000,7530320.000000
hk06830,2018-08-28,1.390000,1.410000,1.370000,1.390000,1.400000,-0.007143,5470000.000000,7579600.000000
hk06830,2018-08-27,1.390000,1.450000,1.380000,1.400000,1.400000,0.000000,5438000.000000,7636640.000000
hk06830,2018-08-24,1.390000,1.400000,1.370000,1.400000,1.390000,0.007194,5082000.000000,7023320.000000
hk06830,2018-08-23,1.380000,1.420000,1.370000,1.390000,1.390000,0.000000,3956960.000000,5498506.000000
hk06830,2018-08-22,1.380000,1.390000,1.370000,1.390000,1.390000,0.000000,4978000.000000,6861880.000000
hk06830,2018-08-21,1.380000,1.390000,1.370000,1.390000,1.390000,0.000000,4904000.000000,6740020.000000
hk06830,2018-08-20,1.370000,1.410000,1.360000,1.390000,1.380000,0.007246,6314000.000000,8716680.000000
hk06830,2018-08-17,1.370000,1.400000,1.360000,1.380000,1.370000,0.007299,6584000.000000,9049760.000000
