¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01218,2019-01-16,0.000000,0.000000,0.000000,4.410000,4.410000,0.000000,12.000000,49.000000
hk01218,2019-01-15,0.000000,0.000000,0.000000,4.410000,4.410000,0.000000,0.000000,0.000000
hk01218,2019-01-14,0.000000,0.000000,0.000000,4.410000,4.410000,0.000000,100.000000,420.000000
hk01218,2019-01-11,0.000000,0.000000,0.000000,4.410000,4.410000,0.000000,0.000000,0.000000
hk01218,2019-01-10,0.000000,0.000000,0.000000,4.410000,4.410000,0.000000,0.000000,0.000000
hk01218,2019-01-09,4.410000,4.410000,4.410000,4.410000,4.350000,0.013793,5011.000000,22096.000000
hk01218,2019-01-08,0.000000,0.000000,0.000000,4.350000,4.350000,0.000000,0.000000,0.000000
hk01218,2019-01-07,0.000000,0.000000,0.000000,4.350000,4.350000,0.000000,0.000000,0.000000
hk01218,2019-01-04,4.350000,4.350000,4.350000,4.350000,4.430000,-0.018059,49000.000000,213150.000000
hk01218,2019-01-03,0.000000,0.000000,0.000000,4.430000,4.430000,0.000000,0.000000,0.000000
hk01218,2019-01-02,4.400000,4.440000,4.350000,4.430000,4.440000,-0.002252,111000.000000,486330.000000
hk01218,2018-12-31,4.440000,4.440000,4.440000,4.440000,4.440000,0.000000,10000.000000,44400.000000
hk01218,2018-12-28,4.400000,4.440000,4.350000,4.440000,4.590000,-0.032680,204007.000000,890860.000000
hk01218,2018-12-27,4.630000,4.630000,4.630000,4.590000,4.630000,-0.008639,4000.000000,18520.000000
hk01218,2018-12-24,0.000000,0.000000,0.000000,4.630000,4.630000,0.000000,0.000000,0.000000
hk01218,2018-12-21,4.320000,4.630000,4.280000,4.630000,4.440000,0.042793,53000.000000,230220.000000
hk01218,2018-12-20,4.440000,4.440000,4.440000,4.440000,4.440000,0.000000,20010.000000,88842.000000
hk01218,2018-12-19,4.300000,4.440000,4.300000,4.440000,4.440000,0.000000,247000.000000,1067330.000000
hk01218,2018-12-18,4.000000,4.440000,4.000000,4.440000,4.000000,0.110000,32002.000000,140828.000000
hk01218,2018-12-17,0.000000,0.000000,0.000000,4.000000,4.000000,0.000000,111.000000,416.000000
hk01218,2018-12-14,0.000000,0.000000,0.000000,4.000000,4.000000,0.000000,0.000000,0.000000
